timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745973961.163,0.11942410469055176,1745973961.163,0.11942410469055176,1745973961.163,0.11942410469055176,1745973961.163,0.11942410469055176
1745973961.417,0.37378525733947754,1745973961.417,0.37378525733947754,1745973961.417,0.37378525733947754,1745973961.417,0.37378525733947754
1745973961.694,0.6506156921386719,1745973961.694,0.6506156921386719,1745973961.694,0.6506156921386719,1745973961.694,0.6506156921386719
1745973961.955,0.9115188121795654,1745973961.955,0.9115188121795654,1745973961.955,0.9115188121795654,1745973961.955,0.9115188121795654
1745973962.215,1.1715610027313232,1745973962.215,1.1715610027313232,1745973962.215,1.1715610027313232,1745973962.215,1.1715610027313232
1745973962.479,1.4352796077728271,1745973962.479,1.4352796077728271,1745973962.479,1.4352796077728271,1745973962.479,1.4352796077728271
1745973962.757,1.7132890224456787,1745973962.757,1.7132890224456787,1745973962.757,1.7132890224456787,1745973962.757,1.7132890224456787
1745973963.02,1.9765264987945557,1745973963.02,1.9765264987945557,1745973963.02,1.9765264987945557,1745973963.02,1.9765264987945557
1745973963.28,2.23665714263916,1745973963.28,2.23665714263916,1745973963.28,2.23665714263916,1745973963.28,2.23665714263916
1745973963.545,2.5015196800231934,1745973963.545,2.5015196800231934,1745973963.545,2.5015196800231934,1745973963.545,2.5015196800231934
1745973963.808,2.764190912246704,1745973963.808,2.764190912246704,1745973963.808,2.764190912246704,1745973963.808,2.764190912246704
1745973964.071,3.0274829864501953,1745973964.071,3.0274829864501953,1745973964.071,3.0274829864501953,1745973964.071,3.0274829864501953
1745973964.332,3.2883718013763428,1745973964.332,3.2883718013763428,1745973964.332,3.2883718013763428,1745973964.332,3.2883718013763428
1745973964.577,3.5337061882019043,1745973964.577,3.5337061882019043,1745973964.577,3.5337061882019043,1745973964.577,3.5337061882019043
1745973964.843,3.7994651794433594,1745973964.843,3.7994651794433594,1745973964.843,3.7994651794433594,1745973964.843,3.7994651794433594
1745973965.104,4.060741901397705,1745973965.104,4.060741901397705,1745973965.104,4.060741901397705,1745973965.104,4.060741901397705
1745973965.381,4.337119817733765,1745973965.381,4.337119817733765,1745973965.381,4.337119817733765,1745973965.381,4.337119817733765
1745973965.643,4.600085496902466,1745973965.644,4.600085496902466,1745973965.644,4.600085496902466,1745973965.644,4.600085496902466
1745973965.904,4.860605955123901,1745973965.904,4.860605955123901,1745973965.904,4.860605955123901,1745973965.904,4.860605955123901
1745973966.166,5.122783899307251,1745973966.166,5.122783899307251,1745973966.166,5.122783899307251,1745973966.166,5.122783899307251
1745973966.445,5.4018614292144775,1745973966.445,5.4018614292144775,1745973966.445,5.4018614292144775,1745973966.445,5.4018614292144775
1745973966.708,5.664535999298096,1745973966.708,5.664535999298096,1745973966.708,5.664535999298096,1745973966.708,5.664535999298096
1745973966.954,5.910135984420776,1745973966.954,5.910135984420776,1745973966.954,5.910135984420776,1745973966.954,5.910135984420776
1745973967.2,6.156590700149536,1745973967.2,6.156590700149536,1745973967.2,6.156590700149536,1745973967.2,6.156590700149536
1745973967.464,6.420389175415039,1745973967.464,6.420389175415039,1745973967.464,6.420389175415039,1745973967.464,6.420389175415039
1745973967.736,6.692287921905518,1745973967.736,6.692287921905518,1745973967.736,6.692287921905518,1745973967.736,6.692287921905518
1745973967.995,6.951669454574585,1745973967.995,6.951669454574585,1745973967.995,6.951669454574585,1745973967.995,6.951669454574585
1745973968.239,7.19555926322937,1745973968.239,7.19555926322937,1745973968.239,7.19555926322937,1745973968.239,7.19555926322937
1745973968.501,7.457065105438232,1745973968.501,7.457065105438232,1745973968.501,7.457065105438232,1745973968.501,7.457065105438232
1745973968.759,7.715604782104492,1745973968.759,7.715604782104492,1745973968.759,7.715604782104492,1745973968.759,7.715604782104492
1745973969.032,7.988831043243408,1745973969.032,7.988831043243408,1745973969.032,7.988831043243408,1745973969.032,7.988831043243408
1745973969.268,8.22463870048523,1745973969.268,8.22463870048523,1745973969.268,8.22463870048523,1745973969.268,8.22463870048523
1745973969.537,8.493065118789673,1745973969.537,8.493065118789673,1745973969.537,8.493065118789673,1745973969.537,8.493065118789673
1745973969.786,8.742444276809692,1745973969.786,8.742444276809692,1745973969.786,8.742444276809692,1745973969.786,8.742444276809692
1745973970.05,9.006682634353638,1745973970.05,9.006682634353638,1745973970.05,9.006682634353638,1745973970.05,9.006682634353638
1745973970.313,9.269697189331055,1745973970.313,9.269697189331055,1745973970.313,9.269697189331055,1745973970.313,9.269697189331055
1745973970.574,9.529988527297974,1745973970.574,9.529988527297974,1745973970.574,9.529988527297974,1745973970.574,9.529988527297974
1745973970.85,9.806655883789062,1745973970.85,9.806655883789062,1745973970.85,9.806655883789062,1745973970.85,9.806655883789062
1745973971.097,10.053304672241211,1745973971.097,10.053304672241211,1745973971.097,10.053304672241211,1745973971.097,10.053304672241211
1745973971.357,10.31393313407898,1745973971.357,10.31393313407898,1745973971.357,10.31393313407898,1745973971.357,10.31393313407898
1745973971.621,10.578066110610962,1745973971.622,10.578066110610962,1745973971.622,10.578066110610962,1745973971.622,10.578066110610962
1745973971.885,10.841327428817749,1745973971.885,10.841327428817749,1745973971.885,10.841327428817749,1745973971.885,10.841327428817749
1745973972.163,11.119359493255615,1745973972.163,11.119359493255615,1745973972.163,11.119359493255615,1745973972.163,11.119359493255615
