timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745968306.587,0.05000019073486328,1745968306.588,0.05000019073486328,1745968306.588,0.05000019073486328,1745968306.588,0.05000019073486328
1745968306.827,0.28903770446777344,1745968306.827,0.28903770446777344,1745968306.827,0.28903770446777344,1745968306.827,0.28903770446777344
1745968307.074,0.5360004901885986,1745968307.074,0.5360004901885986,1745968307.074,0.5360004901885986,1745968307.074,0.5360004901885986
1745968307.338,0.8000016212463379,1745968307.338,0.8000016212463379,1745968307.338,0.8000016212463379,1745968307.338,0.8000016212463379
1745968307.618,1.0800001621246338,1745968307.618,1.0800001621246338,1745968307.618,1.0800001621246338,1745968307.618,1.0800001621246338
1745968307.882,1.3439993858337402,1745968307.882,1.3439993858337402,1745968307.882,1.3439993858337402,1745968307.882,1.3439993858337402
1745968308.131,1.59303617477417,1745968308.131,1.59303617477417,1745968308.131,1.59303617477417,1745968308.131,1.59303617477417
1745968308.394,1.856368064880371,1745968308.394,1.856368064880371,1745968308.394,1.856368064880371,1745968308.394,1.856368064880371
1745968308.657,2.1193225383758545,1745968308.657,2.1193225383758545,1745968308.657,2.1193225383758545,1745968308.657,2.1193225383758545
1745968308.917,2.3795154094696045,1745968308.917,2.3795154094696045,1745968308.917,2.3795154094696045,1745968308.917,2.3795154094696045
1745968309.197,2.658820152282715,1745968309.197,2.658820152282715,1745968309.197,2.658820152282715,1745968309.197,2.658820152282715
1745968309.459,2.920907735824585,1745968309.459,2.920907735824585,1745968309.459,2.920907735824585,1745968309.459,2.920907735824585
1745968309.721,3.183755874633789,1745968309.721,3.183755874633789,1745968309.721,3.183755874633789,1745968309.721,3.183755874633789
1745968309.984,3.446390390396118,1745968309.984,3.446390390396118,1745968309.984,3.446390390396118,1745968309.984,3.446390390396118
1745968310.245,3.7070276737213135,1745968310.245,3.7070276737213135,1745968310.245,3.7070276737213135,1745968310.245,3.7070276737213135
1745968310.523,3.9857192039489746,1745968310.523,3.9857192039489746,1745968310.523,3.9857192039489746,1745968310.523,3.9857192039489746
1745968310.769,4.231223821640015,1745968310.769,4.231223821640015,1745968310.769,4.231223821640015,1745968310.769,4.231223821640015
1745968311.018,4.480746507644653,1745968311.018,4.480746507644653,1745968311.018,4.480746507644653,1745968311.018,4.480746507644653
1745968311.281,4.7432944774627686,1745968311.281,4.7432944774627686,1745968311.281,4.7432944774627686,1745968311.281,4.7432944774627686
1745968311.519,4.980891227722168,1745968311.519,4.980891227722168,1745968311.519,4.980891227722168,1745968311.519,4.980891227722168
1745968311.777,5.238796234130859,1745968311.777,5.238796234130859,1745968311.777,5.238796234130859,1745968311.777,5.238796234130859
1745968312.037,5.499276876449585,1745968312.037,5.499276876449585,1745968312.037,5.499276876449585,1745968312.037,5.499276876449585
1745968312.297,5.759476900100708,1745968312.297,5.759476900100708,1745968312.297,5.759476900100708,1745968312.297,5.759476900100708
1745968312.559,6.020814657211304,1745968312.559,6.020814657211304,1745968312.559,6.020814657211304,1745968312.559,6.020814657211304
1745968312.822,6.284289121627808,1745968312.822,6.284289121627808,1745968312.822,6.284289121627808,1745968312.822,6.284289121627808
1745968313.088,6.550058603286743,1745968313.088,6.550058603286743,1745968313.088,6.550058603286743,1745968313.088,6.550058603286743
1745968313.365,6.827005863189697,1745968313.365,6.827005863189697,1745968313.365,6.827005863189697,1745968313.365,6.827005863189697
1745968313.609,7.0716118812561035,1745968313.609,7.0716118812561035,1745968313.609,7.0716118812561035,1745968313.609,7.0716118812561035
1745968313.872,7.334304571151733,1745968313.872,7.334304571151733,1745968313.872,7.334304571151733,1745968313.872,7.334304571151733
1745968314.138,7.600575923919678,1745968314.138,7.600575923919678,1745968314.138,7.600575923919678,1745968314.138,7.600575923919678
1745968314.388,7.850436210632324,1745968314.388,7.850436210632324,1745968314.388,7.850436210632324,1745968314.388,7.850436210632324
