timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1746055827.051,0.06145429611206055,1746055827.051,0.06145429611206055,1746055827.052,0.06245541572570801,1746055827.052,0.06245541572570801
1746055827.312,0.32258105278015137,1746055827.312,0.32258105278015137,1746055827.312,0.32258105278015137,1746055827.312,0.32258105278015137
1746055827.561,0.5715796947479248,1746055827.561,0.5715796947479248,1746055827.561,0.5715796947479248,1746055827.561,0.5715796947479248
1746055827.824,0.834331750869751,1746055827.824,0.834331750869751,1746055827.824,0.834331750869751,1746055827.824,0.834331750869751
1746055828.09,1.0999581813812256,1746055828.09,1.0999581813812256,1746055828.09,1.0999581813812256,1746055828.09,1.0999581813812256
1746055828.354,1.3636541366577148,1746055828.354,1.3636541366577148,1746055828.354,1.3636541366577148,1746055828.354,1.3636541366577148
1746055828.602,1.6116554737091064,1746055828.602,1.6116554737091064,1746055828.602,1.6116554737091064,1746055828.602,1.6116554737091064
1746055828.858,1.8683500289916992,1746055828.858,1.8683500289916992,1746055828.858,1.8683500289916992,1746055828.858,1.8683500289916992
1746055829.096,2.1055891513824463,1746055829.096,2.1055891513824463,1746055829.096,2.1055891513824463,1746055829.096,2.1055891513824463
1746055829.375,2.3853983879089355,1746055829.375,2.3853983879089355,1746055829.375,2.3853983879089355,1746055829.375,2.3853983879089355
1746055829.624,2.6337852478027344,1746055829.624,2.6337852478027344,1746055829.624,2.6337852478027344,1746055829.624,2.6337852478027344
1746055829.871,2.8808226585388184,1746055829.871,2.8808226585388184,1746055829.871,2.8808226585388184,1746055829.871,2.8808226585388184
1746055830.136,3.1456785202026367,1746055830.136,3.1456785202026367,1746055830.136,3.1456785202026367,1746055830.136,3.1456785202026367
1746055830.384,3.393695831298828,1746055830.384,3.393695831298828,1746055830.384,3.393695831298828,1746055830.384,3.393695831298828
1746055830.646,3.655747890472412,1746055830.646,3.655747890472412,1746055830.646,3.655747890472412,1746055830.646,3.655747890472412
1746055830.894,3.9043097496032715,1746055830.894,3.9043097496032715,1746055830.894,3.9043097496032715,1746055830.894,3.9043097496032715
1746055831.156,4.1664769649505615,1746055831.156,4.1664769649505615,1746055831.156,4.1664769649505615,1746055831.156,4.1664769649505615
1746055831.418,4.4284374713897705,1746055831.418,4.4284374713897705,1746055831.418,4.4284374713897705,1746055831.418,4.4284374713897705
1746055831.678,4.6878979206085205,1746055831.678,4.6878979206085205,1746055831.678,4.6878979206085205,1746055831.678,4.6878979206085205
1746055831.94,4.94999098777771,1746055831.94,4.94999098777771,1746055831.94,4.94999098777771,1746055831.94,4.94999098777771
1746055832.202,5.211916446685791,1746055832.202,5.211916446685791,1746055832.202,5.211916446685791,1746055832.202,5.211916446685791
1746055832.45,5.459917068481445,1746055832.45,5.459917068481445,1746055832.45,5.459917068481445,1746055832.45,5.459917068481445
1746055832.71,5.72038197517395,1746055832.71,5.72038197517395,1746055832.71,5.72038197517395,1746055832.71,5.72038197517395
1746055832.96,5.970083713531494,1746055832.96,5.970083713531494,1746055832.96,5.970083713531494,1746055832.96,5.970083713531494
1746055833.205,6.215017795562744,1746055833.205,6.215017795562744,1746055833.205,6.215017795562744,1746055833.205,6.215017795562744
1746055833.472,6.4816741943359375,1746055833.472,6.4816741943359375,1746055833.472,6.4816741943359375,1746055833.472,6.4816741943359375
1746055833.734,6.743979215621948,1746055833.734,6.743979215621948,1746055833.734,6.743979215621948,1746055833.734,6.743979215621948
1746055833.973,6.982973337173462,1746055833.973,6.982973337173462,1746055833.973,6.982973337173462,1746055833.973,6.982973337173462
1746055834.247,7.2566611766815186,1746055834.247,7.2566611766815186,1746055834.247,7.2566611766815186,1746055834.247,7.2566611766815186
1746055834.492,7.502065658569336,1746055834.492,7.502065658569336,1746055834.492,7.502065658569336,1746055834.492,7.502065658569336
1746055834.756,7.766518831253052,1746055834.756,7.766518831253052,1746055834.756,7.766518831253052,1746055834.756,7.766518831253052
1746055835.019,8.029200077056885,1746055835.019,8.029200077056885,1746055835.019,8.029200077056885,1746055835.019,8.029200077056885
1746055835.272,8.282073259353638,1746055835.272,8.282073259353638,1746055835.272,8.282073259353638,1746055835.272,8.282073259353638
1746055835.52,8.530023336410522,1746055835.52,8.530023336410522,1746055835.52,8.530023336410522,1746055835.52,8.530023336410522
1746055835.784,8.793864011764526,1746055835.784,8.793864011764526,1746055835.784,8.793864011764526,1746055835.784,8.793864011764526
1746055836.039,9.048688650131226,1746055836.039,9.048688650131226,1746055836.039,9.048688650131226,1746055836.039,9.048688650131226
1746055836.312,9.322548866271973,1746055836.312,9.322548866271973,1746055836.312,9.322548866271973,1746055836.312,9.322548866271973
1746055836.559,9.5689058303833,1746055836.559,9.5689058303833,1746055836.559,9.5689058303833,1746055836.559,9.5689058303833
1746055836.824,9.833919286727905,1746055836.824,9.833919286727905,1746055836.824,9.833919286727905,1746055836.824,9.833919286727905
1746055837.086,10.096223831176758,1746055837.086,10.096223831176758,1746055837.086,10.096223831176758,1746055837.086,10.096223831176758
1746055837.349,10.359198093414307,1746055837.349,10.359198093414307,1746055837.349,10.359198093414307,1746055837.349,10.359198093414307
1746055837.612,10.621934413909912,1746055837.612,10.621934413909912,1746055837.612,10.621934413909912,1746055837.612,10.621934413909912
1746055837.876,10.88649845123291,1746055837.876,10.88649845123291,1746055837.876,10.88649845123291,1746055837.876,10.88649845123291
1746055838.123,11.13277268409729,1746055838.123,11.13277268409729,1746055838.123,11.13277268409729,1746055838.123,11.13277268409729
1746055838.384,11.394559860229492,1746055838.384,11.394559860229492,1746055838.384,11.394559860229492,1746055838.384,11.394559860229492
1746055838.646,11.655864715576172,1746055838.646,11.655864715576172,1746055838.646,11.655864715576172,1746055838.646,11.655864715576172
1746055838.921,11.930896759033203,1746055838.921,11.930896759033203,1746055838.921,11.930896759033203,1746055838.921,11.930896759033203
1746055839.181,12.191064596176147,1746055839.181,12.191064596176147,1746055839.181,12.191064596176147,1746055839.181,12.191064596176147
1746055839.442,12.452036380767822,1746055839.442,12.452036380767822,1746055839.442,12.452036380767822,1746055839.442,12.452036380767822
1746055839.72,12.729813575744629,1746055839.72,12.729813575744629,1746055839.72,12.729813575744629,1746055839.72,12.729813575744629
1746055839.982,12.991621971130371,1746055839.982,12.991621971130371,1746055839.982,12.991621971130371,1746055839.982,12.991621971130371
1746055840.245,13.255005836486816,1746055840.245,13.255005836486816,1746055840.245,13.255005836486816,1746055840.245,13.255005836486816
1746055840.51,13.52022385597229,1746055840.51,13.52022385597229,1746055840.51,13.52022385597229,1746055840.51,13.52022385597229
1746055840.771,13.781372785568237,1746055840.771,13.781372785568237,1746055840.771,13.781372785568237,1746055840.771,13.781372785568237
1746055841.034,14.043994188308716,1746055841.034,14.043994188308716,1746055841.034,14.043994188308716,1746055841.034,14.043994188308716
1746055841.311,14.321313619613647,1746055841.311,14.321313619613647,1746055841.311,14.321313619613647,1746055841.311,14.321313619613647
1746055841.575,14.585582971572876,1746055841.575,14.585582971572876,1746055841.575,14.585582971572876,1746055841.575,14.585582971572876
1746055841.839,14.848957538604736,1746055841.839,14.848957538604736,1746055841.839,14.848957538604736,1746055841.839,14.848957538604736
1746055842.091,15.10156774520874,1746055842.091,15.10156774520874,1746055842.091,15.10156774520874,1746055842.091,15.10156774520874
