timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745962671.192,0.07319092750549316,1745962671.192,0.07319092750549316,1745962671.192,0.07319092750549316,1745962671.192,0.07319092750549316
1745962671.441,0.32185912132263184,1745962671.441,0.32185912132263184,1745962671.441,0.32185912132263184,1745962671.441,0.32185912132263184
1745962671.701,0.5818579196929932,1745962671.701,0.5818579196929932,1745962671.701,0.5818579196929932,1745962671.701,0.5818579196929932
1745962671.961,0.841519832611084,1745962671.961,0.841519832611084,1745962671.961,0.841519832611084,1745962671.961,0.841519832611084
1745962672.193,1.07403564453125,1745962672.193,1.07403564453125,1745962672.193,1.07403564453125,1745962672.193,1.07403564453125
1745962672.457,1.337881326675415,1745962672.457,1.337881326675415,1745962672.457,1.337881326675415,1745962672.457,1.337881326675415
1745962672.719,1.5999174118041992,1745962672.719,1.5999174118041992,1745962672.719,1.5999174118041992,1745962672.719,1.5999174118041992
1745962672.981,1.8613765239715576,1745962672.981,1.8613765239715576,1745962672.981,1.8613765239715576,1745962672.981,1.8613765239715576
1745962673.245,2.1258275508880615,1745962673.245,2.1258275508880615,1745962673.245,2.1258275508880615,1745962673.245,2.1258275508880615
1745962673.507,2.3875694274902344,1745962673.507,2.3875694274902344,1745962673.507,2.3875694274902344,1745962673.507,2.3875694274902344
1745962673.754,2.6352083683013916,1745962673.754,2.6352083683013916,1745962673.754,2.6352083683013916,1745962673.754,2.6352083683013916
1745962674.003,2.8837976455688477,1745962674.003,2.8837976455688477,1745962674.003,2.8837976455688477,1745962674.003,2.8837976455688477
1745962674.232,3.113116979598999,1745962674.232,3.113116979598999,1745962674.232,3.113116979598999,1745962674.232,3.113116979598999
1745962674.495,3.375789165496826,1745962674.495,3.375789165496826,1745962674.495,3.375789165496826,1745962674.495,3.375789165496826
1745962674.759,3.6395177841186523,1745962674.759,3.6395177841186523,1745962674.759,3.6395177841186523,1745962674.759,3.6395177841186523
1745962675.008,3.8887546062469482,1745962675.008,3.8887546062469482,1745962675.008,3.8887546062469482,1745962675.008,3.8887546062469482
1745962675.27,4.150578737258911,1745962675.27,4.150578737258911,1745962675.27,4.150578737258911,1745962675.27,4.150578737258911
1745962675.534,4.414487600326538,1745962675.534,4.414487600326538,1745962675.534,4.414487600326538,1745962675.534,4.414487600326538
1745962675.783,4.663747310638428,1745962675.783,4.663747310638428,1745962675.783,4.663747310638428,1745962675.783,4.663747310638428
1745962676.047,4.927489995956421,1745962676.047,4.927489995956421,1745962676.047,4.927489995956421,1745962676.047,4.927489995956421
