timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745964800.144,0.07996010780334473,1745964800.144,0.07996010780334473,1745964800.144,0.07996010780334473,1745964800.144,0.07996010780334473
1745964800.412,0.3479301929473877,1745964800.412,0.3479301929473877,1745964800.412,0.3479301929473877,1745964800.412,0.3479301929473877
1745964800.673,0.608710765838623,1745964800.673,0.608710765838623,1745964800.673,0.608710765838623,1745964800.673,0.608710765838623
1745964800.919,0.8543076515197754,1745964800.919,0.8543076515197754,1745964800.919,0.8543076515197754,1745964800.919,0.8543076515197754
1745964801.196,1.1314246654510498,1745964801.196,1.1314246654510498,1745964801.196,1.1314246654510498,1745964801.196,1.1314246654510498
1745964801.456,1.391345500946045,1745964801.456,1.391345500946045,1745964801.456,1.391345500946045,1745964801.456,1.391345500946045
1745964801.718,1.6532740592956543,1745964801.718,1.6532740592956543,1745964801.718,1.6532740592956543,1745964801.718,1.6532740592956543
1745964801.979,1.914240837097168,1745964801.979,1.914240837097168,1745964801.979,1.914240837097168,1745964801.979,1.914240837097168
1745964802.255,2.190462827682495,1745964802.255,2.190462827682495,1745964802.255,2.190462827682495,1745964802.255,2.190462827682495
1745964802.518,2.453171491622925,1745964802.518,2.453171491622925,1745964802.518,2.453171491622925,1745964802.518,2.453171491622925
1745964802.778,2.713421583175659,1745964802.778,2.713421583175659,1745964802.778,2.713421583175659,1745964802.778,2.713421583175659
1745964803.011,2.946410894393921,1745964803.011,2.946410894393921,1745964803.011,2.946410894393921,1745964803.011,2.946410894393921
1745964803.29,3.2257726192474365,1745964803.29,3.2257726192474365,1745964803.29,3.2257726192474365,1745964803.29,3.2257726192474365
1745964803.552,3.487213373184204,1745964803.552,3.487213373184204,1745964803.552,3.487213373184204,1745964803.552,3.487213373184204
1745964803.814,3.7492730617523193,1745964803.814,3.7492730617523193,1745964803.814,3.7492730617523193,1745964803.814,3.7492730617523193
1745964804.062,3.9974679946899414,1745964804.062,3.9974679946899414,1745964804.062,3.9974679946899414,1745964804.062,3.9974679946899414
1745964804.323,4.258118629455566,1745964804.323,4.258118629455566,1745964804.323,4.258118629455566,1745964804.323,4.258118629455566
1745964804.599,4.534440994262695,1745964804.599,4.534440994262695,1745964804.599,4.534440994262695,1745964804.599,4.534440994262695
1745964804.861,4.796191930770874,1745964804.861,4.796191930770874,1745964804.861,4.796581506729126,1745964804.861,4.796581506729126
1745964805.108,5.043105125427246,1745964805.108,5.043105125427246,1745964805.108,5.043105125427246,1745964805.108,5.043105125427246
1745964805.37,5.305073499679565,1745964805.37,5.305073499679565,1745964805.37,5.305073499679565,1745964805.37,5.305073499679565
1745964805.632,5.56770658493042,1745964805.632,5.56770658493042,1745964805.632,5.56770658493042,1745964805.632,5.56770658493042
1745964805.896,5.831697463989258,1745964805.896,5.831697463989258,1745964805.896,5.831697463989258,1745964805.896,5.831697463989258
1745964806.126,6.061417579650879,1745964806.126,6.061417579650879,1745964806.126,6.061417579650879,1745964806.126,6.061417579650879
1745964806.388,6.3231422901153564,1745964806.388,6.3231422901153564,1745964806.388,6.3231422901153564,1745964806.388,6.3231422901153564
1745964806.65,6.5856242179870605,1745964806.65,6.5856242179870605,1745964806.65,6.5856242179870605,1745964806.65,6.5856242179870605
