timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745963341.663,0.05702924728393555,1745963341.663,0.05702924728393555,1745963341.663,0.05702924728393555,1745963341.663,0.05702924728393555
1745963341.907,0.30121731758117676,1745963341.907,0.30121731758117676,1745963341.907,0.30121731758117676,1745963341.907,0.30121731758117676
1745963342.169,0.5631976127624512,1745963342.169,0.5631976127624512,1745963342.169,0.5631976127624512,1745963342.169,0.5631976127624512
1745963342.434,0.8273406028747559,1745963342.434,0.8273406028747559,1745963342.434,0.8273406028747559,1745963342.434,0.8273406028747559
1745963342.709,1.1026089191436768,1745963342.709,1.1026089191436768,1745963342.709,1.1026089191436768,1745963342.709,1.1026089191436768
1745963342.968,1.362241268157959,1745963342.968,1.362241268157959,1745963342.968,1.362241268157959,1745963342.968,1.362241268157959
1745963343.23,1.6237552165985107,1745963343.23,1.6237552165985107,1745963343.23,1.6237552165985107,1745963343.23,1.6237552165985107
1745963343.495,1.8884620666503906,1745963343.495,1.8884620666503906,1745963343.495,1.8884620666503906,1745963343.495,1.8884620666503906
1745963343.731,2.1243629455566406,1745963343.731,2.1243629455566406,1745963343.731,2.1243629455566406,1745963343.731,2.1243629455566406
1745963343.99,2.383549690246582,1745963343.99,2.383549690246582,1745963343.99,2.383549690246582,1745963343.99,2.383549690246582
1745963344.235,2.629072427749634,1745963344.235,2.629072427749634,1745963344.235,2.629072427749634,1745963344.235,2.629072427749634
1745963344.496,2.8897016048431396,1745963344.496,2.8897016048431396,1745963344.496,2.8897016048431396,1745963344.496,2.8897016048431396
1745963344.773,3.167130947113037,1745963344.773,3.167130947113037,1745963344.773,3.167130947113037,1745963344.773,3.167130947113037
1745963345.025,3.4186832904815674,1745963345.025,3.4186832904815674,1745963345.025,3.4186832904815674,1745963345.025,3.4186832904815674
1745963345.283,3.677098512649536,1745963345.283,3.677098512649536,1745963345.283,3.677098512649536,1745963345.283,3.677098512649536
1745963345.514,3.9074435234069824,1745963345.514,3.9074435234069824,1745963345.514,3.9074435234069824,1745963345.514,3.9074435234069824
1745963345.775,4.16912579536438,1745963345.775,4.16912579536438,1745963345.775,4.16912579536438,1745963345.775,4.16912579536438
1745963346.024,4.417955160140991,1745963346.024,4.417955160140991,1745963346.024,4.417955160140991,1745963346.024,4.417955160140991
1745963346.283,4.677215337753296,1745963346.283,4.677215337753296,1745963346.283,4.677215337753296,1745963346.283,4.677215337753296
1745963346.544,4.93743109703064,1745963346.544,4.93743109703064,1745963346.544,4.93743109703064,1745963346.544,4.93743109703064
1745963346.793,5.186952829360962,1745963346.793,5.186952829360962,1745963346.793,5.186952829360962,1745963346.793,5.186952829360962
1745963347.043,5.4372398853302,1745963347.044,5.438273191452026,1745963347.044,5.438273191452026,1745963347.044,5.438273191452026
1745963347.287,5.680950880050659,1745963347.287,5.680950880050659,1745963347.287,5.680950880050659,1745963347.287,5.680950880050659
1745963347.549,5.943038702011108,1745963347.549,5.943038702011108,1745963347.549,5.943038702011108,1745963347.549,5.943038702011108
1745963347.809,6.202360153198242,1745963347.809,6.202360153198242,1745963347.809,6.202360153198242,1745963347.809,6.202360153198242
1745963348.058,6.451708555221558,1745963348.058,6.451708555221558,1745963348.058,6.451708555221558,1745963348.058,6.451708555221558
1745963348.33,6.723954677581787,1745963348.33,6.723954677581787,1745963348.33,6.723954677581787,1745963348.33,6.723954677581787
1745963348.592,6.985415697097778,1745963348.592,6.985415697097778,1745963348.592,6.985415697097778,1745963348.592,6.985415697097778
1745963348.853,7.2470269203186035,1745963348.853,7.2470269203186035,1745963348.853,7.2470269203186035,1745963348.853,7.2470269203186035
1745963349.115,7.508648157119751,1745963349.115,7.508648157119751,1745963349.115,7.508648157119751,1745963349.115,7.508648157119751
