timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745963657.949,0.07084298133850098,1745963657.949,0.07084298133850098,1745963657.949,0.07084298133850098,1745963657.949,0.07084298133850098
1745963658.187,0.3095276355743408,1745963658.187,0.3095276355743408,1745963658.187,0.3095276355743408,1745963658.187,0.3095276355743408
1745963658.451,0.5734841823577881,1745963658.451,0.5734841823577881,1745963658.451,0.5734841823577881,1745963658.451,0.5734841823577881
1745963658.715,0.8375611305236816,1745963658.715,0.8375611305236816,1745963658.715,0.8375611305236816,1745963658.715,0.8375611305236816
1745963658.993,1.1146504878997803,1745963658.993,1.1146504878997803,1745963658.993,1.1146504878997803,1745963658.993,1.1146504878997803
1745963659.241,1.3627002239227295,1745963659.241,1.3627002239227295,1745963659.241,1.3627002239227295,1745963659.241,1.3627002239227295
1745963659.506,1.6285665035247803,1745963659.506,1.6285665035247803,1745963659.506,1.6285665035247803,1745963659.506,1.6285665035247803
1745963659.771,1.893404245376587,1745963659.771,1.893404245376587,1745963659.771,1.893404245376587,1745963659.771,1.893404245376587
1745963660.037,2.1589455604553223,1745963660.037,2.1589455604553223,1745963660.037,2.1589455604553223,1745963660.037,2.1589455604553223
1745963660.274,2.395911931991577,1745963660.274,2.395911931991577,1745963660.274,2.395911931991577,1745963660.274,2.395911931991577
1745963660.524,2.646089553833008,1745963660.524,2.646089553833008,1745963660.524,2.646089553833008,1745963660.524,2.646089553833008
1745963660.776,2.8985748291015625,1745963660.776,2.8985748291015625,1745963660.776,2.8985748291015625,1745963660.776,2.8985748291015625
1745963661.039,3.1610219478607178,1745963661.039,3.1610219478607178,1745963661.039,3.1610219478607178,1745963661.039,3.1610219478607178
1745963661.289,3.4112746715545654,1745963661.289,3.4112746715545654,1745963661.289,3.4112746715545654,1745963661.289,3.4112746715545654
1745963661.538,3.6603996753692627,1745963661.538,3.6603996753692627,1745963661.538,3.6603996753692627,1745963661.538,3.6603996753692627
1745963661.8,3.9222614765167236,1745963661.8,3.9222614765167236,1745963661.8,3.9222614765167236,1745963661.8,3.9222614765167236
1745963662.062,4.1840126514434814,1745963662.062,4.1840126514434814,1745963662.062,4.1840126514434814,1745963662.062,4.1840126514434814
1745963662.328,4.449772357940674,1745963662.328,4.450846910476685,1745963662.329,4.450846910476685,1745963662.329,4.450846910476685
1745963662.577,4.698681592941284,1745963662.577,4.698681592941284,1745963662.577,4.698681592941284,1745963662.577,4.698681592941284
1745963662.826,4.9477081298828125,1745963662.826,4.9477081298828125,1745963662.826,4.9477081298828125,1745963662.826,4.9477081298828125
1745963663.103,5.224717140197754,1745963663.103,5.224717140197754,1745963663.103,5.224717140197754,1745963663.103,5.224717140197754
1745963663.347,5.468780517578125,1745963663.347,5.468780517578125,1745963663.347,5.468780517578125,1745963663.347,5.468780517578125
1745963663.612,5.7338995933532715,1745963663.612,5.734113931655884,1745963663.612,5.734113931655884,1745963663.612,5.734113931655884
1745963663.873,5.995156526565552,1745963663.873,5.995156526565552,1745963663.873,5.995156526565552,1745963663.873,5.995156526565552
1745963664.12,6.242698431015015,1745963664.121,6.242698431015015,1745963664.121,6.242698431015015,1745963664.121,6.242753505706787
1745963664.397,6.519496202468872,1745963664.397,6.519496202468872,1745963664.397,6.519496202468872,1745963664.397,6.519496202468872
1745963664.657,6.779256105422974,1745963664.657,6.779256105422974,1745963664.657,6.779256105422974,1745963664.657,6.779256105422974
1745963664.919,7.0407655239105225,1745963664.919,7.0407655239105225,1745963664.919,7.0407655239105225,1745963664.919,7.0407655239105225
1745963665.182,7.303781270980835,1745963665.182,7.303781270980835,1745963665.182,7.303781270980835,1745963665.182,7.303781270980835
1745963665.429,7.551038980484009,1745963665.429,7.551038980484009,1745963665.429,7.551038980484009,1745963665.429,7.551038980484009
1745963665.675,7.7973473072052,1745963665.675,7.7973473072052,1745963665.675,7.7973473072052,1745963665.675,7.7973473072052
1745963665.921,8.043278932571411,1745963665.921,8.043278932571411,1745963665.921,8.043278932571411,1745963665.921,8.043278932571411
1745963666.182,8.304301738739014,1745963666.182,8.304301738739014,1745963666.182,8.304301738739014,1745963666.182,8.304301738739014
1745963666.458,8.579956531524658,1745963666.458,8.579956531524658,1745963666.458,8.579956531524658,1745963666.458,8.579956531524658
1745963666.695,8.817151546478271,1745963666.695,8.817151546478271,1745963666.695,8.817151546478271,1745963666.695,8.817151546478271
1745963666.954,9.076322793960571,1745963666.954,9.076322793960571,1745963666.954,9.076322793960571,1745963666.954,9.076322793960571
1745963667.184,9.305808782577515,1745963667.184,9.305808782577515,1745963667.184,9.305808782577515,1745963667.184,9.305808782577515
1745963667.463,9.585121870040894,1745963667.463,9.585121870040894,1745963667.463,9.585121870040894,1745963667.463,9.585121870040894
1745963667.701,9.82321548461914,1745963667.701,9.82321548461914,1745963667.701,9.82321548461914,1745963667.701,9.82321548461914
1745963667.972,10.094224214553833,1745963667.972,10.094224214553833,1745963667.972,10.094224214553833,1745963667.972,10.094224214553833
1745963668.22,10.342530012130737,1745963668.22,10.342530012130737,1745963668.22,10.342530012130737,1745963668.22,10.342530012130737
1745963668.484,10.605732440948486,1745963668.484,10.605732440948486,1745963668.484,10.605732440948486,1745963668.484,10.605732440948486
1745963668.735,10.857104301452637,1745963668.735,10.857104301452637,1745963668.735,10.857104301452637,1745963668.735,10.857104301452637
1745963669.003,11.12554121017456,1745963669.003,11.12554121017456,1745963669.003,11.12554121017456,1745963669.003,11.12554121017456
1745963669.233,11.355138778686523,1745963669.233,11.355138778686523,1745963669.233,11.355138778686523,1745963669.233,11.355138778686523
1745963669.495,11.616982460021973,1745963669.495,11.616982460021973,1745963669.495,11.616982460021973,1745963669.495,11.616982460021973
1745963669.743,11.865321636199951,1745963669.743,11.865321636199951,1745963669.743,11.865321636199951,1745963669.743,11.865321636199951
1745963670.0,12.122629165649414,1745963670.0,12.123023509979248,1745963670.001,12.123023509979248,1745963670.001,12.123023509979248
1745963670.262,12.384525060653687,1745963670.262,12.384525060653687,1745963670.262,12.384525060653687,1745963670.262,12.384525060653687
1745963670.518,12.640450477600098,1745963670.518,12.640450477600098,1745963670.518,12.640450477600098,1745963670.518,12.640450477600098
1745963670.765,12.887889385223389,1745963670.766,12.887889385223389,1745963670.766,12.887889385223389,1745963670.766,12.887889385223389
1745963671.019,13.141032695770264,1745963671.019,13.141032695770264,1745963671.019,13.141032695770264,1745963671.019,13.141032695770264
1745963671.28,13.402181625366211,1745963671.28,13.402181625366211,1745963671.28,13.402181625366211,1745963671.28,13.402181625366211
1745963671.529,13.650977849960327,1745963671.529,13.650977849960327,1745963671.529,13.650977849960327,1745963671.529,13.650977849960327
1745963671.764,13.885958194732666,1745963671.764,13.885958194732666,1745963671.764,13.885958194732666,1745963671.764,13.885958194732666
1745963672.036,14.158089637756348,1745963672.036,14.158089637756348,1745963672.036,14.158089637756348,1745963672.036,14.158089637756348
1745963672.298,14.420065641403198,1745963672.298,14.420065641403198,1745963672.298,14.420065641403198,1745963672.298,14.420065641403198
1745963672.563,14.68467903137207,1745963672.563,14.68467903137207,1745963672.563,14.68467903137207,1745963672.563,14.68467903137207
1745963672.826,14.948007345199585,1745963672.826,14.948007345199585,1745963672.826,14.948007345199585,1745963672.826,14.948007345199585
1745963673.089,15.210724353790283,1745963673.089,15.210724353790283,1745963673.089,15.210724353790283,1745963673.089,15.210724353790283
1745963673.367,15.489583015441895,1745963673.367,15.489583015441895,1745963673.367,15.489583015441895,1745963673.367,15.489583015441895
1745963673.633,15.754708290100098,1745963673.633,15.754708290100098,1745963673.633,15.754708290100098,1745963673.633,15.754708290100098
1745963673.881,16.002652406692505,1745963673.881,16.002652406692505,1745963673.881,16.002652406692505,1745963673.881,16.002652406692505
1745963674.129,16.25067162513733,1745963674.129,16.25067162513733,1745963674.129,16.25067162513733,1745963674.129,16.25067162513733
1745963674.392,16.51441788673401,1745963674.392,16.51441788673401,1745963674.392,16.51441788673401,1745963674.392,16.51441788673401
1745963674.655,16.77729821205139,1745963674.655,16.77729821205139,1745963674.655,16.77729821205139,1745963674.655,16.77729821205139
1745963674.931,17.052863121032715,1745963674.931,17.052863121032715,1745963674.931,17.052863121032715,1745963674.931,17.052863121032715
1745963675.175,17.297091960906982,1745963675.175,17.297091960906982,1745963675.175,17.297091960906982,1745963675.175,17.297091960906982
1745963675.438,17.560197353363037,1745963675.438,17.560197353363037,1745963675.438,17.560197353363037,1745963675.438,17.560197353363037
1745963675.698,17.820178270339966,1745963675.698,17.820178270339966,1745963675.698,17.820178270339966,1745963675.698,17.820178270339966
1745963675.973,18.095107078552246,1745963675.973,18.095107078552246,1745963675.973,18.095107078552246,1745963675.973,18.095107078552246
1745963676.22,18.34199070930481,1745963676.22,18.34199070930481,1745963676.22,18.34199070930481,1745963676.22,18.34199070930481
1745963676.48,18.60241389274597,1745963676.48,18.60241389274597,1745963676.48,18.60241389274597,1745963676.48,18.60241389274597
1745963676.746,18.868295431137085,1745963676.746,18.868295431137085,1745963676.746,18.868295431137085,1745963676.746,18.868295431137085
1745963677.007,19.128753900527954,1745963677.007,19.128753900527954,1745963677.007,19.128753900527954,1745963677.007,19.128753900527954
1745963677.267,19.38917350769043,1745963677.267,19.38917350769043,1745963677.267,19.38917350769043,1745963677.267,19.38917350769043
1745963677.53,19.652599096298218,1745963677.53,19.652599096298218,1745963677.53,19.652599096298218,1745963677.53,19.652599096298218
1745963677.791,19.91313076019287,1745963677.791,19.9134042263031,1745963677.791,19.9134042263031,1745963677.791,19.9134042263031
1745963678.052,20.17454981803894,1745963678.052,20.17454981803894,1745963678.052,20.17454981803894,1745963678.052,20.17454981803894
