timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745961661.388,0.054993391036987305,1745961661.388,0.054993391036987305,1745961661.388,0.054993391036987305,1745961661.388,0.054993391036987305
1745961661.665,0.3311288356781006,1745961661.665,0.3311288356781006,1745961661.665,0.3311288356781006,1745961661.665,0.3311288356781006
1745961661.914,0.5803489685058594,1745961661.914,0.5803489685058594,1745961661.914,0.5803489685058594,1745961661.914,0.5803489685058594
1745961662.164,0.8304314613342285,1745961662.164,0.8304314613342285,1745961662.164,0.8304314613342285,1745961662.164,0.8304314613342285
1745961662.413,1.0790927410125732,1745961662.413,1.0790927410125732,1745961662.413,1.0790927410125732,1745961662.413,1.0790927410125732
1745961662.675,1.341115951538086,1745961662.675,1.341115951538086,1745961662.675,1.341115951538086,1745961662.675,1.341115951538086
1745961662.935,1.601191520690918,1745961662.935,1.601191520690918,1745961662.935,1.601191520690918,1745961662.935,1.601191520690918
1745961663.198,1.865049123764038,1745961663.198,1.865049123764038,1745961663.198,1.865049123764038,1745961663.198,1.865049123764038
1745961663.476,2.142080307006836,1745961663.476,2.142080307006836,1745961663.476,2.142080307006836,1745961663.476,2.142080307006836
1745961663.739,2.4055094718933105,1745961663.739,2.4055094718933105,1745961663.739,2.4055094718933105,1745961663.739,2.4055094718933105
1745961663.999,2.6655755043029785,1745961663.999,2.6655755043029785,1745961663.999,2.6655755043029785,1745961663.999,2.6655755043029785
1745961664.26,2.9270389080047607,1745961664.26,2.9270389080047607,1745961664.26,2.9270389080047607,1745961664.26,2.9270389080047607
1745961664.523,3.189960241317749,1745961664.523,3.189960241317749,1745961664.523,3.189960241317749,1745961664.523,3.189960241317749
1745961664.784,3.4502482414245605,1745961664.784,3.4502482414245605,1745961664.784,3.4502482414245605,1745961664.784,3.4502482414245605
1745961665.046,3.7121639251708984,1745961665.046,3.7121639251708984,1745961665.046,3.7121639251708984,1745961665.046,3.7121639251708984
1745961665.309,3.975135326385498,1745961665.309,3.975135326385498,1745961665.309,3.975135326385498,1745961665.309,3.975135326385498
1745961665.587,4.253307104110718,1745961665.587,4.2536985874176025,1745961665.587,4.2536985874176025,1745961665.587,4.2536985874176025
1745961665.836,4.502228260040283,1745961665.836,4.502228260040283,1745961665.836,4.502228260040283,1745961665.836,4.502228260040283
1745961666.098,4.764309883117676,1745961666.098,4.764309883117676,1745961666.098,4.764309883117676,1745961666.098,4.764309883117676
1745961666.361,5.027726650238037,1745961666.361,5.027726650238037,1745961666.361,5.027726650238037,1745961666.361,5.027726650238037
1745961666.622,5.2882630825042725,1745961666.622,5.2882630825042725,1745961666.622,5.2882630825042725,1745961666.622,5.2882630825042725
1745961666.899,5.565550088882446,1745961666.899,5.565550088882446,1745961666.899,5.565550088882446,1745961666.899,5.565550088882446
1745961667.147,5.813744306564331,1745961667.147,5.813744306564331,1745961667.147,5.813744306564331,1745961667.147,5.813744306564331
