timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745968251.963,0.04300117492675781,1745968251.963,0.04300117492675781,1745968251.963,0.04300117492675781,1745968251.963,0.04300117492675781
1745968252.218,0.2980000972747803,1745968252.218,0.2980000972747803,1745968252.218,0.2980000972747803,1745968252.218,0.2980000972747803
1745968252.468,0.5480000972747803,1745968252.468,0.5480000972747803,1745968252.468,0.5480000972747803,1745968252.468,0.5480000972747803
1745968252.732,0.8120005130767822,1745968252.732,0.8120005130767822,1745968252.732,0.8120005130767822,1745968252.732,0.8120005130767822
1745968252.995,1.0749998092651367,1745968252.995,1.0749998092651367,1745968252.995,1.0749998092651367,1745968252.995,1.0749998092651367
1745968253.27,1.3499996662139893,1745968253.27,1.3499996662139893,1745968253.27,1.3499996662139893,1745968253.27,1.3499996662139893
1745968253.522,1.602003574371338,1745968253.522,1.602003574371338,1745968253.522,1.602003574371338,1745968253.522,1.602003574371338
1745968253.759,1.8397066593170166,1745968253.759,1.8397066593170166,1745968253.759,1.8397066593170166,1745968253.759,1.8397066593170166
1745968254.017,2.0971930027008057,1745968254.017,2.0971930027008057,1745968254.017,2.0971930027008057,1745968254.017,2.0971930027008057
1745968254.264,2.3444736003875732,1745968254.264,2.3444736003875732,1745968254.264,2.3444736003875732,1745968254.264,2.3444736003875732
1745968254.528,2.6084225177764893,1745968254.528,2.6084225177764893,1745968254.528,2.6084225177764893,1745968254.528,2.6084225177764893
1745968254.773,2.8535244464874268,1745968254.773,2.8535244464874268,1745968254.773,2.8535244464874268,1745968254.773,2.8535244464874268
1745968255.034,3.1138367652893066,1745968255.034,3.1138367652893066,1745968255.034,3.1138367652893066,1745968255.034,3.1138367652893066
1745968255.298,3.3782272338867188,1745968255.298,3.3782272338867188,1745968255.298,3.3782272338867188,1745968255.298,3.3782272338867188
1745968255.561,3.6416780948638916,1745968255.561,3.6416780948638916,1745968255.561,3.6416780948638916,1745968255.561,3.6416780948638916
1745968255.823,3.903510808944702,1745968255.823,3.903510808944702,1745968255.823,3.903510808944702,1745968255.823,3.903510808944702
1745968256.101,4.181605577468872,1745968256.101,4.181605577468872,1745968256.101,4.181605577468872,1745968256.101,4.181605577468872
1745968256.364,4.443995475769043,1745968256.364,4.443995475769043,1745968256.364,4.443995475769043,1745968256.364,4.443995475769043
1745968256.628,4.708527565002441,1745968256.628,4.708527565002441,1745968256.628,4.708527565002441,1745968256.628,4.708527565002441
1745968256.868,4.948370695114136,1745968256.868,4.948370695114136,1745968256.868,4.948370695114136,1745968256.868,4.948370695114136
1745968257.106,5.186280012130737,1745968257.106,5.186280012130737,1745968257.106,5.186280012130737,1745968257.106,5.186280012130737
1745968257.383,5.463418006896973,1745968257.383,5.463418006896973,1745968257.383,5.463418006896973,1745968257.383,5.463418006896973
1745968257.644,5.724029779434204,1745968257.644,5.724029779434204,1745968257.644,5.724029779434204,1745968257.644,5.724029779434204
1745968257.889,5.969259262084961,1745968257.889,5.969259262084961,1745968257.889,5.969259262084961,1745968257.889,5.969259262084961
1745968258.154,6.234204053878784,1745968258.154,6.234204053878784,1745968258.154,6.234204053878784,1745968258.154,6.234204053878784
1745968258.4,6.479802846908569,1745968258.4,6.479802846908569,1745968258.4,6.479802846908569,1745968258.4,6.479802846908569
1745968258.66,6.740654706954956,1745968258.66,6.740654706954956,1745968258.66,6.740654706954956,1745968258.66,6.740654706954956
1745968258.903,6.983076810836792,1745968258.903,6.983076810836792,1745968258.903,6.983076810836792,1745968258.903,6.983076810836792
1745968259.17,7.250322341918945,1745968259.17,7.250322341918945,1745968259.17,7.250322341918945,1745968259.17,7.250322341918945
1745968259.434,7.514481067657471,1745968259.434,7.514481067657471,1745968259.434,7.514481067657471,1745968259.434,7.514481067657471
1745968259.697,7.777652978897095,1745968259.697,7.777652978897095,1745968259.697,7.777652978897095,1745968259.697,7.777652978897095
1745968259.94,8.020155906677246,1745968259.94,8.020155906677246,1745968259.94,8.020155906677246,1745968259.94,8.020155906677246
1745968260.197,8.27725625038147,1745968260.197,8.27725625038147,1745968260.197,8.27725625038147,1745968260.197,8.27725625038147
1745968260.474,8.553957462310791,1745968260.474,8.553957462310791,1745968260.474,8.553957462310791,1745968260.474,8.553957462310791
1745968260.721,8.801717519760132,1745968260.721,8.801717519760132,1745968260.721,8.801717519760132,1745968260.721,8.801717519760132
1745968260.982,9.062695026397705,1745968260.982,9.062695026397705,1745968260.982,9.062695026397705,1745968260.982,9.062695026397705
1745968261.244,9.324062824249268,1745968261.244,9.324062824249268,1745968261.244,9.324062824249268,1745968261.244,9.324062824249268
1745968261.522,9.601944923400879,1745968261.522,9.601944923400879,1745968261.522,9.601944923400879,1745968261.522,9.601944923400879
1745968261.769,9.848780393600464,1745968261.769,9.848780393600464,1745968261.769,9.848780393600464,1745968261.769,9.848780393600464
1745968262.031,10.110774278640747,1745968262.031,10.110774278640747,1745968262.031,10.110774278640747,1745968262.031,10.110774278640747
1745968262.291,10.371453285217285,1745968262.291,10.371453285217285,1745968262.291,10.371453285217285,1745968262.291,10.371453285217285
1745968262.568,10.64846396446228,1745968262.568,10.64846396446228,1745968262.568,10.64846396446228,1745968262.568,10.64846396446228
1745968262.816,10.896130323410034,1745968262.816,10.896130323410034,1745968262.816,10.896130323410034,1745968262.816,10.896130323410034
1745968263.078,11.157823324203491,1745968263.078,11.157823324203491,1745968263.078,11.157823324203491,1745968263.078,11.157823324203491
1745968263.339,11.419425964355469,1745968263.339,11.419425964355469,1745968263.339,11.419425964355469,1745968263.339,11.419425964355469
1745968263.603,11.683028936386108,1745968263.603,11.683028936386108,1745968263.603,11.683028936386108,1745968263.603,11.683028936386108
1745968263.865,11.944950103759766,1745968263.865,11.944950103759766,1745968263.865,11.944950103759766,1745968263.865,11.944950103759766
1745968264.128,12.208178281784058,1745968264.128,12.208178281784058,1745968264.128,12.208178281784058,1745968264.128,12.208178281784058
1745968264.376,12.456170797348022,1745968264.376,12.456170797348022,1745968264.376,12.456170797348022,1745968264.376,12.456170797348022
1745968264.638,12.718404769897461,1745968264.638,12.718404769897461,1745968264.638,12.718404769897461,1745968264.638,12.718404769897461
1745968264.9,12.980520009994507,1745968264.9,12.980520009994507,1745968264.9,12.980520009994507,1745968264.9,12.980520009994507
1745968265.162,13.242638111114502,1745968265.162,13.242638111114502,1745968265.162,13.242638111114502,1745968265.162,13.242638111114502
