timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745964510.38,0.056997060775756836,1745964510.38,0.056997060775756836,1745964510.38,0.056997060775756836,1745964510.38,0.056997060775756836
1745964510.623,0.3007490634918213,1745964510.623,0.3007490634918213,1745964510.623,0.3007490634918213,1745964510.623,0.3007490634918213
1745964510.886,0.5637500286102295,1745964510.886,0.5637500286102295,1745964510.886,0.5637500286102295,1745964510.886,0.5637500286102295
1745964511.15,0.8277492523193359,1745964511.15,0.8277492523193359,1745964511.15,0.8277492523193359,1745964511.15,0.8277492523193359
1745964511.426,1.1032483577728271,1745964511.426,1.1032483577728271,1745964511.426,1.1032483577728271,1745964511.426,1.1032483577728271
1745964511.687,1.3640105724334717,1745964511.687,1.3640105724334717,1745964511.687,1.3640105724334717,1745964511.687,1.3640105724334717
1745964511.951,1.6282844543457031,1745964511.951,1.6282844543457031,1745964511.951,1.6282844543457031,1745964511.951,1.6282844543457031
1745964512.21,1.887631893157959,1745964512.21,1.887631893157959,1745964512.21,1.887631893157959,1745964512.21,1.887631893157959
1745964512.46,2.1375553607940674,1745964512.46,2.1375553607940674,1745964512.46,2.1375553607940674,1745964512.46,2.1375553607940674
1745964512.725,2.4019012451171875,1745964512.725,2.4019012451171875,1745964512.725,2.4019012451171875,1745964512.725,2.4019012451171875
1745964512.99,2.667220115661621,1745964512.99,2.667220115661621,1745964512.99,2.667220115661621,1745964512.99,2.667220115661621
1745964513.251,2.9287405014038086,1745964513.251,2.9287405014038086,1745964513.251,2.9287405014038086,1745964513.251,2.9287405014038086
1745964513.514,3.1915652751922607,1745964513.514,3.1915652751922607,1745964513.514,3.1915652751922607,1745964513.514,3.1915652751922607
1745964513.776,3.4531025886535645,1745964513.776,3.4531025886535645,1745964513.776,3.4531025886535645,1745964513.776,3.4531025886535645
1745964514.051,3.727850914001465,1745964514.051,3.727850914001465,1745964514.051,3.727850914001465,1745964514.051,3.727850914001465
1745964514.312,3.9888057708740234,1745964514.312,3.9888057708740234,1745964514.312,3.9888057708740234,1745964514.312,3.9888057708740234
1745964514.571,4.248657941818237,1745964514.571,4.248657941818237,1745964514.571,4.248657941818237,1745964514.571,4.248657941818237
1745964514.832,4.50912618637085,1745964514.832,4.50912618637085,1745964514.832,4.50912618637085,1745964514.832,4.50912618637085
1745964515.091,4.7687458992004395,1745964515.091,4.7687458992004395,1745964515.091,4.7687458992004395,1745964515.091,4.7687458992004395
1745964515.368,5.045100688934326,1745964515.368,5.045100688934326,1745964515.368,5.045100688934326,1745964515.368,5.045100688934326
1745964515.629,5.306729555130005,1745964515.629,5.306729555130005,1745964515.629,5.306729555130005,1745964515.629,5.306729555130005
1745964515.863,5.540571451187134,1745964515.863,5.540571451187134,1745964515.863,5.540571451187134,1745964515.863,5.540571451187134
1745964516.123,5.800217866897583,1745964516.123,5.800217866897583,1745964516.123,5.800217866897583,1745964516.123,5.800217866897583
1745964516.372,6.049788951873779,1745964516.372,6.049788951873779,1745964516.372,6.049788951873779,1745964516.372,6.049788951873779
1745964516.619,6.2966272830963135,1745964516.619,6.2966272830963135,1745964516.619,6.2966272830963135,1745964516.619,6.2966272830963135
1745964516.874,6.551204442977905,1745964516.874,6.551204442977905,1745964516.874,6.551204442977905,1745964516.874,6.551204442977905
1745964517.126,6.803098201751709,1745964517.126,6.803098201751709,1745964517.126,6.803098201751709,1745964517.126,6.803098201751709
1745964517.387,7.063865661621094,1745964517.387,7.063865661621094,1745964517.387,7.063865661621094,1745964517.387,7.063865661621094
1745964517.663,7.34017014503479,1745964517.663,7.34017014503479,1745964517.663,7.34017014503479,1745964517.663,7.34017014503479
1745964517.897,7.57403564453125,1745964517.897,7.57403564453125,1745964517.897,7.57403564453125,1745964517.897,7.57403564453125
1745964518.157,7.833967685699463,1745964518.157,7.833967685699463,1745964518.157,7.833967685699463,1745964518.157,7.833967685699463
1745964518.387,8.064105033874512,1745964518.387,8.064105033874512,1745964518.387,8.064105033874512,1745964518.387,8.064105033874512
1745964518.664,8.34114956855774,1745964518.664,8.34114956855774,1745964518.664,8.34114956855774,1745964518.664,8.34114956855774
1745964518.897,8.573959112167358,1745964518.897,8.573959112167358,1745964518.897,8.573959112167358,1745964518.897,8.573959112167358
1745964519.155,8.831804990768433,1745964519.155,8.831804990768433,1745964519.155,8.831804990768433,1745964519.155,8.831804990768433
1745964519.416,9.093419790267944,1745964519.416,9.093419790267944,1745964519.416,9.093419790267944,1745964519.416,9.093419790267944
1745964519.691,9.368222951889038,1745964519.691,9.368222951889038,1745964519.691,9.368222951889038,1745964519.691,9.368222951889038
1745964519.94,9.617305755615234,1745964519.94,9.617305755615234,1745964519.94,9.617305755615234,1745964519.94,9.617305755615234
1745964520.198,9.875251293182373,1745964520.198,9.875251293182373,1745964520.198,9.875251293182373,1745964520.198,9.875251293182373
1745964520.473,10.150490283966064,1745964520.473,10.150490283966064,1745964520.473,10.150490283966064,1745964520.473,10.150490283966064
1745964520.737,10.414369344711304,1745964520.737,10.414780855178833,1745964520.737,10.414780855178833,1745964520.737,10.414780855178833
1745964520.997,10.674592971801758,1745964520.997,10.674592971801758,1745964520.997,10.674592971801758,1745964520.997,10.674592971801758
1745964521.259,10.936551094055176,1745964521.259,10.936551094055176,1745964521.259,10.936551094055176,1745964521.259,10.936551094055176
1745964521.519,11.196678876876831,1745964521.519,11.196678876876831,1745964521.519,11.196678876876831,1745964521.519,11.196678876876831
1745964521.767,11.444364786148071,1745964521.767,11.444364786148071,1745964521.767,11.444364786148071,1745964521.767,11.444364786148071
1745964522.031,11.708106279373169,1745964522.031,11.708106279373169,1745964522.031,11.708106279373169,1745964522.031,11.708106279373169
1745964522.292,11.96971845626831,1745964522.292,11.96971845626831,1745964522.292,11.970150709152222,1745964522.293,11.970150709152222
1745964522.543,12.220276117324829,1745964522.543,12.220276117324829,1745964522.543,12.220276117324829,1745964522.543,12.220276117324829
1745964522.806,12.482946634292603,1745964522.806,12.482946634292603,1745964522.806,12.482946634292603,1745964522.806,12.482946634292603
1745964523.068,12.74559497833252,1745964523.068,12.74559497833252,1745964523.068,12.74559497833252,1745964523.068,12.74559497833252
1745964523.331,13.00814938545227,1745964523.331,13.00814938545227,1745964523.331,13.00814938545227,1745964523.331,13.00814938545227
1745964523.56,13.2371244430542,1745964523.56,13.2371244430542,1745964523.56,13.2371244430542,1745964523.56,13.2371244430542
1745964523.822,13.4989173412323,1745964523.822,13.4989173412323,1745964523.822,13.4989173412323,1745964523.822,13.4989173412323
1745964524.067,13.744899034500122,1745964524.068,13.744899034500122,1745964524.068,13.744899034500122,1745964524.068,13.744899034500122
1745964524.32,13.997003555297852,1745964524.32,13.997003555297852,1745964524.32,13.997003555297852,1745964524.32,13.997003555297852
1745964524.561,14.238192796707153,1745964524.561,14.238192796707153,1745964524.561,14.238192796707153,1745964524.561,14.238192796707153
1745964524.837,14.51438593864441,1745964524.837,14.51438593864441,1745964524.837,14.51438593864441,1745964524.837,14.51438593864441
1745964525.086,14.762965679168701,1745964525.086,14.762965679168701,1745964525.086,14.762965679168701,1745964525.086,14.762965679168701
1745964525.347,15.024617433547974,1745964525.347,15.024617433547974,1745964525.347,15.024617433547974,1745964525.347,15.024617433547974
1745964525.594,15.270817279815674,1745964525.594,15.270817279815674,1745964525.594,15.270817279815674,1745964525.594,15.270817279815674
1745964525.854,15.531721353530884,1745964525.854,15.531721353530884,1745964525.854,15.531721353530884,1745964525.854,15.531721353530884
1745964526.118,15.795687675476074,1745964526.118,15.795687675476074,1745964526.118,15.795687675476074,1745964526.118,15.795687675476074
1745964526.379,16.056525468826294,1745964526.379,16.056525468826294,1745964526.379,16.056525468826294,1745964526.379,16.056525468826294
1745964526.642,16.319250345230103,1745964526.642,16.319250345230103,1745964526.642,16.319250345230103,1745964526.642,16.319250345230103
