timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1746054536.257,0.060996055603027344,1746054536.257,0.060996055603027344,1746054536.257,0.060996055603027344,1746054536.257,0.060996055603027344
1746054536.51,0.31400561332702637,1746054536.51,0.31400561332702637,1746054536.51,0.31400561332702637,1746054536.51,0.31400561332702637
1746054536.773,0.5777254104614258,1746054536.773,0.5777254104614258,1746054536.773,0.5777254104614258,1746054536.773,0.5777254104614258
1746054537.037,0.8408596515655518,1746054537.037,0.8408596515655518,1746054537.037,0.8408596515655518,1746054537.037,0.8408596515655518
1746054537.303,1.1068599224090576,1746054537.303,1.1068599224090576,1746054537.303,1.1068599224090576,1746054537.303,1.1068599224090576
1746054537.564,1.36785888671875,1746054537.564,1.36785888671875,1746054537.564,1.36785888671875,1746054537.564,1.36785888671875
1746054537.811,1.614858865737915,1746054537.811,1.614858865737915,1746054537.811,1.614858865737915,1746054537.811,1.614858865737915
1746054538.051,1.8550183773040771,1746054538.051,1.8550183773040771,1746054538.051,1.8550183773040771,1746054538.051,1.8550183773040771
1746054538.311,2.1150152683258057,1746054538.311,2.1150152683258057,1746054538.311,2.1150152683258057,1746054538.311,2.1150152683258057
1746054538.574,2.378605604171753,1746054538.574,2.378605604171753,1746054538.574,2.378605604171753,1746054538.574,2.378605604171753
1746054538.839,2.6433963775634766,1746054538.839,2.6433963775634766,1746054538.839,2.6433963775634766,1746054538.839,2.6433963775634766
1746054539.101,2.905128002166748,1746054539.101,2.905128002166748,1746054539.101,2.905128002166748,1746054539.101,2.905128002166748
1746054539.364,3.1678271293640137,1746054539.364,3.1678271293640137,1746054539.364,3.1678271293640137,1746054539.364,3.1678271293640137
1746054539.626,3.4300882816314697,1746054539.626,3.4300882816314697,1746054539.626,3.4300882816314697,1746054539.626,3.4300882816314697
1746054539.887,3.6908164024353027,1746054539.887,3.6908164024353027,1746054539.887,3.6908164024353027,1746054539.887,3.6908164024353027
1746054540.135,3.9392552375793457,1746054540.135,3.9392552375793457,1746054540.135,3.9392552375793457,1746054540.135,3.9392552375793457
1746054540.398,4.2021613121032715,1746054540.398,4.2021613121032715,1746054540.398,4.2021613121032715,1746054540.398,4.2021613121032715
1746054540.649,4.4532999992370605,1746054540.649,4.4532999992370605,1746054540.649,4.4532999992370605,1746054540.649,4.4532999992370605
1746054540.91,4.714595794677734,1746054540.91,4.714595794677734,1746054540.91,4.714595794677734,1746054540.91,4.714595794677734
1746054541.173,4.977141857147217,1746054541.173,4.977141857147217,1746054541.173,4.977141857147217,1746054541.173,4.977141857147217
1746054541.434,5.237818002700806,1746054541.434,5.237818002700806,1746054541.434,5.237818002700806,1746054541.434,5.237818002700806
1746054541.683,5.487257957458496,1746054541.683,5.487257957458496,1746054541.683,5.487257957458496,1746054541.683,5.487257957458496
1746054541.928,5.732671022415161,1746054541.928,5.732671022415161,1746054541.928,5.732671022415161,1746054541.928,5.732671022415161
1746054542.189,5.993075609207153,1746054542.189,5.993075609207153,1746054542.189,5.993075609207153,1746054542.189,5.993075609207153
1746054542.452,6.255870342254639,1746054542.452,6.255870342254639,1746054542.452,6.255870342254639,1746054542.452,6.255870342254639
1746054542.703,6.5068206787109375,1746054542.703,6.5068206787109375,1746054542.703,6.5068206787109375,1746054542.703,6.5068206787109375
1746054542.954,6.758452653884888,1746054542.954,6.758452653884888,1746054542.954,6.758452653884888,1746054542.954,6.758452653884888
1746054543.202,7.005818128585815,1746054543.202,7.005818128585815,1746054543.202,7.005818128585815,1746054543.202,7.005818128585815
1746054543.464,7.2687811851501465,1746054543.464,7.2687811851501465,1746054543.464,7.2687811851501465,1746054543.464,7.2687811851501465
1746054543.728,7.531931400299072,1746054543.728,7.531931400299072,1746054543.728,7.531931400299072,1746054543.728,7.531931400299072
1746054543.988,7.792596340179443,1746054543.988,7.792596340179443,1746054543.988,7.792596340179443,1746054543.988,7.792596340179443
1746054544.253,8.05686640739441,1746054544.253,8.05686640739441,1746054544.253,8.05686640739441,1746054544.253,8.05686640739441
1746054544.53,8.334473371505737,1746054544.53,8.334473371505737,1746054544.53,8.334473371505737,1746054544.53,8.334473371505737
1746054544.793,8.597094297409058,1746054544.793,8.597094297409058,1746054544.793,8.597094297409058,1746054544.793,8.597094297409058
1746054545.054,8.858280897140503,1746054545.054,8.858280897140503,1746054545.054,8.858280897140503,1746054545.054,8.858280897140503
1746054545.315,9.11946153640747,1746054545.315,9.11946153640747,1746054545.315,9.11946153640747,1746054545.315,9.11946153640747
1746054545.566,9.370352268218994,1746054545.566,9.370352268218994,1746054545.566,9.370352268218994,1746054545.566,9.370352268218994
1746054545.844,9.64849328994751,1746054545.844,9.64849328994751,1746054545.844,9.64849328994751,1746054545.844,9.64849328994751
1746054546.094,9.898394346237183,1746054546.094,9.898394346237183,1746054546.094,9.898394346237183,1746054546.094,9.898394346237183
