timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745963185.335,0.0799870491027832,1745963185.335,0.0799870491027832,1745963185.335,0.0799870491027832,1745963185.335,0.0799870491027832
1745963185.565,0.3090064525604248,1745963185.565,0.3090064525604248,1745963185.565,0.3090064525604248,1745963185.565,0.3090064525604248
1745963185.825,0.5690584182739258,1745963185.825,0.5690584182739258,1745963185.825,0.5690584182739258,1745963185.825,0.5690584182739258
1745963186.087,0.8310961723327637,1745963186.087,0.8310961723327637,1745963186.087,0.8310961723327637,1745963186.087,0.8310961723327637
1745963186.351,1.0952978134155273,1745963186.351,1.0952978134155273,1745963186.351,1.0952978134155273,1745963186.351,1.0952978134155273
1745963186.615,1.359231948852539,1745963186.615,1.359231948852539,1745963186.615,1.359231948852539,1745963186.615,1.359231948852539
1745963186.877,1.6218812465667725,1745963186.877,1.6218812465667725,1745963186.877,1.6218812465667725,1745963186.877,1.6218812465667725
1745963187.138,1.8828811645507812,1745963187.138,1.8828811645507812,1745963187.138,1.8828811645507812,1745963187.138,1.8828811645507812
1745963187.404,2.1481375694274902,1745963187.404,2.1481375694274902,1745963187.404,2.1481375694274902,1745963187.404,2.1481375694274902
1745963187.64,2.3840701580047607,1745963187.64,2.3840701580047607,1745963187.64,2.3840701580047607,1745963187.64,2.3840701580047607
1745963187.916,2.660111665725708,1745963187.916,2.660111665725708,1745963187.916,2.660111665725708,1745963187.916,2.660111665725708
1745963188.175,2.91974139213562,1745963188.175,2.91974139213562,1745963188.175,2.91974139213562,1745963188.175,2.91974139213562
1745963188.422,3.166264533996582,1745963188.422,3.166264533996582,1745963188.422,3.166264533996582,1745963188.422,3.166264533996582
1745963188.685,3.4298415184020996,1745963188.685,3.4298415184020996,1745963188.685,3.4298415184020996,1745963188.685,3.4298415184020996
1745963188.963,3.7076168060302734,1745963188.963,3.7076168060302734,1745963188.963,3.7076168060302734,1745963188.963,3.7076168060302734
1745963189.224,3.9684321880340576,1745963189.224,3.9684321880340576,1745963189.224,3.9684321880340576,1745963189.224,3.9684321880340576
1745963189.488,4.232519149780273,1745963189.488,4.232519149780273,1745963189.488,4.232519149780273,1745963189.488,4.232519149780273
1745963189.741,4.485377311706543,1745963189.741,4.485377311706543,1745963189.741,4.485377311706543,1745963189.741,4.485377311706543
1745963189.997,4.741270065307617,1745963189.997,4.741270065307617,1745963189.997,4.741270065307617,1745963189.997,4.741454601287842
1745963190.259,5.00370454788208,1745963190.259,5.00370454788208,1745963190.259,5.00370454788208,1745963190.259,5.00370454788208
1745963190.521,5.2654128074646,1745963190.521,5.2654128074646,1745963190.521,5.2654128074646,1745963190.521,5.2654128074646
1745963190.769,5.513404846191406,1745963190.769,5.514423370361328,1745963190.77,5.514423370361328,1745963190.77,5.514423370361328
1745963191.014,5.7588043212890625,1745963191.014,5.7588043212890625,1745963191.014,5.7588043212890625,1745963191.014,5.7588043212890625
1745963191.275,6.019646644592285,1745963191.275,6.019646644592285,1745963191.275,6.019646644592285,1745963191.275,6.019646644592285
1745963191.525,6.269428730010986,1745963191.525,6.269428730010986,1745963191.525,6.269428730010986,1745963191.525,6.269428730010986
1745963191.772,6.5162928104400635,1745963191.772,6.5162928104400635,1745963191.772,6.516558885574341,1745963191.772,6.516558885574341
1745963192.035,6.779356002807617,1745963192.035,6.779356002807617,1745963192.035,6.779356002807617,1745963192.035,6.779356002807617
1745963192.299,7.0436952114105225,1745963192.299,7.0436952114105225,1745963192.299,7.0436952114105225,1745963192.299,7.0436952114105225
1745963192.56,7.3045525550842285,1745963192.56,7.3045525550842285,1745963192.56,7.3045525550842285,1745963192.56,7.3045525550842285
1745963192.824,7.568359613418579,1745963192.824,7.568359613418579,1745963192.824,7.568359613418579,1745963192.824,7.568359613418579
1745963193.102,7.846219778060913,1745963193.102,7.846219778060913,1745963193.102,7.846219778060913,1745963193.102,7.846219778060913
1745963193.366,8.110092878341675,1745963193.366,8.110092878341675,1745963193.366,8.110092878341675,1745963193.366,8.110092878341675
