timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745973795.853,0.09401845932006836,1745973795.853,0.09401845932006836,1745973795.853,0.09401845932006836,1745973795.853,0.09401845932006836
1745973796.122,0.36297178268432617,1745973796.122,0.36297178268432617,1745973796.122,0.36297178268432617,1745973796.122,0.36297178268432617
1745973796.398,0.6389751434326172,1745973796.398,0.6389751434326172,1745973796.398,0.6389751434326172,1745973796.398,0.6389751434326172
1745973796.662,0.902763843536377,1745973796.662,0.902763843536377,1745973796.662,0.902763843536377,1745973796.662,0.902763843536377
1745973796.909,1.1502106189727783,1745973796.909,1.1502106189727783,1745973796.909,1.1502106189727783,1745973796.909,1.1502106189727783
1745973797.172,1.4130401611328125,1745973797.172,1.4130401611328125,1745973797.172,1.4130401611328125,1745973797.172,1.4130401611328125
1745973797.434,1.674788236618042,1745973797.434,1.674788236618042,1745973797.434,1.674788236618042,1745973797.434,1.674788236618042
1745973797.697,1.937903642654419,1745973797.697,1.937903642654419,1745973797.697,1.937903642654419,1745973797.697,1.937903642654419
1745973797.975,2.21587872505188,1745973797.975,2.21587872505188,1745973797.975,2.21587872505188,1745973797.975,2.21587872505188
1745973798.238,2.4789936542510986,1745973798.238,2.4789936542510986,1745973798.238,2.479194402694702,1745973798.238,2.479194402694702
1745973798.5,2.7406461238861084,1745973798.5,2.7406461238861084,1745973798.5,2.7406461238861084,1745973798.5,2.7406461238861084
1745973798.73,2.9706506729125977,1745973798.73,2.9706506729125977,1745973798.73,2.9706506729125977,1745973798.73,2.9706506729125977
1745973798.993,3.234174966812134,1745973798.993,3.234174966812134,1745973798.993,3.234174966812134,1745973798.993,3.234174966812134
1745973799.255,3.4963321685791016,1745973799.255,3.4963321685791016,1745973799.255,3.4963321685791016,1745973799.255,3.4963321685791016
1745973799.517,3.7583208084106445,1745973799.517,3.7583208084106445,1745973799.517,3.7583208084106445,1745973799.517,3.7583208084106445
1745973799.779,4.020443439483643,1745973799.779,4.020443439483643,1745973799.779,4.020443439483643,1745973799.779,4.020443439483643
1745973800.042,4.2831902503967285,1745973800.042,4.2831902503967285,1745973800.042,4.2831902503967285,1745973800.042,4.2831902503967285
