timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745968336.959,0.046533823013305664,1745968336.959,0.046533823013305664,1745968336.959,0.046533823013305664,1745968336.959,0.046533823013305664
1745968337.19,0.2775304317474365,1745968337.19,0.2775304317474365,1745968337.19,0.2775304317474365,1745968337.19,0.2775304317474365
1745968337.451,0.5385303497314453,1745968337.451,0.5385303497314453,1745968337.451,0.5385303497314453,1745968337.451,0.5385303497314453
1745968337.701,0.7885417938232422,1745968337.701,0.7885417938232422,1745968337.701,0.7885417938232422,1745968337.701,0.7885417938232422
1745968337.947,1.0345053672790527,1745968337.947,1.0345053672790527,1745968337.947,1.0345053672790527,1745968337.947,1.0345053672790527
1745968338.227,1.3144266605377197,1745968338.227,1.3144266605377197,1745968338.227,1.3144266605377197,1745968338.227,1.3144266605377197
1745968338.474,1.561427116394043,1745968338.474,1.561427116394043,1745968338.474,1.561427116394043,1745968338.474,1.561427116394043
1745968338.721,1.8080658912658691,1745968338.721,1.8080658912658691,1745968338.721,1.8080658912658691,1745968338.721,1.8080658912658691
1745968338.982,2.0693576335906982,1745968338.982,2.0693576335906982,1745968338.982,2.0693576335906982,1745968338.982,2.0693576335906982
1745968339.229,2.3161418437957764,1745968339.229,2.3161418437957764,1745968339.229,2.3161418437957764,1745968339.229,2.3161418437957764
1745968339.505,2.5919978618621826,1745968339.505,2.5919978618621826,1745968339.505,2.5919978618621826,1745968339.505,2.5919978618621826
1745968339.751,2.8377797603607178,1745968339.751,2.8377797603607178,1745968339.751,2.8377797603607178,1745968339.751,2.8377797603607178
1745968340.012,3.0992000102996826,1745968340.012,3.0992000102996826,1745968340.012,3.0992000102996826,1745968340.012,3.0992000102996826
1745968340.288,3.375452756881714,1745968340.288,3.375452756881714,1745968340.288,3.375452756881714,1745968340.288,3.375452756881714
1745968340.552,3.6389217376708984,1745968340.552,3.6389217376708984,1745968340.552,3.6389217376708984,1745968340.552,3.6389217376708984
1745968340.813,3.9004435539245605,1745968340.813,3.9004435539245605,1745968340.813,3.9004435539245605,1745968340.813,3.9004435539245605
1745968341.076,4.163395881652832,1745968341.076,4.163395881652832,1745968341.076,4.163395881652832,1745968341.076,4.163395881652832
1745968341.34,4.427600860595703,1745968341.34,4.427600860595703,1745968341.34,4.427600860595703,1745968341.34,4.427600860595703
1745968341.603,4.690202951431274,1745968341.603,4.690202951431274,1745968341.603,4.690202951431274,1745968341.603,4.690202951431274
1745968341.85,4.9367454051971436,1745968341.85,4.9367454051971436,1745968341.85,4.9367454051971436,1745968341.85,4.9367454051971436
1745968342.095,5.182199716567993,1745968342.095,5.182199716567993,1745968342.095,5.182199716567993,1745968342.095,5.182199716567993
1745968342.34,5.427035093307495,1745968342.34,5.427035093307495,1745968342.34,5.427035093307495,1745968342.34,5.427035093307495
1745968342.615,5.7026355266571045,1745968342.615,5.7026355266571045,1745968342.615,5.7026355266571045,1745968342.615,5.7026355266571045
1745968342.865,5.952595233917236,1745968342.865,5.952595233917236,1745968342.865,5.952595233917236,1745968342.865,5.952595233917236
1745968343.126,6.21358323097229,1745968343.126,6.21358323097229,1745968343.126,6.21358323097229,1745968343.126,6.21358323097229
1745968343.388,6.475585460662842,1745968343.388,6.475585460662842,1745968343.388,6.475585460662842,1745968343.388,6.475585460662842
1745968343.651,6.7386314868927,1745968343.651,6.7386314868927,1745968343.651,6.7386314868927,1745968343.651,6.7386314868927
1745968343.915,7.002274513244629,1745968343.915,7.002274513244629,1745968343.915,7.002274513244629,1745968343.915,7.002274513244629
1745968344.165,7.251791477203369,1745968344.165,7.251791477203369,1745968344.165,7.251791477203369,1745968344.165,7.251791477203369
1745968344.414,7.500892400741577,1745968344.414,7.500892400741577,1745968344.414,7.500892400741577,1745968344.414,7.500892400741577
1745968344.676,7.763040781021118,1745968344.676,7.763040781021118,1745968344.676,7.763040781021118,1745968344.676,7.763040781021118
1745968344.922,8.009645700454712,1745968344.922,8.009645700454712,1745968344.922,8.009645700454712,1745968344.922,8.009645700454712
1745968345.186,8.273070096969604,1745968345.186,8.273070096969604,1745968345.186,8.273070096969604,1745968345.186,8.273070096969604
1745968345.446,8.533559083938599,1745968345.446,8.533559083938599,1745968345.446,8.533559083938599,1745968345.446,8.533559083938599
1745968345.709,8.795933485031128,1745968345.709,8.795933485031128,1745968345.709,8.795933485031128,1745968345.709,8.795933485031128
1745968345.957,9.044198989868164,1745968345.957,9.044198989868164,1745968345.957,9.044198989868164,1745968345.957,9.044198989868164
1745968346.206,9.292922973632812,1745968346.206,9.292922973632812,1745968346.206,9.292922973632812,1745968346.206,9.292922973632812
1745968346.47,9.556766033172607,1745968346.47,9.556766033172607,1745968346.47,9.556766033172607,1745968346.47,9.556766033172607
