timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745973874.12,0.11660480499267578,1745973874.12,0.11660480499267578,1745973874.12,0.11660480499267578,1745973874.12,0.11660480499267578
1745973874.37,0.36612939834594727,1745973874.37,0.36612939834594727,1745973874.37,0.36612939834594727,1745973874.37,0.36612939834594727
1745973874.634,0.6303942203521729,1745973874.634,0.6303942203521729,1745973874.634,0.6303942203521729,1745973874.634,0.6303942203521729
1745973874.895,0.8910362720489502,1745973874.895,0.8910362720489502,1745973874.895,0.8910362720489502,1745973874.895,0.8910362720489502
1745973875.155,1.1510341167449951,1745973875.155,1.1510341167449951,1745973875.155,1.1510341167449951,1745973875.155,1.1510341167449951
1745973875.417,1.4129934310913086,1745973875.417,1.4129934310913086,1745973875.417,1.4129934310913086,1745973875.417,1.4129934310913086
1745973875.689,1.6851942539215088,1745973875.689,1.6851942539215088,1745973875.689,1.6851942539215088,1745973875.689,1.6851942539215088
1745973875.946,1.9427523612976074,1745973875.946,1.9427523612976074,1745973875.946,1.9427523612976074,1745973875.946,1.9427523612976074
1745973876.202,2.198741912841797,1745973876.202,2.198741912841797,1745973876.202,2.198741912841797,1745973876.202,2.198741912841797
1745973876.462,2.458759307861328,1745973876.462,2.458759307861328,1745973876.462,2.458759307861328,1745973876.462,2.458759307861328
1745973876.737,2.7337591648101807,1745973876.737,2.7337591648101807,1745973876.737,2.7337591648101807,1745973876.737,2.7337591648101807
1745973877.0,2.9968996047973633,1745973877.0,2.9968996047973633,1745973877.0,2.9968996047973633,1745973877.0,2.9968996047973633
1745973877.229,3.225738048553467,1745973877.229,3.225738048553467,1745973877.229,3.225738048553467,1745973877.229,3.225738048553467
1745973877.48,3.476738929748535,1745973877.48,3.476738929748535,1745973877.48,3.476738929748535,1745973877.48,3.476738929748535
1745973877.745,3.741063356399536,1745973877.745,3.741063356399536,1745973877.745,3.741063356399536,1745973877.745,3.741063356399536
1745973878.021,4.017855167388916,1745973878.021,4.017855167388916,1745973878.021,4.017855167388916,1745973878.021,4.017855167388916
1745973878.265,4.26135778427124,1745973878.265,4.26135778427124,1745973878.265,4.26135778427124,1745973878.265,4.26135778427124
