timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745961580.07,0.07672286033630371,1745961580.07,0.07672286033630371,1745961580.07,0.07672286033630371,1745961580.07,0.07672286033630371
1745961580.335,0.3419930934906006,1745961580.335,0.3419930934906006,1745961580.335,0.3419930934906006,1745961580.335,0.3419930934906006
1745961580.583,0.5901198387145996,1745961580.583,0.5901198387145996,1745961580.583,0.5901198387145996,1745961580.583,0.5901198387145996
1745961580.844,0.8509478569030762,1745961580.844,0.8509478569030762,1745961580.844,0.8509478569030762,1745961580.844,0.8509478569030762
1745961581.107,1.1138412952423096,1745961581.107,1.1138412952423096,1745961581.107,1.1138412952423096,1745961581.107,1.1138412952423096
1745961581.385,1.3917820453643799,1745961581.385,1.3917820453643799,1745961581.385,1.3917820453643799,1745961581.385,1.3917820453643799
1745961581.631,1.6380066871643066,1745961581.631,1.6380066871643066,1745961581.631,1.6380066871643066,1745961581.631,1.6380066871643066
1745961581.892,1.89937162399292,1745961581.892,1.89937162399292,1745961581.892,1.89937162399292,1745961581.892,1.89937162399292
1745961582.14,2.1475939750671387,1745961582.14,2.1475939750671387,1745961582.14,2.1475939750671387,1745961582.14,2.1475939750671387
1745961582.404,2.4110491275787354,1745961582.404,2.4110491275787354,1745961582.404,2.4110491275787354,1745961582.404,2.4110491275787354
1745961582.641,2.6479439735412598,1745961582.641,2.6479439735412598,1745961582.641,2.6479439735412598,1745961582.641,2.6479439735412598
1745961582.914,2.92153263092041,1745961582.914,2.92153263092041,1745961582.914,2.92153263092041,1745961582.914,2.92153263092041
1745961583.176,3.183199167251587,1745961583.176,3.183199167251587,1745961583.176,3.183199167251587,1745961583.176,3.183199167251587
1745961583.44,3.4474587440490723,1745961583.44,3.4474587440490723,1745961583.44,3.4474587440490723,1745961583.44,3.4474587440490723
1745961583.704,3.710941791534424,1745961583.704,3.710941791534424,1745961583.704,3.710941791534424,1745961583.704,3.710941791534424
1745961583.968,3.974834680557251,1745961583.968,3.974834680557251,1745961583.968,3.974834680557251,1745961583.968,3.974834680557251
1745961584.243,4.250511646270752,1745961584.243,4.250511646270752,1745961584.243,4.250511646270752,1745961584.243,4.250511646270752
1745961584.506,4.51358699798584,1745961584.506,4.51358699798584,1745961584.506,4.51358699798584,1745961584.506,4.51358699798584
1745961584.738,4.74498176574707,1745961584.738,4.74498176574707,1745961584.738,4.74498176574707,1745961584.738,4.74498176574707
1745961584.999,5.005870819091797,1745961584.999,5.005870819091797,1745961584.999,5.005870819091797,1745961584.999,5.005870819091797
1745961585.246,5.2529706954956055,1745961585.246,5.2529706954956055,1745961585.246,5.2529706954956055,1745961585.246,5.2529706954956055
1745961585.521,5.528123378753662,1745961585.521,5.528123378753662,1745961585.521,5.528123378753662,1745961585.521,5.528123378753662
1745961585.782,5.789211273193359,1745961585.782,5.789211273193359,1745961585.782,5.789211273193359,1745961585.782,5.789211273193359
1745961586.045,6.052324533462524,1745961586.045,6.052324533462524,1745961586.045,6.052324533462524,1745961586.045,6.052324533462524
1745961586.321,6.32856011390686,1745961586.321,6.32856011390686,1745961586.321,6.32856011390686,1745961586.321,6.32856011390686
1745961586.584,6.590899229049683,1745961586.584,6.590899229049683,1745961586.584,6.590899229049683,1745961586.584,6.590899229049683
1745961586.829,6.836580991744995,1745961586.829,6.836580991744995,1745961586.829,6.836580991744995,1745961586.829,6.836580991744995
1745961587.094,7.101288795471191,1745961587.094,7.101288795471191,1745961587.094,7.101288795471191,1745961587.094,7.101288795471191
1745961587.365,7.37207818031311,1745961587.365,7.37207818031311,1745961587.365,7.37207818031311,1745961587.365,7.37207818031311
1745961587.626,7.633154630661011,1745961587.626,7.633154630661011,1745961587.626,7.633154630661011,1745961587.626,7.633154630661011
1745961587.886,7.893566846847534,1745961587.886,7.893566846847534,1745961587.886,7.893566846847534,1745961587.886,7.893566846847534
1745961588.151,8.15789246559143,1745961588.151,8.15789246559143,1745961588.151,8.15789246559143,1745961588.151,8.15789246559143
1745961588.412,8.418903827667236,1745961588.412,8.418903827667236,1745961588.412,8.418903827667236,1745961588.412,8.418903827667236
1745961588.672,8.679128885269165,1745961588.672,8.679128885269165,1745961588.672,8.679128885269165,1745961588.672,8.679128885269165
1745961588.935,8.942514181137085,1745961588.935,8.942514181137085,1745961588.935,8.942514181137085,1745961588.935,8.942514181137085
1745961589.197,9.204456090927124,1745961589.197,9.204456090927124,1745961589.197,9.204456090927124,1745961589.197,9.204456090927124
1745961589.457,9.464310646057129,1745961589.457,9.464310646057129,1745961589.457,9.464310646057129,1745961589.457,9.464310646057129
1745961589.721,9.728177785873413,1745961589.721,9.728177785873413,1745961589.721,9.728177785873413,1745961589.721,9.728177785873413
1745961589.983,9.98974061012268,1745961589.983,9.98974061012268,1745961589.983,9.98974061012268,1745961589.983,9.98974061012268
1745961590.231,10.238155364990234,1745961590.231,10.238155364990234,1745961590.231,10.238155364990234,1745961590.231,10.238155364990234
1745961590.508,10.515108585357666,1745961590.508,10.515108585357666,1745961590.508,10.515108585357666,1745961590.508,10.515108585357666
1745961590.757,10.763902425765991,1745961590.757,10.763902425765991,1745961590.757,10.763902425765991,1745961590.757,10.763902425765991
1745961591.017,11.02448320388794,1745961591.017,11.02448320388794,1745961591.017,11.02448320388794,1745961591.017,11.02448320388794
1745961591.28,11.287014961242676,1745961591.28,11.287014961242676,1745961591.28,11.287014961242676,1745961591.28,11.287014961242676
1745961591.556,11.563345432281494,1745961591.556,11.563345432281494,1745961591.556,11.563345432281494,1745961591.556,11.563345432281494
1745961591.802,11.808823823928833,1745961591.802,11.808823823928833,1745961591.802,11.808823823928833,1745961591.802,11.808823823928833
1745961592.049,12.056538105010986,1745961592.049,12.056538105010986,1745961592.049,12.056538105010986,1745961592.049,12.056538105010986
1745961592.312,12.31959581375122,1745961592.312,12.31959581375122,1745961592.312,12.31959581375122,1745961592.312,12.31959581375122
1745961592.573,12.580329895019531,1745961592.573,12.580329895019531,1745961592.573,12.580329895019531,1745961592.573,12.580329895019531
1745961592.819,12.825859308242798,1745961592.819,12.825859308242798,1745961592.819,12.825859308242798,1745961592.819,12.825859308242798
1745961593.066,13.073047161102295,1745961593.066,13.073047161102295,1745961593.066,13.073047161102295,1745961593.066,13.073047161102295
1745961593.326,13.333370923995972,1745961593.326,13.333370923995972,1745961593.326,13.333370923995972,1745961593.326,13.333370923995972
