timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745973755.271,0.11049866676330566,1745973755.271,0.11049866676330566,1745973755.271,0.11049866676330566,1745973755.271,0.11049866676330566
1745973755.521,0.36038899421691895,1745973755.521,0.36038899421691895,1745973755.521,0.36038899421691895,1745973755.521,0.36038899421691895
1745973755.781,0.6199829578399658,1745973755.781,0.6199829578399658,1745973755.781,0.6199829578399658,1745973755.781,0.6199829578399658
1745973756.029,0.8681070804595947,1745973756.029,0.8681070804595947,1745973756.029,0.8681070804595947,1745973756.029,0.8681070804595947
1745973756.279,1.1183528900146484,1745973756.279,1.1183528900146484,1745973756.279,1.1183528900146484,1745973756.279,1.1183528900146484
1745973756.543,1.3822274208068848,1745973756.543,1.3822274208068848,1745973756.543,1.3822274208068848,1745973756.543,1.3822274208068848
1745973756.806,1.6453583240509033,1745973756.806,1.6453583240509033,1745973756.806,1.6453583240509033,1745973756.806,1.6453583240509033
1745973757.082,1.920731782913208,1745973757.082,1.920731782913208,1745973757.082,1.920731782913208,1745973757.082,1.920731782913208
1745973757.346,2.1851015090942383,1745973757.346,2.1851015090942383,1745973757.346,2.1851015090942383,1745973757.346,2.1851015090942383
1745973757.607,2.446141004562378,1745973757.607,2.446141004562378,1745973757.607,2.446141004562378,1745973757.607,2.446141004562378
1745973757.868,2.707296848297119,1745973757.868,2.707296848297119,1745973757.868,2.707296848297119,1745973757.868,2.707296848297119
1745973758.132,2.9705920219421387,1745973758.132,2.9705920219421387,1745973758.132,2.9705920219421387,1745973758.132,2.9705920219421387
1745973758.393,3.231919765472412,1745973758.393,3.231919765472412,1745973758.393,3.231919765472412,1745973758.393,3.231919765472412
1745973758.64,3.479360342025757,1745973758.64,3.479360342025757,1745973758.64,3.479360342025757,1745973758.64,3.479360342025757
1745973758.887,3.7263500690460205,1745973758.887,3.7263500690460205,1745973758.887,3.7263500690460205,1745973758.887,3.7263500690460205
1745973759.152,3.9909846782684326,1745973759.152,3.9909846782684326,1745973759.152,3.9909846782684326,1745973759.152,3.9909846782684326
1745973759.4,4.239189863204956,1745973759.4,4.239189863204956,1745973759.4,4.239189863204956,1745973759.4,4.239189863204956
1745973759.675,4.514427661895752,1745973759.675,4.514427661895752,1745973759.675,4.514427661895752,1745973759.675,4.514427661895752
1745973759.922,4.7613749504089355,1745973759.922,4.7613749504089355,1745973759.922,4.7613749504089355,1745973759.922,4.7613749504089355
1745973760.186,5.024590015411377,1745973760.186,5.024590015411377,1745973760.186,5.024912118911743,1745973760.186,5.024912118911743
1745973760.447,5.285798072814941,1745973760.447,5.285798072814941,1745973760.447,5.285798072814941,1745973760.447,5.285798072814941
1745973760.724,5.563059329986572,1745973760.724,5.563059329986572,1745973760.724,5.563461542129517,1745973760.724,5.563461542129517
1745973760.973,5.812393426895142,1745973760.973,5.812393426895142,1745973760.973,5.812393426895142,1745973760.973,5.812393426895142
1745973761.234,6.073205471038818,1745973761.234,6.073205471038818,1745973761.234,6.073205471038818,1745973761.234,6.073205471038818
1745973761.495,6.334147930145264,1745973761.495,6.334147930145264,1745973761.495,6.334147930145264,1745973761.495,6.334147930145264
1745973761.728,6.566950559616089,1745973761.728,6.566950559616089,1745973761.728,6.566950559616089,1745973761.728,6.566950559616089
1745973762.007,6.845897197723389,1745973762.007,6.845897197723389,1745973762.007,6.845897197723389,1745973762.007,6.845897197723389
1745973762.254,7.092988729476929,1745973762.254,7.092988729476929,1745973762.254,7.092988729476929,1745973762.254,7.092988729476929
1745973762.498,7.337538719177246,1745973762.498,7.337538719177246,1745973762.498,7.337538719177246,1745973762.498,7.337538719177246
1745973762.759,7.597729921340942,1745973762.759,7.597729921340942,1745973762.759,7.597729921340942,1745973762.759,7.597729921340942
1745973763.021,7.859783411026001,1745973763.021,7.859783411026001,1745973763.021,7.859783411026001,1745973763.021,7.859783411026001
1745973763.268,8.107174396514893,1745973763.268,8.107174396514893,1745973763.268,8.107174396514893,1745973763.268,8.107174396514893
1745973763.516,8.355049848556519,1745973763.516,8.355049848556519,1745973763.516,8.355049848556519,1745973763.516,8.355049848556519
1745973763.776,8.615270853042603,1745973763.776,8.615270853042603,1745973763.776,8.615270853042603,1745973763.776,8.615270853042603
1745973764.053,8.892067193984985,1745973764.053,8.892067193984985,1745973764.053,8.892067193984985,1745973764.053,8.892067193984985
1745973764.3,9.139060974121094,1745973764.3,9.139060974121094,1745973764.3,9.139060974121094,1745973764.3,9.139060974121094
1745973764.547,9.38654112815857,1745973764.547,9.38654112815857,1745973764.547,9.38654112815857,1745973764.547,9.38654112815857
1745973764.809,9.648352146148682,1745973764.809,9.648352146148682,1745973764.809,9.648352146148682,1745973764.809,9.648352146148682
1745973765.058,9.896865367889404,1745973765.058,9.896865367889404,1745973765.058,9.896865367889404,1745973765.058,9.896865367889404
1745973765.335,10.174079418182373,1745973765.335,10.174079418182373,1745973765.335,10.174079418182373,1745973765.335,10.174079418182373
1745973765.569,10.408238172531128,1745973765.569,10.408238172531128,1745973765.569,10.408238172531128,1745973765.569,10.408238172531128
1745973765.829,10.667665004730225,1745973765.829,10.667665004730225,1745973765.829,10.667665004730225,1745973765.829,10.667665004730225
1745973766.089,10.927926063537598,1745973766.089,10.927926063537598,1745973766.089,10.927926063537598,1745973766.089,10.927926063537598
1745973766.367,11.205914497375488,1745973766.367,11.205914497375488,1745973766.367,11.205914497375488,1745973766.367,11.205914497375488
1745973766.629,11.468334674835205,1745973766.629,11.468334674835205,1745973766.629,11.468334674835205,1745973766.629,11.468334674835205
1745973766.891,11.73020076751709,1745973766.891,11.73020076751709,1745973766.891,11.73020076751709,1745973766.891,11.73020076751709
1745973767.137,11.97603726387024,1745973767.137,11.97603726387024,1745973767.137,11.97603726387024,1745973767.137,11.97603726387024
