timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745973533.43,0.0898287296295166,1745973533.43,0.0898287296295166,1745973533.43,0.0898287296295166,1745973533.43,0.0898287296295166
1745973533.669,0.3282663822174072,1745973533.669,0.3282663822174072,1745973533.669,0.3282663822174072,1745973533.669,0.3282663822174072
1745973533.945,0.6043763160705566,1745973533.945,0.6043763160705566,1745973533.945,0.6043763160705566,1745973533.945,0.6043763160705566
1745973534.192,0.8517875671386719,1745973534.192,0.8517875671386719,1745973534.192,0.8517875671386719,1745973534.192,0.8517875671386719
1745973534.454,1.1136045455932617,1745973534.454,1.1136045455932617,1745973534.454,1.1136045455932617,1745973534.454,1.1136045455932617
1745973534.717,1.3769862651824951,1745973534.717,1.3769862651824951,1745973534.717,1.3769862651824951,1745973534.717,1.3769862651824951
1745973534.979,1.639150619506836,1745973534.979,1.639150619506836,1745973534.979,1.639150619506836,1745973534.979,1.639150619506836
1745973535.256,1.915572166442871,1745973535.256,1.915572166442871,1745973535.256,1.915572166442871,1745973535.256,1.915572166442871
1745973535.518,2.177906036376953,1745973535.518,2.177906036376953,1745973535.518,2.177906036376953,1745973535.518,2.177906036376953
1745973535.782,2.4419963359832764,1745973535.782,2.4419963359832764,1745973535.782,2.4419963359832764,1745973535.782,2.4419963359832764
1745973536.03,2.689873218536377,1745973536.03,2.689873218536377,1745973536.03,2.689873218536377,1745973536.03,2.689873218536377
1745973536.261,2.9205827713012695,1745973536.261,2.9205827713012695,1745973536.261,2.9205827713012695,1745973536.261,2.9205827713012695
1745973536.526,3.185389995574951,1745973536.526,3.185389995574951,1745973536.526,3.185389995574951,1745973536.526,3.185389995574951
1745973536.803,3.463085412979126,1745973536.803,3.463085412979126,1745973536.803,3.463085412979126,1745973536.803,3.463085412979126
1745973537.067,3.7263853549957275,1745973537.067,3.7263853549957275,1745973537.067,3.7263853549957275,1745973537.067,3.7263853549957275
1745973537.327,3.987072706222534,1745973537.327,3.987072706222534,1745973537.327,3.987072706222534,1745973537.327,3.987705707550049
1745973537.59,4.249667406082153,1745973537.59,4.249667406082153,1745973537.59,4.249667406082153,1745973537.591,4.250663995742798
1745973537.866,4.525298595428467,1745973537.866,4.525298595428467,1745973537.866,4.525298595428467,1745973537.866,4.525298595428467
1745973538.114,4.773355960845947,1745973538.114,4.773355960845947,1745973538.114,4.773355960845947,1745973538.114,4.773355960845947
1745973538.374,5.033301830291748,1745973538.374,5.033301830291748,1745973538.374,5.033301830291748,1745973538.374,5.033301830291748
1745973538.623,5.283160209655762,1745973538.623,5.283160209655762,1745973538.623,5.283160209655762,1745973538.623,5.283160209655762
1745973538.865,5.524871349334717,1745973538.865,5.524871349334717,1745973538.865,5.524871349334717,1745973538.865,5.524871349334717
1745973539.127,5.786958694458008,1745973539.127,5.786958694458008,1745973539.127,5.786958694458008,1745973539.127,5.786958694458008
1745973539.399,6.05861759185791,1745973539.399,6.05861759185791,1745973539.399,6.05861759185791,1745973539.399,6.05861759185791
1745973539.653,6.3129730224609375,1745973539.653,6.3129730224609375,1745973539.653,6.3129730224609375,1745973539.653,6.3129730224609375
1745973539.903,6.562675952911377,1745973539.903,6.562675952911377,1745973539.903,6.562675952911377,1745973539.903,6.562675952911377
1745973540.164,6.82362174987793,1745973540.164,6.82362174987793,1745973540.164,6.82362174987793,1745973540.164,6.82362174987793
1745973540.422,7.0815675258636475,1745973540.422,7.0815675258636475,1745973540.422,7.0815675258636475,1745973540.422,7.0815675258636475
1745973540.678,7.337825536727905,1745973540.678,7.337825536727905,1745973540.678,7.337825536727905,1745973540.678,7.337825536727905
1745973540.936,7.595322370529175,1745973540.936,7.595322370529175,1745973540.936,7.595322370529175,1745973540.936,7.595322370529175
1745973541.196,7.855830669403076,1745973541.196,7.855830669403076,1745973541.196,7.855830669403076,1745973541.196,7.855830669403076
1745973541.455,8.114491701126099,1745973541.455,8.114491701126099,1745973541.455,8.114491701126099,1745973541.455,8.114491701126099
1745973541.697,8.357025623321533,1745973541.697,8.357025623321533,1745973541.697,8.357025623321533,1745973541.697,8.357025623321533
1745973541.943,8.602423191070557,1745973541.943,8.602423191070557,1745973541.943,8.602423191070557,1745973541.943,8.602423191070557
1745973542.201,8.860564231872559,1745973542.201,8.860564231872559,1745973542.201,8.860564231872559,1745973542.201,8.860564231872559
1745973542.474,9.133395433425903,1745973542.474,9.133395433425903,1745973542.474,9.133395433425903,1745973542.474,9.133395433425903
1745973542.734,9.393589496612549,1745973542.734,9.393589496612549,1745973542.734,9.393589496612549,1745973542.734,9.393589496612549
1745973542.985,9.644398927688599,1745973542.985,9.644398927688599,1745973542.985,9.644398927688599,1745973542.985,9.644398927688599
1745973543.23,9.89009976387024,1745973543.23,9.89009976387024,1745973543.23,9.89009976387024,1745973543.23,9.89009976387024
1745973543.507,10.166720628738403,1745973543.507,10.166720628738403,1745973543.507,10.166720628738403,1745973543.507,10.166720628738403
1745973543.738,10.397454023361206,1745973543.738,10.397454023361206,1745973543.738,10.397454023361206,1745973543.738,10.397454023361206
1745973544.0,10.65955376625061,1745973544.0,10.65955376625061,1745973544.0,10.65955376625061,1745973544.0,10.65955376625061
1745973544.248,10.90755844116211,1745973544.248,10.90755844116211,1745973544.248,10.90755844116211,1745973544.248,10.90755844116211
1745973544.494,11.15367603302002,1745973544.494,11.15367603302002,1745973544.494,11.15367603302002,1745973544.494,11.15367603302002
1745973544.757,11.416429996490479,1745973544.757,11.416429996490479,1745973544.757,11.416429996490479,1745973544.757,11.416429996490479
1745973545.005,11.664368629455566,1745973545.005,11.664368629455566,1745973545.005,11.664368629455566,1745973545.005,11.664368629455566
1745973545.251,11.910407543182373,1745973545.251,11.910407543182373,1745973545.251,11.910407543182373,1745973545.251,11.910407543182373
1745973545.515,12.174762487411499,1745973545.515,12.174762487411499,1745973545.515,12.174762487411499,1745973545.515,12.174762487411499
1745973545.763,12.422930479049683,1745973545.763,12.422930479049683,1745973545.763,12.422930479049683,1745973545.763,12.422930479049683
1745973546.011,12.670652151107788,1745973546.011,12.670652151107788,1745973546.011,12.670652151107788,1745973546.011,12.670652151107788
1745973546.276,12.93558382987976,1745973546.276,12.93558382987976,1745973546.276,12.93558382987976,1745973546.276,12.93558382987976
1745973546.523,13.182883739471436,1745973546.523,13.182883739471436,1745973546.523,13.182883739471436,1745973546.523,13.182883739471436
1745973546.771,13.430861234664917,1745973546.771,13.430861234664917,1745973546.771,13.430861234664917,1745973546.771,13.430861234664917
1745973547.018,13.677891492843628,1745973547.018,13.677891492843628,1745973547.018,13.677891492843628,1745973547.018,13.677891492843628
1745973547.279,13.938696384429932,1745973547.279,13.938696384429932,1745973547.279,13.938696384429932,1745973547.279,13.938696384429932
1745973547.549,14.208850383758545,1745973547.549,14.208850383758545,1745973547.549,14.208850383758545,1745973547.549,14.208850383758545
1745973547.811,14.470542907714844,1745973547.811,14.470542907714844,1745973547.811,14.470542907714844,1745973547.811,14.470542907714844
1745973548.077,14.736456632614136,1745973548.077,14.736456632614136,1745973548.077,14.736456632614136,1745973548.077,14.736456632614136
1745973548.323,14.982479572296143,1745973548.323,14.982479572296143,1745973548.323,14.982479572296143,1745973548.323,14.982479572296143
1745973548.602,15.261446714401245,1745973548.602,15.261446714401245,1745973548.602,15.261446714401245,1745973548.602,15.261446714401245
1745973548.866,15.525659799575806,1745973548.866,15.525659799575806,1745973548.866,15.525659799575806,1745973548.866,15.525659799575806
1745973549.113,15.772549867630005,1745973549.113,15.772549867630005,1745973549.113,15.772549867630005,1745973549.113,15.772549867630005
1745973549.376,16.035685777664185,1745973549.376,16.035685777664185,1745973549.376,16.035685777664185,1745973549.376,16.035685777664185
1745973549.636,16.295568227767944,1745973549.636,16.295568227767944,1745973549.636,16.295568227767944,1745973549.636,16.295568227767944
1745973549.913,16.572688102722168,1745973549.913,16.572688102722168,1745973549.913,16.572688102722168,1745973549.913,16.572688102722168
1745973550.173,16.832637071609497,1745973550.173,16.832637071609497,1745973550.173,16.832637071609497,1745973550.173,16.832637071609497
1745973550.433,17.092564821243286,1745973550.433,17.092564821243286,1745973550.433,17.092564821243286,1745973550.433,17.092564821243286
1745973550.697,17.35684084892273,1745973550.697,17.35684084892273,1745973550.697,17.35684084892273,1745973550.697,17.35684084892273
1745973550.976,17.635592699050903,1745973550.976,17.635592699050903,1745973550.976,17.635592699050903,1745973550.976,17.635592699050903
1745973551.238,17.897505044937134,1745973551.238,17.897505044937134,1745973551.238,17.897505044937134,1745973551.238,17.897505044937134
