timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745968222.275,0.05043148994445801,1745968222.275,0.05043148994445801,1745968222.275,0.05043148994445801,1745968222.275,0.05043148994445801
1745968222.516,0.2916254997253418,1745968222.516,0.2916254997253418,1745968222.516,0.2916254997253418,1745968222.516,0.2916254997253418
1745968222.764,0.5398173332214355,1745968222.764,0.5398173332214355,1745968222.764,0.5398173332214355,1745968222.764,0.5398173332214355
1745968223.014,0.7898545265197754,1745968223.014,0.7898545265197754,1745968223.014,0.7898545265197754,1745968223.014,0.7898545265197754
1745968223.275,1.0508558750152588,1745968223.275,1.0508558750152588,1745968223.275,1.0508558750152588,1745968223.275,1.0508558750152588
1745968223.54,1.3157870769500732,1745968223.54,1.3157870769500732,1745968223.54,1.3157870769500732,1745968223.54,1.3157870769500732
1745968223.79,1.5657894611358643,1745968223.79,1.5657894611358643,1745968223.79,1.5657894611358643,1745968223.79,1.5657894611358643
1745968224.039,1.815169095993042,1745968224.039,1.815169095993042,1745968224.039,1.815169095993042,1745968224.039,1.815169095993042
1745968224.27,2.045894145965576,1745968224.27,2.045894145965576,1745968224.27,2.045894145965576,1745968224.27,2.045894145965576
1745968224.534,2.3091824054718018,1745968224.534,2.3091824054718018,1745968224.534,2.3091824054718018,1745968224.534,2.3091824054718018
1745968224.781,2.556713819503784,1745968224.781,2.556713819503784,1745968224.781,2.556713819503784,1745968224.781,2.556713819503784
1745968225.043,2.8184213638305664,1745968225.043,2.8184213638305664,1745968225.043,2.8184213638305664,1745968225.043,2.8184213638305664
1745968225.319,3.095099687576294,1745968225.319,3.095099687576294,1745968225.319,3.095099687576294,1745968225.319,3.095099687576294
1745968225.58,3.355215072631836,1745968225.58,3.355215072631836,1745968225.58,3.355215072631836,1745968225.58,3.355215072631836
1745968225.843,3.618381977081299,1745968225.843,3.618381977081299,1745968225.843,3.618381977081299,1745968225.843,3.618381977081299
1745968226.09,3.865572214126587,1745968226.09,3.865572214126587,1745968226.09,3.865572214126587,1745968226.09,3.865572214126587
1745968226.352,4.12808084487915,1745968226.352,4.12808084487915,1745968226.352,4.12808084487915,1745968226.352,4.12808084487915
1745968226.602,4.377564430236816,1745968226.602,4.377564430236816,1745968226.602,4.377564430236816,1745968226.602,4.377564430236816
1745968226.865,4.640880823135376,1745968226.865,4.640880823135376,1745968226.865,4.640880823135376,1745968226.865,4.640880823135376
1745968227.126,4.901918411254883,1745968227.126,4.901918411254883,1745968227.126,4.901918411254883,1745968227.126,4.901918411254883
1745968227.388,5.16318941116333,1745968227.388,5.16318941116333,1745968227.388,5.16318941116333,1745968227.388,5.16318941116333
1745968227.649,5.4250547885894775,1745968227.649,5.4250547885894775,1745968227.649,5.4250547885894775,1745968227.649,5.4250547885894775
1745968227.897,5.673063516616821,1745968227.897,5.673063516616821,1745968227.897,5.673063516616821,1745968227.897,5.673063516616821
1745968228.159,5.934898853302002,1745968228.159,5.934898853302002,1745968228.159,5.934898853302002,1745968228.159,5.934898853302002
1745968228.407,6.1825852394104,1745968228.407,6.1825852394104,1745968228.407,6.1825852394104,1745968228.407,6.1825852394104
1745968228.653,6.428753852844238,1745968228.653,6.428753852844238,1745968228.653,6.428753852844238,1745968228.653,6.428753852844238
1745968228.915,6.690943717956543,1745968228.915,6.690943717956543,1745968228.915,6.690943717956543,1745968228.915,6.690943717956543
1745968229.163,6.9384541511535645,1745968229.163,6.9384541511535645,1745968229.163,6.9384541511535645,1745968229.163,6.9384541511535645
1745968229.412,7.1875550746917725,1745968229.412,7.1875550746917725,1745968229.412,7.1875550746917725,1745968229.412,7.1875550746917725
1745968229.66,7.4355926513671875,1745968229.66,7.4355926513671875,1745968229.66,7.4355926513671875,1745968229.66,7.4355926513671875
1745968229.909,7.684356212615967,1745968229.909,7.684356212615967,1745968229.909,7.684356212615967,1745968229.909,7.684356212615967
1745968230.171,7.946871280670166,1745968230.171,7.946871280670166,1745968230.171,7.946871280670166,1745968230.171,7.946871280670166
1745968230.432,8.207394123077393,1745968230.432,8.207394123077393,1745968230.432,8.207394123077393,1745968230.432,8.207394123077393
1745968230.709,8.484889507293701,1745968230.709,8.484889507293701,1745968230.709,8.484889507293701,1745968230.709,8.484889507293701
1745968230.97,8.745462417602539,1745968230.97,8.745462417602539,1745968230.97,8.745462417602539,1745968230.97,8.745462417602539
1745968231.232,9.00749659538269,1745968231.232,9.00749659538269,1745968231.232,9.00749659538269,1745968231.232,9.00749659538269
1745968231.497,9.27286696434021,1745968231.497,9.27286696434021,1745968231.497,9.27286696434021,1745968231.497,9.27286696434021
1745968231.745,9.520187854766846,1745968231.745,9.520187854766846,1745968231.745,9.520187854766846,1745968231.745,9.520187854766846
1745968231.99,9.765628576278687,1745968231.99,9.765628576278687,1745968231.99,9.765628576278687,1745968231.99,9.765628576278687
1745968232.242,10.01783537864685,1745968232.242,10.01783537864685,1745968232.242,10.01783537864685,1745968232.242,10.01783537864685
1745968232.496,10.272023916244507,1745968232.496,10.272023916244507,1745968232.496,10.272023916244507,1745968232.496,10.272023916244507
1745968232.759,10.534678220748901,1745968232.759,10.534678220748901,1745968232.759,10.534678220748901,1745968232.759,10.534678220748901
1745968233.021,10.796237707138062,1745968233.021,10.796237707138062,1745968233.021,10.796237707138062,1745968233.021,10.796237707138062
1745968233.267,11.042363166809082,1745968233.267,11.042363166809082,1745968233.267,11.042363166809082,1745968233.267,11.042363166809082
1745968233.529,11.304413318634033,1745968233.529,11.304413318634033,1745968233.529,11.304413318634033,1745968233.529,11.304413318634033
1745968233.793,11.568249702453613,1745968233.793,11.568249702453613,1745968233.793,11.568249702453613,1745968233.793,11.568249702453613
1745968234.068,11.8437180519104,1745968234.068,11.8437180519104,1745968234.068,11.8437180519104,1745968234.068,11.8437180519104
1745968234.316,12.091852903366089,1745968234.316,12.091852903366089,1745968234.316,12.091852903366089,1745968234.316,12.091852903366089
1745968234.58,12.356066465377808,1745968234.58,12.356066465377808,1745968234.58,12.356066465377808,1745968234.58,12.356066465377808
