timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745967192.336,0.04894733428955078,1745967192.336,0.04894733428955078,1745967192.336,0.04894733428955078,1745967192.336,0.04894733428955078
1745967192.573,0.28594493865966797,1745967192.573,0.28594493865966797,1745967192.573,0.28594493865966797,1745967192.573,0.28594493865966797
1745967192.824,0.5369813442230225,1745967192.824,0.5369813442230225,1745967192.824,0.5369813442230225,1745967192.824,0.5369813442230225
1745967193.077,0.7895514965057373,1745967193.077,0.7895514965057373,1745967193.077,0.7895514965057373,1745967193.077,0.7895514965057373
1745967193.341,1.0535175800323486,1745967193.341,1.0535175800323486,1745967193.341,1.0535175800323486,1745967193.341,1.0535175800323486
1745967193.604,1.3165524005889893,1745967193.604,1.3165524005889893,1745967193.604,1.3165524005889893,1745967193.604,1.3165524005889893
1745967193.881,1.5935158729553223,1745967193.881,1.5935158729553223,1745967193.881,1.5935158729553223,1745967193.881,1.5935158729553223
1745967194.113,1.8251407146453857,1745967194.113,1.8251407146453857,1745967194.113,1.8251407146453857,1745967194.113,1.8251407146453857
1745967194.374,2.0862488746643066,1745967194.374,2.0862488746643066,1745967194.374,2.0862488746643066,1745967194.374,2.0862488746643066
1745967194.621,2.333810806274414,1745967194.621,2.333810806274414,1745967194.621,2.333810806274414,1745967194.621,2.333810806274414
1745967194.884,2.596334218978882,1745967194.884,2.596334218978882,1745967194.884,2.596334218978882,1745967194.884,2.596334218978882
1745967195.134,2.8462789058685303,1745967195.134,2.8462789058685303,1745967195.134,2.8462789058685303,1745967195.134,2.8462789058685303
1745967195.367,3.079310417175293,1745967195.367,3.079310417175293,1745967195.367,3.079310417175293,1745967195.367,3.079310417175293
1745967195.63,3.342977523803711,1745967195.63,3.342977523803711,1745967195.63,3.342977523803711,1745967195.63,3.342977523803711
1745967195.894,3.6060256958007812,1745967195.894,3.6060256958007812,1745967195.894,3.6060256958007812,1745967195.894,3.6060256958007812
1745967196.155,3.8670592308044434,1745967196.155,3.8670592308044434,1745967196.155,3.8670592308044434,1745967196.155,3.8670592308044434
1745967196.416,4.128588914871216,1745967196.416,4.128588914871216,1745967196.416,4.128588914871216,1745967196.416,4.128588914871216
1745967196.695,4.407271862030029,1745967196.695,4.407271862030029,1745967196.695,4.407271862030029,1745967196.695,4.407271862030029
1745967196.959,4.6716320514678955,1745967196.959,4.6716320514678955,1745967196.959,4.6716320514678955,1745967196.959,4.6716320514678955
1745967197.223,4.935231685638428,1745967197.223,4.935231685638428,1745967197.223,4.935231685638428,1745967197.223,4.935231685638428
1745967197.487,5.199775695800781,1745967197.487,5.199775695800781,1745967197.487,5.199775695800781,1745967197.487,5.199775695800781
1745967197.751,5.463190793991089,1745967197.751,5.463190793991089,1745967197.751,5.463190793991089,1745967197.751,5.463190793991089
1745967198.013,5.725110769271851,1745967198.013,5.725110769271851,1745967198.013,5.725110769271851,1745967198.013,5.725110769271851
1745967198.276,5.989017963409424,1745967198.276,5.989017963409424,1745967198.276,5.989017963409424,1745967198.276,5.989017963409424
1745967198.553,6.265125513076782,1745967198.553,6.265125513076782,1745967198.553,6.265125513076782,1745967198.553,6.265125513076782
1745967198.814,6.526552438735962,1745967198.814,6.526552438735962,1745967198.814,6.526552438735962,1745967198.814,6.526552438735962
1745967199.079,6.791908264160156,1745967199.079,6.791908264160156,1745967199.079,6.791908264160156,1745967199.079,6.791908264160156
1745967199.34,7.052546739578247,1745967199.34,7.052546739578247,1745967199.34,7.052546739578247,1745967199.34,7.052546739578247
1745967199.605,7.317494869232178,1745967199.605,7.317494869232178,1745967199.605,7.317494869232178,1745967199.605,7.317494869232178
1745967199.882,7.594634532928467,1745967199.882,7.594634532928467,1745967199.882,7.594634532928467,1745967199.882,7.594634532928467
1745967200.131,7.843562364578247,1745967200.131,7.843562364578247,1745967200.131,7.843562364578247,1745967200.131,7.843562364578247
1745967200.391,8.103496313095093,1745967200.391,8.103496313095093,1745967200.391,8.103496313095093,1745967200.391,8.103496313095093
1745967200.652,8.364616394042969,1745967200.652,8.364616394042969,1745967200.652,8.364616394042969,1745967200.652,8.364616394042969
1745967200.911,8.623895168304443,1745967200.911,8.623895168304443,1745967200.911,8.623895168304443,1745967200.911,8.623895168304443
1745967201.158,8.870458841323853,1745967201.158,8.870458841323853,1745967201.158,8.870458841323853,1745967201.158,8.870458841323853
1745967201.422,9.134862422943115,1745967201.422,9.134862422943115,1745967201.422,9.134862422943115,1745967201.422,9.134862422943115
1745967201.683,9.395906925201416,1745967201.683,9.395906925201416,1745967201.683,9.395906925201416,1745967201.683,9.395906925201416
1745967201.95,9.662028789520264,1745967201.95,9.662028789520264,1745967201.95,9.662028789520264,1745967201.95,9.662028789520264
1745967202.225,9.937117576599121,1745967202.225,9.937117576599121,1745967202.225,9.937117576599121,1745967202.225,9.937117576599121
1745967202.487,10.19981598854065,1745967202.487,10.19981598854065,1745967202.487,10.19981598854065,1745967202.487,10.19981598854065
1745967202.751,10.463904857635498,1745967202.751,10.463904857635498,1745967202.751,10.463904857635498,1745967202.751,10.463904857635498
1745967203.012,10.724992990493774,1745967203.012,10.724992990493774,1745967203.012,10.724992990493774,1745967203.012,10.724992990493774
1745967203.282,10.99496603012085,1745967203.282,10.99496603012085,1745967203.282,10.99496603012085,1745967203.282,10.99496603012085
1745967203.549,11.261226177215576,1745967203.549,11.261226177215576,1745967203.549,11.261226177215576,1745967203.549,11.261226177215576
1745967203.811,11.523280382156372,1745967203.811,11.523280382156372,1745967203.811,11.523280382156372,1745967203.811,11.523280382156372
1745967204.075,11.78757095336914,1745967204.075,11.78757095336914,1745967204.075,11.78757095336914,1745967204.075,11.78757095336914
1745967204.315,12.027987480163574,1745967204.315,12.027987480163574,1745967204.315,12.027987480163574,1745967204.315,12.027987480163574
1745967204.568,12.280266284942627,1745967204.568,12.280266284942627,1745967204.568,12.280266284942627,1745967204.568,12.280266284942627
1745967204.831,12.543585300445557,1745967204.831,12.543585300445557,1745967204.831,12.543585300445557,1745967204.831,12.543585300445557
1745967205.093,12.80577301979065,1745967205.093,12.80577301979065,1745967205.093,12.80577301979065,1745967205.093,12.80577301979065
1745967205.357,13.06956958770752,1745967205.357,13.06956958770752,1745967205.357,13.06956958770752,1745967205.357,13.06956958770752
1745967205.62,13.332869052886963,1745967205.62,13.332869052886963,1745967205.62,13.332869052886963,1745967205.62,13.332869052886963
1745967205.897,13.609999418258667,1745967205.897,13.609999418258667,1745967205.897,13.609999418258667,1745967205.897,13.609999418258667
1745967206.147,13.85958981513977,1745967206.147,13.85958981513977,1745967206.147,13.85958981513977,1745967206.147,13.85958981513977
1745967206.411,14.123405694961548,1745967206.411,14.123405694961548,1745967206.411,14.123405694961548,1745967206.411,14.123405694961548
1745967206.67,14.382175207138062,1745967206.67,14.382175207138062,1745967206.67,14.382175207138062,1745967206.67,14.382175207138062
1745967206.934,14.646229982376099,1745967206.934,14.646229982376099,1745967206.934,14.646229982376099,1745967206.934,14.646229982376099
1745967207.197,14.909411430358887,1745967207.197,14.909411430358887,1745967207.197,14.909411430358887,1745967207.197,14.909411430358887
1745967207.432,15.144252300262451,1745967207.432,15.144252300262451,1745967207.432,15.144252300262451,1745967207.432,15.144252300262451
1745967207.71,15.42301607131958,1745967207.71,15.42301607131958,1745967207.71,15.42301607131958,1745967207.71,15.42301607131958
1745967207.972,15.684688329696655,1745967207.972,15.684688329696655,1745967207.972,15.684688329696655,1745967207.972,15.684688329696655
1745967208.236,15.948648691177368,1745967208.236,15.948648691177368,1745967208.236,15.948648691177368,1745967208.236,15.948648691177368
1745967208.496,16.208683967590332,1745967208.496,16.208683967590332,1745967208.496,16.208683967590332,1745967208.496,16.208683967590332
1745967208.76,16.472601413726807,1745967208.76,16.472601413726807,1745967208.76,16.472601413726807,1745967208.76,16.472601413726807
1745967209.022,16.734605073928833,1745967209.022,16.734605073928833,1745967209.022,16.734605073928833,1745967209.022,16.734605073928833
1745967209.272,16.98460030555725,1745967209.272,16.98460030555725,1745967209.272,16.98460030555725,1745967209.272,16.98460030555725
1745967209.52,17.23249840736389,1745967209.52,17.23249840736389,1745967209.52,17.23249840736389,1745967209.52,17.23249840736389
1745967209.785,17.497499465942383,1745967209.785,17.497499465942383,1745967209.785,17.497499465942383,1745967209.785,17.497499465942383
1745967210.032,17.74449849128723,1745967210.032,17.74449849128723,1745967210.032,17.74449849128723,1745967210.032,17.74449849128723
1745967210.282,17.994499683380127,1745967210.282,17.994499683380127,1745967210.282,17.994499683380127,1745967210.282,17.994499683380127
1745967210.545,18.257497549057007,1745967210.545,18.257497549057007,1745967210.545,18.257497549057007,1745967210.545,18.257497549057007
1745967210.821,18.533530473709106,1745967210.821,18.533530473709106,1745967210.821,18.533530473709106,1745967210.821,18.533530473709106
1745967211.085,18.797546863555908,1745967211.085,18.797546863555908,1745967211.085,18.797546863555908,1745967211.085,18.797546863555908
1745967211.348,19.060810565948486,1745967211.348,19.060810565948486,1745967211.348,19.060810565948486,1745967211.348,19.060810565948486
1745967211.61,19.32220220565796,1745967211.61,19.32220220565796,1745967211.61,19.32220220565796,1745967211.61,19.32220220565796
1745967211.873,19.58513069152832,1745967211.873,19.58513069152832,1745967211.873,19.58513069152832,1745967211.873,19.58513069152832
1745967212.135,19.847739458084106,1745967212.135,19.847739458084106,1745967212.135,19.847739458084106,1745967212.135,19.847739458084106
1745967212.385,20.098010063171387,1745967212.385,20.098010063171387,1745967212.385,20.098010063171387,1745967212.385,20.098010063171387
1745967212.664,20.376036882400513,1745967212.664,20.376036882400513,1745967212.664,20.376036882400513,1745967212.664,20.376036882400513
1745967212.912,20.624083995819092,1745967212.912,20.624083995819092,1745967212.912,20.624083995819092,1745967212.912,20.624083995819092
1745967213.161,20.873908281326294,1745967213.161,20.873908281326294,1745967213.161,20.873908281326294,1745967213.161,20.873908281326294
1745967213.393,21.105729579925537,1745967213.393,21.105729579925537,1745967213.393,21.105729579925537,1745967213.393,21.105729579925537
1745967213.656,21.368080377578735,1745967213.656,21.368080377578735,1745967213.656,21.368080377578735,1745967213.656,21.368080377578735
1745967213.917,21.629555702209473,1745967213.917,21.629555702209473,1745967213.917,21.629555702209473,1745967213.917,21.629555702209473
1745967214.168,21.880244970321655,1745967214.168,21.880244970321655,1745967214.168,21.880244970321655,1745967214.168,21.880244970321655
1745967214.418,22.1306049823761,1745967214.418,22.1306049823761,1745967214.418,22.1306049823761,1745967214.418,22.1306049823761
1745967214.691,22.403051614761353,1745967214.691,22.403051614761353,1745967214.691,22.403051614761353,1745967214.691,22.403051614761353
1745967214.954,22.666141033172607,1745967214.954,22.666141033172607,1745967214.954,22.666141033172607,1745967214.954,22.666141033172607
1745967215.202,22.91442108154297,1745967215.202,22.91442108154297,1745967215.202,22.91442108154297,1745967215.202,22.91442108154297
1745967215.434,23.14683771133423,1745967215.434,23.14683771133423,1745967215.434,23.14683771133423,1745967215.434,23.14683771133423
1745967215.699,23.411725282669067,1745967215.699,23.411725282669067,1745967215.699,23.411725282669067,1745967215.699,23.411725282669067
1745967215.947,23.659764051437378,1745967215.947,23.659764051437378,1745967215.947,23.659764051437378,1745967215.947,23.659764051437378
1745967216.211,23.923838138580322,1745967216.211,23.923838138580322,1745967216.211,23.923838138580322,1745967216.211,23.923838138580322
1745967216.435,24.147756576538086,1745967216.435,24.147756576538086,1745967216.435,24.147756576538086,1745967216.435,24.147756576538086
1745967216.707,24.419108390808105,1745967216.707,24.419108390808105,1745967216.707,24.419108390808105,1745967216.707,24.419108390808105
1745967216.969,24.681568145751953,1745967216.969,24.681568145751953,1745967216.969,24.681568145751953,1745967216.969,24.681568145751953
1745967217.23,24.94217014312744,1745967217.23,24.94217014312744,1745967217.23,24.94217014312744,1745967217.23,24.94217014312744
1745967217.493,25.205838918685913,1745967217.493,25.205838918685913,1745967217.493,25.205838918685913,1745967217.493,25.205838918685913
1745967217.756,25.468071222305298,1745967217.756,25.468071222305298,1745967217.756,25.468071222305298,1745967217.756,25.468071222305298
1745967218.017,25.729906797409058,1745967218.017,25.729906797409058,1745967218.017,25.729906797409058,1745967218.017,25.729906797409058
1745967218.282,25.99455761909485,1745967218.282,25.99455761909485,1745967218.282,25.99455761909485,1745967218.282,25.99455761909485
1745967218.543,26.255770444869995,1745967218.543,26.255770444869995,1745967218.543,26.255770444869995,1745967218.543,26.255770444869995
1745967218.804,26.516685009002686,1745967218.804,26.516685009002686,1745967218.804,26.516685009002686,1745967218.804,26.516685009002686
1745967219.068,26.780616283416748,1745967219.068,26.780616283416748,1745967219.068,26.780616283416748,1745967219.068,26.780616283416748
1745967219.333,27.045985460281372,1745967219.333,27.045985460281372,1745967219.333,27.045985460281372,1745967219.333,27.045985460281372
1745967219.566,27.27872085571289,1745967219.566,27.27872085571289,1745967219.566,27.27872085571289,1745967219.566,27.27872085571289
1745967219.829,27.54155683517456,1745967219.829,27.54155683517456,1745967219.829,27.54155683517456,1745967219.829,27.54155683517456
1745967220.076,27.788390398025513,1745967220.076,27.788390398025513,1745967220.076,27.788390398025513,1745967220.076,27.788390398025513
1745967220.324,28.036514282226562,1745967220.324,28.036514282226562,1745967220.324,28.036514282226562,1745967220.324,28.036514282226562
1745967220.587,28.29954767227173,1745967220.587,28.29954767227173,1745967220.587,28.29954767227173,1745967220.587,28.29954767227173
1745967220.837,28.549307584762573,1745967220.837,28.549307584762573,1745967220.837,28.549307584762573,1745967220.837,28.549307584762573
1745967221.099,28.811947345733643,1745967221.099,28.811947345733643,1745967221.099,28.811947345733643,1745967221.099,28.811947345733643
1745967221.344,29.05634069442749,1745967221.344,29.05634069442749,1745967221.344,29.05634069442749,1745967221.344,29.05634069442749
1745967221.61,29.322060585021973,1745967221.61,29.322060585021973,1745967221.61,29.322060585021973,1745967221.61,29.322060585021973
1745967221.875,29.58706021308899,1745967221.875,29.58706021308899,1745967221.875,29.58706021308899,1745967221.875,29.58706021308899
1745967222.139,29.85106110572815,1745967222.139,29.85106110572815,1745967222.139,29.85106110572815,1745967222.139,29.85106110572815
1745967222.399,30.11198401451111,1745967222.399,30.11198401451111,1745967222.399,30.11198401451111,1745967222.399,30.11198401451111
1745967222.662,30.374374389648438,1745967222.662,30.374374389648438,1745967222.662,30.374374389648438,1745967222.662,30.374374389648438
1745967222.923,30.63551926612854,1745967222.923,30.63551926612854,1745967222.923,30.63551926612854,1745967222.923,30.63551926612854
1745967223.185,30.897979736328125,1745967223.185,30.897979736328125,1745967223.185,30.897979736328125,1745967223.185,30.897979736328125
1745967223.445,31.15761089324951,1745967223.445,31.15761089324951,1745967223.445,31.15761089324951,1745967223.445,31.15761089324951
1745967223.706,31.418511390686035,1745967223.706,31.418511390686035,1745967223.706,31.418511390686035,1745967223.706,31.418511390686035
1745967223.969,31.68157935142517,1745967223.969,31.68157935142517,1745967223.969,31.68157935142517,1745967223.969,31.68157935142517
1745967224.233,31.945120573043823,1745967224.233,31.945120573043823,1745967224.233,31.945120573043823,1745967224.233,31.945120573043823
1745967224.497,32.20936179161072,1745967224.497,32.20936179161072,1745967224.497,32.20936179161072,1745967224.497,32.20936179161072
1745967224.758,32.47074866294861,1745967224.758,32.47074866294861,1745967224.758,32.47074866294861,1745967224.758,32.47074866294861
1745967225.022,32.73472213745117,1745967225.022,32.73472213745117,1745967225.022,32.73472213745117,1745967225.022,32.73472213745117
1745967225.27,32.982340574264526,1745967225.27,32.982340574264526,1745967225.27,32.982340574264526,1745967225.27,32.982340574264526
1745967225.534,33.24655628204346,1745967225.534,33.24655628204346,1745967225.534,33.24655628204346,1745967225.534,33.24655628204346
1745967225.797,33.509154081344604,1745967225.797,33.509154081344604,1745967225.797,33.509154081344604,1745967225.797,33.509154081344604
1745967226.062,33.7743718624115,1745967226.062,33.7743718624115,1745967226.062,33.7743718624115,1745967226.062,33.7743718624115
1745967226.325,34.03729963302612,1745967226.325,34.03729963302612,1745967226.325,34.03729963302612,1745967226.325,34.03729963302612
1745967226.575,34.28717279434204,1745967226.575,34.28717279434204,1745967226.575,34.28717279434204,1745967226.575,34.28717279434204
1745967226.822,34.53424286842346,1745967226.822,34.53424286842346,1745967226.822,34.53424286842346,1745967226.822,34.53424286842346
1745967227.086,34.798577070236206,1745967227.086,34.798577070236206,1745967227.086,34.798577070236206,1745967227.086,34.798577070236206
1745967227.335,35.047481298446655,1745967227.335,35.047481298446655,1745967227.335,35.047481298446655,1745967227.335,35.047481298446655
1745967227.597,35.30975866317749,1745967227.597,35.30975866317749,1745967227.597,35.30975866317749,1745967227.597,35.30975866317749
1745967227.859,35.571075439453125,1745967227.859,35.571075439453125,1745967227.859,35.571075439453125,1745967227.859,35.571075439453125
1745967228.12,35.832842111587524,1745967228.12,35.832842111587524,1745967228.12,35.832842111587524,1745967228.12,35.832842111587524
1745967228.37,36.08238458633423,1745967228.37,36.08238458633423,1745967228.37,36.08238458633423,1745967228.37,36.08238458633423
1745967228.608,36.320295333862305,1745967228.608,36.320295333862305,1745967228.608,36.320295333862305,1745967228.608,36.320295333862305
1745967228.882,36.594974756240845,1745967228.882,36.594974756240845,1745967228.882,36.594974756240845,1745967228.882,36.594974756240845
1745967229.145,36.85750651359558,1745967229.145,36.85750651359558,1745967229.145,36.85750651359558,1745967229.145,36.85750651359558
1745967229.407,37.11991024017334,1745967229.407,37.11991024017334,1745967229.407,37.11991024017334,1745967229.407,37.11991024017334
1745967229.66,37.37292432785034,1745967229.66,37.37292432785034,1745967229.66,37.37292432785034,1745967229.66,37.37292432785034
1745967229.889,37.601911306381226,1745967229.889,37.601911306381226,1745967229.889,37.601911306381226,1745967229.889,37.601911306381226
1745967230.143,37.85516810417175,1745967230.143,37.85516810417175,1745967230.143,37.85516810417175,1745967230.143,37.85516810417175
1745967230.405,38.11739635467529,1745967230.405,38.11739635467529,1745967230.405,38.11739635467529,1745967230.405,38.11739635467529
1745967230.653,38.36509943008423,1745967230.653,38.36509943008423,1745967230.653,38.36509943008423,1745967230.653,38.36509943008423
1745967230.901,38.613121509552,1745967230.901,38.613121509552,1745967230.901,38.613121509552,1745967230.901,38.613121509552
1745967231.151,38.86373543739319,1745967231.151,38.86373543739319,1745967231.151,38.86373543739319,1745967231.151,38.86373543739319
1745967231.416,39.12816786766052,1745967231.416,39.12816786766052,1745967231.416,39.12816786766052,1745967231.416,39.12816786766052
1745967231.664,39.37630009651184,1745967231.664,39.37630009651184,1745967231.664,39.37630009651184,1745967231.664,39.37630009651184
1745967231.913,39.62518501281738,1745967231.913,39.62518501281738,1745967231.913,39.62518501281738,1745967231.913,39.62518501281738
1745967232.176,39.88878417015076,1745967232.176,39.88878417015076,1745967232.176,39.88878417015076,1745967232.176,39.88878417015076
1745967232.442,40.15453290939331,1745967232.442,40.15453290939331,1745967232.442,40.15453290939331,1745967232.442,40.15453290939331
1745967232.691,40.40331053733826,1745967232.691,40.40331053733826,1745967232.691,40.40331053733826,1745967232.691,40.40331053733826
1745967232.955,40.66767883300781,1745967232.955,40.66767883300781,1745967232.955,40.66767883300781,1745967232.955,40.66767883300781
1745967233.218,40.93029499053955,1745967233.218,40.93029499053955,1745967233.218,40.93029499053955,1745967233.218,40.93029499053955
1745967233.482,41.1942663192749,1745967233.482,41.1942663192749,1745967233.482,41.1942663192749,1745967233.482,41.1942663192749
1745967233.744,41.45696568489075,1745967233.744,41.45696568489075,1745967233.744,41.45696568489075,1745967233.744,41.45696568489075
1745967234.023,41.73542022705078,1745967234.023,41.73542022705078,1745967234.023,41.73542022705078,1745967234.023,41.73542022705078
1745967234.285,41.99721670150757,1745967234.285,41.99721670150757,1745967234.285,41.99721670150757,1745967234.285,41.99721670150757
1745967234.547,42.25952672958374,1745967234.547,42.25952672958374,1745967234.547,42.25952672958374,1745967234.547,42.25952672958374
1745967234.81,42.52283310890198,1745967234.81,42.52283310890198,1745967234.81,42.52283310890198,1745967234.81,42.52283310890198
1745967235.075,42.787835121154785,1745967235.075,42.787835121154785,1745967235.075,42.787835121154785,1745967235.075,42.787835121154785
1745967235.338,43.050461530685425,1745967235.338,43.050461530685425,1745967235.338,43.050461530685425,1745967235.338,43.050461530685425
1745967235.615,43.32704830169678,1745967235.615,43.32704830169678,1745967235.615,43.32704830169678,1745967235.615,43.32704830169678
1745967235.864,43.576266288757324,1745967235.864,43.576266288757324,1745967235.864,43.576266288757324,1745967235.864,43.576266288757324
1745967236.128,43.84015345573425,1745967236.128,43.84015345573425,1745967236.128,43.84015345573425,1745967236.128,43.84015345573425
1745967236.39,44.1027889251709,1745967236.39,44.1027889251709,1745967236.39,44.1027889251709,1745967236.39,44.1027889251709
1745967236.654,44.366610288619995,1745967236.654,44.366610288619995,1745967236.654,44.366610288619995,1745967236.654,44.366610288619995
1745967236.905,44.617525577545166,1745967236.905,44.617525577545166,1745967236.905,44.617525577545166,1745967236.905,44.617525577545166
1745967237.155,44.867372035980225,1745967237.155,44.867372035980225,1745967237.155,44.867372035980225,1745967237.155,44.867372035980225
1745967237.403,45.115039110183716,1745967237.403,45.115039110183716,1745967237.403,45.115039110183716,1745967237.403,45.115039110183716
1745967237.651,45.36313724517822,1745967237.651,45.36313724517822,1745967237.651,45.36313724517822,1745967237.651,45.36313724517822
1745967237.928,45.64038038253784,1745967237.928,45.64038038253784,1745967237.928,45.64038038253784,1745967237.928,45.64038038253784
1745967238.189,45.90141415596008,1745967238.189,45.90141415596008,1745967238.189,45.90141415596008,1745967238.189,45.90141415596008
