timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745972994.312,0.09207367897033691,1745972994.312,0.09207367897033691,1745972994.312,0.09207367897033691,1745972994.312,0.09207367897033691
1745972994.562,0.3418846130371094,1745972994.562,0.3418846130371094,1745972994.562,0.3418846130371094,1745972994.562,0.3418846130371094
1745972994.824,0.6038637161254883,1745972994.824,0.6038637161254883,1745972994.824,0.6038637161254883,1745972994.824,0.6038637161254883
1745972995.101,0.8811635971069336,1745972995.101,0.8811635971069336,1745972995.101,0.8811635971069336,1745972995.101,0.8811635971069336
1745972995.364,1.1437726020812988,1745972995.364,1.1437726020812988,1745972995.364,1.1437726020812988,1745972995.364,1.1437726020812988
1745972995.627,1.4067938327789307,1745972995.627,1.4067938327789307,1745972995.627,1.4067938327789307,1745972995.627,1.4067938327789307
1745972995.873,1.6533522605895996,1745972995.873,1.6533522605895996,1745972995.873,1.6533522605895996,1745972995.874,1.653585433959961
1745972996.134,1.9142224788665771,1745972996.134,1.9142224788665771,1745972996.134,1.9142224788665771,1745972996.134,1.9142224788665771
1745972996.383,2.1628525257110596,1745972996.383,2.1628525257110596,1745972996.383,2.1628525257110596,1745972996.383,2.1628525257110596
1745972996.645,2.424880266189575,1745972996.645,2.424880266189575,1745972996.645,2.424880266189575,1745972996.645,2.424880266189575
1745972996.906,2.6859703063964844,1745972996.906,2.6859703063964844,1745972996.906,2.6859703063964844,1745972996.906,2.6859703063964844
1745972997.168,2.9482481479644775,1745972997.168,2.9482481479644775,1745972997.168,2.9482481479644775,1745972997.168,2.9482481479644775
1745972997.419,3.1987404823303223,1745972997.419,3.1987404823303223,1745972997.419,3.1987404823303223,1745972997.419,3.1987404823303223
1745972997.666,3.445887327194214,1745972997.666,3.445887327194214,1745972997.666,3.445887327194214,1745972997.666,3.445887327194214
1745972997.936,3.7160286903381348,1745972997.936,3.7160286903381348,1745972997.936,3.7160286903381348,1745972997.936,3.7160286903381348
1745972998.2,3.9799535274505615,1745972998.2,3.9799535274505615,1745972998.2,3.9799535274505615,1745972998.2,3.9799535274505615
1745972998.463,4.243103742599487,1745972998.463,4.243103742599487,1745972998.463,4.243103742599487,1745972998.463,4.243103742599487
1745972998.723,4.503348112106323,1745972998.723,4.503348112106323,1745972998.723,4.503348112106323,1745972998.723,4.503348112106323
1745972998.986,4.765843868255615,1745972998.986,4.767931222915649,1745972998.988,4.767931222915649,1745972998.988,4.767931222915649
1745972999.231,5.010442018508911,1745972999.231,5.010442018508911,1745972999.231,5.010442018508911,1745972999.231,5.010442018508911
1745972999.509,5.289079904556274,1745972999.509,5.289079904556274,1745972999.509,5.289079904556274,1745972999.509,5.289079904556274
1745972999.784,5.5639660358428955,1745972999.784,5.5639660358428955,1745972999.784,5.5639660358428955,1745972999.784,5.5639660358428955
1745973000.032,5.812023639678955,1745973000.032,5.812023639678955,1745973000.032,5.812023639678955,1745973000.032,5.814012050628662
1745973000.278,6.057950973510742,1745973000.278,6.057950973510742,1745973000.278,6.057950973510742,1745973000.278,6.057950973510742
1745973000.541,6.3208839893341064,1745973000.541,6.3208839893341064,1745973000.541,6.3208839893341064,1745973000.541,6.3208839893341064
1745973000.817,6.597229480743408,1745973000.817,6.597229480743408,1745973000.817,6.597229480743408,1745973000.817,6.597229480743408
1745973001.08,6.859479904174805,1745973001.08,6.859479904174805,1745973001.08,6.859479904174805,1745973001.08,6.859479904174805
1745973001.327,7.107105493545532,1745973001.327,7.107105493545532,1745973001.327,7.107105493545532,1745973001.327,7.107105493545532
1745973001.59,7.369732856750488,1745973001.59,7.369732856750488,1745973001.59,7.369732856750488,1745973001.59,7.369732856750488
1745973001.852,7.632094860076904,1745973001.852,7.632094860076904,1745973001.852,7.632094860076904,1745973001.852,7.632094860076904
1745973002.115,7.89537501335144,1745973002.115,7.89537501335144,1745973002.115,7.89537501335144,1745973002.115,7.89537501335144
1745973002.377,8.156567096710205,1745973002.377,8.156567096710205,1745973002.377,8.156567096710205,1745973002.377,8.156567096710205
1745973002.638,8.417544841766357,1745973002.638,8.417544841766357,1745973002.638,8.417544841766357,1745973002.638,8.417544841766357
1745973002.899,8.679069757461548,1745973002.899,8.679069757461548,1745973002.899,8.679069757461548,1745973002.899,8.679069757461548
1745973003.146,8.925926923751831,1745973003.146,8.925926923751831,1745973003.146,8.925926923751831,1745973003.146,8.925926923751831
1745973003.409,9.188990116119385,1745973003.409,9.188990116119385,1745973003.409,9.188990116119385,1745973003.409,9.188990116119385
1745973003.673,9.453134536743164,1745973003.673,9.453134536743164,1745973003.673,9.453134536743164,1745973003.673,9.453134536743164
1745973003.934,9.713940620422363,1745973003.934,9.713940620422363,1745973003.934,9.713940620422363,1745973003.934,9.714299440383911
1745973004.194,9.974079132080078,1745973004.194,9.974079132080078,1745973004.194,9.974079132080078,1745973004.194,9.974079132080078
1745973004.457,10.236583709716797,1745973004.457,10.236583709716797,1745973004.457,10.236583709716797,1745973004.457,10.236583709716797
1745973004.718,10.497694492340088,1745973004.718,10.497694492340088,1745973004.718,10.497694492340088,1745973004.718,10.497694492340088
1745973004.979,10.758864164352417,1745973004.979,10.758864164352417,1745973004.979,10.758864164352417,1745973004.979,10.758864164352417
1745973005.243,11.02287483215332,1745973005.243,11.02287483215332,1745973005.243,11.02287483215332,1745973005.243,11.02287483215332
1745973005.506,11.286094427108765,1745973005.506,11.286094427108765,1745973005.506,11.286094427108765,1745973005.506,11.286094427108765
1745973005.752,11.531630992889404,1745973005.752,11.531630992889404,1745973005.752,11.531630992889404,1745973005.752,11.532127618789673
1745973006.014,11.793752193450928,1745973006.014,11.793799877166748,1745973006.014,11.793799877166748,1745973006.014,11.793799877166748
1745973006.273,12.053088665008545,1745973006.273,12.053088665008545,1745973006.273,12.053088665008545,1745973006.273,12.053088665008545
1745973006.535,12.314803123474121,1745973006.535,12.314803123474121,1745973006.535,12.314803123474121,1745973006.535,12.314803123474121
1745973006.77,12.549632787704468,1745973006.77,12.549632787704468,1745973006.77,12.549632787704468,1745973006.77,12.549632787704468
1745973007.029,12.809297323226929,1745973007.029,12.809297323226929,1745973007.029,12.809297323226929,1745973007.029,12.809297323226929
1745973007.294,13.074348211288452,1745973007.294,13.074348211288452,1745973007.294,13.074348211288452,1745973007.294,13.074348211288452
1745973007.57,13.34944772720337,1745973007.57,13.34944772720337,1745973007.57,13.34944772720337,1745973007.57,13.34944772720337
1745973007.817,13.596545696258545,1745973007.817,13.596545696258545,1745973007.817,13.596545696258545,1745973007.817,13.596545696258545
1745973008.079,13.858962297439575,1745973008.079,13.858962297439575,1745973008.079,13.858962297439575,1745973008.079,13.858962297439575
1745973008.31,14.090190887451172,1745973008.31,14.090190887451172,1745973008.31,14.090190887451172,1745973008.31,14.090190887451172
1745973008.572,14.352181911468506,1745973008.572,14.352181911468506,1745973008.572,14.352324485778809,1745973008.572,14.352324485778809
1745973008.837,14.617104053497314,1745973008.837,14.617104053497314,1745973008.837,14.617104053497314,1745973008.837,14.617104053497314
1745973009.114,14.894078969955444,1745973009.114,14.894078969955444,1745973009.114,14.894078969955444,1745973009.114,14.894078969955444
1745973009.376,15.15602445602417,1745973009.376,15.15602445602417,1745973009.376,15.15602445602417,1745973009.376,15.15602445602417
1745973009.636,15.415949821472168,1745973009.636,15.415949821472168,1745973009.636,15.415949821472168,1745973009.636,15.415949821472168
1745973009.898,15.677733898162842,1745973009.898,15.677733898162842,1745973009.898,15.677733898162842,1745973009.898,15.677733898162842
1745973010.155,15.935282707214355,1745973010.155,15.935282707214355,1745973010.155,15.935282707214355,1745973010.155,15.935282707214355
1745973010.414,16.19431972503662,1745973010.414,16.19431972503662,1745973010.414,16.19431972503662,1745973010.414,16.19431972503662
1745973010.67,16.44996190071106,1745973010.67,16.44996190071106,1745973010.67,16.44996190071106,1745973010.67,16.44996190071106
1745973010.929,16.708887577056885,1745973010.929,16.708887577056885,1745973010.929,16.708887577056885,1745973010.929,16.708887577056885
1745973011.171,16.951194763183594,1745973011.171,16.951194763183594,1745973011.171,16.951194763183594,1745973011.171,16.951194763183594
1745973011.431,17.211073875427246,1745973011.431,17.211073875427246,1745973011.431,17.211073875427246,1745973011.431,17.211073875427246
1745973011.707,17.486818313598633,1745973011.707,17.486818313598633,1745973011.707,17.486818313598633,1745973011.707,17.486818313598633
1745973011.953,17.733003854751587,1745973011.953,17.733003854751587,1745973011.953,17.733003854751587,1745973011.953,17.733003854751587
1745973012.214,17.99342703819275,1745973012.214,17.99342703819275,1745973012.214,17.99342703819275,1745973012.214,17.99342703819275
1745973012.478,18.257426500320435,1745973012.478,18.257426500320435,1745973012.478,18.257426500320435,1745973012.478,18.257426500320435
1745973012.74,18.52029252052307,1745973012.74,18.52029252052307,1745973012.74,18.52029252052307,1745973012.74,18.52029252052307
1745973013.0,18.78003168106079,1745973013.0,18.78003168106079,1745973013.0,18.78003168106079,1745973013.0,18.78003168106079
1745973013.262,19.041592836380005,1745973013.262,19.041592836380005,1745973013.262,19.041592836380005,1745973013.262,19.041592836380005
1745973013.537,19.3164541721344,1745973013.537,19.3164541721344,1745973013.537,19.3164541721344,1745973013.537,19.3164541721344
1745973013.798,19.57796883583069,1745973013.798,19.57796883583069,1745973013.798,19.57796883583069,1745973013.798,19.57796883583069
1745973014.06,19.840250730514526,1745973014.06,19.840250730514526,1745973014.06,19.840250730514526,1745973014.06,19.840250730514526
1745973014.321,20.10122585296631,1745973014.321,20.10122585296631,1745973014.321,20.10122585296631,1745973014.321,20.10122585296631
1745973014.583,20.36330008506775,1745973014.583,20.36330008506775,1745973014.583,20.36330008506775,1745973014.583,20.36330008506775
1745973014.83,20.609667778015137,1745973014.83,20.609667778015137,1745973014.83,20.609667778015137,1745973014.83,20.609667778015137
1745973015.092,20.87173557281494,1745973015.092,20.87173557281494,1745973015.092,20.87173557281494,1745973015.092,20.87173557281494
1745973015.355,21.1344313621521,1745973015.355,21.1344313621521,1745973015.355,21.1344313621521,1745973015.355,21.1344313621521
1745973015.632,21.411545515060425,1745973015.632,21.411545515060425,1745973015.632,21.411545515060425,1745973015.632,21.411545515060425
1745973015.88,21.66030240058899,1745973015.88,21.66030240058899,1745973015.88,21.66030240058899,1745973015.88,21.66030240058899
1745973016.141,21.920801162719727,1745973016.141,21.920801162719727,1745973016.141,21.920801162719727,1745973016.141,21.920801162719727
1745973016.405,22.18507432937622,1745973016.405,22.18507432937622,1745973016.405,22.18507432937622,1745973016.405,22.18507432937622
1745973016.669,22.449223279953003,1745973016.669,22.449223279953003,1745973016.669,22.449223279953003,1745973016.669,22.449223279953003
1745973016.92,22.700231552124023,1745973016.92,22.700231552124023,1745973016.92,22.700231552124023,1745973016.92,22.700231552124023
1745973017.166,22.946022748947144,1745973017.166,22.946022748947144,1745973017.166,22.946022748947144,1745973017.166,22.946022748947144
1745973017.445,23.225200176239014,1745973017.445,23.225200176239014,1745973017.445,23.225200176239014,1745973017.445,23.225200176239014
1745973017.691,23.471342086791992,1745973017.691,23.471342086791992,1745973017.691,23.471342086791992,1745973017.691,23.471342086791992
1745973017.941,23.720702409744263,1745973017.941,23.720702409744263,1745973017.941,23.720702409744263,1745973017.941,23.720702409744263
1745973018.2,23.980258226394653,1745973018.2,23.980258226394653,1745973018.2,23.980258226394653,1745973018.2,23.980258226394653
1745973018.447,24.226943254470825,1745973018.447,24.226943254470825,1745973018.447,24.226943254470825,1745973018.447,24.226943254470825
1745973018.723,24.50331449508667,1745973018.723,24.50331449508667,1745973018.723,24.50331449508667,1745973018.723,24.50331449508667
