timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745960929.562,0.05928325653076172,1745960929.562,0.05928325653076172,1745960929.562,0.05928325653076172,1745960929.562,0.05928325653076172
1745960929.812,0.30999064445495605,1745960929.812,0.30999064445495605,1745960929.812,0.30999064445495605,1745960929.812,0.30999064445495605
1745960930.088,0.5859532356262207,1745960930.088,0.5859532356262207,1745960930.088,0.5861506462097168,1745960930.088,0.5861506462097168
1745960930.336,0.8336057662963867,1745960930.336,0.8336057662963867,1745960930.336,0.8336057662963867,1745960930.336,0.8336057662963867
1745960930.599,1.096860647201538,1745960930.599,1.096860647201538,1745960930.599,1.096860647201538,1745960930.599,1.096860647201538
1745960930.861,1.359086036682129,1745960930.861,1.359086036682129,1745960930.861,1.359086036682129,1745960930.861,1.359086036682129
1745960931.125,1.6225595474243164,1745960931.125,1.6225595474243164,1745960931.125,1.6225595474243164,1745960931.125,1.6225595474243164
1745960931.376,1.873908281326294,1745960931.376,1.873908281326294,1745960931.376,1.873908281326294,1745960931.376,1.873908281326294
1745960931.623,2.1212446689605713,1745960931.623,2.1212446689605713,1745960931.623,2.1212446689605713,1745960931.623,2.1212446689605713
1745960931.9,2.398021697998047,1745960931.9,2.398021697998047,1745960931.9,2.398021697998047,1745960931.9,2.398021697998047
1745960932.162,2.660074234008789,1745960932.162,2.660074234008789,1745960932.162,2.660074234008789,1745960932.162,2.660074234008789
1745960932.424,2.9219970703125,1745960932.424,2.9219970703125,1745960932.424,2.9219970703125,1745960932.424,2.9219970703125
1745960932.688,3.185396432876587,1745960932.688,3.185396432876587,1745960932.688,3.185396432876587,1745960932.688,3.185396432876587
1745960932.95,3.447408437728882,1745960932.95,3.447408437728882,1745960932.95,3.447408437728882,1745960932.95,3.447408437728882
1745960933.229,3.7265963554382324,1745960933.229,3.7265963554382324,1745960933.229,3.7265963554382324,1745960933.229,3.7265963554382324
1745960933.49,3.9876718521118164,1745960933.49,3.9876718521118164,1745960933.49,3.9876718521118164,1745960933.49,3.9876718521118164
1745960933.753,4.2508299350738525,1745960933.753,4.2508299350738525,1745960933.753,4.2508299350738525,1745960933.753,4.2508299350738525
1745960934.014,4.5118348598480225,1745960934.014,4.5118348598480225,1745960934.014,4.5118348598480225,1745960934.014,4.5118348598480225
