timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745974304.863,0.11390948295593262,1745974304.863,0.11390948295593262,1745974304.863,0.11390948295593262,1745974304.863,0.11390948295593262
1745974305.133,0.38353490829467773,1745974305.133,0.38353490829467773,1745974305.133,0.38353490829467773,1745974305.133,0.38353490829467773
1745974305.384,0.6344597339630127,1745974305.384,0.6344597339630127,1745974305.384,0.6344597339630127,1745974305.384,0.6344597339630127
1745974305.635,0.8855013847351074,1745974305.635,0.8855013847351074,1745974305.635,0.8855013847351074,1745974305.635,0.8855013847351074
1745974305.912,1.1621875762939453,1745974305.912,1.1621875762939453,1745974305.912,1.1621875762939453,1745974305.912,1.1621875762939453
1745974306.173,1.4229543209075928,1745974306.173,1.4229543209075928,1745974306.173,1.4229543209075928,1745974306.173,1.4229543209075928
1745974306.436,1.6863455772399902,1745974306.436,1.6863455772399902,1745974306.436,1.6863455772399902,1745974306.436,1.6863455772399902
1745974306.697,1.9477412700653076,1745974306.697,1.9477412700653076,1745974306.697,1.9477412700653076,1745974306.697,1.9477412700653076
1745974306.966,2.2159249782562256,1745974306.966,2.2159249782562256,1745974306.966,2.2159249782562256,1745974306.966,2.2159249782562256
1745974307.242,2.492337226867676,1745974307.242,2.492337226867676,1745974307.242,2.492337226867676,1745974307.242,2.492337226867676
1745974307.482,2.732097864151001,1745974307.482,2.732097864151001,1745974307.482,2.732097864151001,1745974307.482,2.732097864151001
1745974307.733,2.983412981033325,1745974307.733,2.983412981033325,1745974307.733,2.983412981033325,1745974307.733,2.983412981033325
1745974307.998,3.2481510639190674,1745974307.998,3.2481510639190674,1745974307.998,3.2481510639190674,1745974307.998,3.2481510639190674
1745974308.273,3.523607015609741,1745974308.273,3.523607015609741,1745974308.273,3.523607015609741,1745974308.273,3.523607015609741
1745974308.536,3.7861123085021973,1745974308.536,3.7861123085021973,1745974308.536,3.7861123085021973,1745974308.536,3.7861123085021973
1745974308.795,4.045698165893555,1745974308.795,4.045698165893555,1745974308.795,4.045698165893555,1745974308.795,4.045698165893555
1745974309.042,4.292579889297485,1745974309.042,4.292579889297485,1745974309.042,4.292579889297485,1745974309.042,4.292579889297485
1745974309.318,4.568434715270996,1745974309.318,4.568434715270996,1745974309.318,4.568434715270996,1745974309.318,4.568434715270996
1745974309.581,4.8312647342681885,1745974309.581,4.8312647342681885,1745974309.581,4.8312647342681885,1745974309.581,4.8312647342681885
1745974309.829,5.079887866973877,1745974309.829,5.079887866973877,1745974309.829,5.079887866973877,1745974309.829,5.079887866973877
1745974310.091,5.34181809425354,1745974310.091,5.34181809425354,1745974310.091,5.34181809425354,1745974310.091,5.34181809425354
1745974310.368,5.618301153182983,1745974310.368,5.618301153182983,1745974310.368,5.618301153182983,1745974310.368,5.618542194366455
1745974310.628,5.878395318984985,1745974310.628,5.878395318984985,1745974310.628,5.878766775131226,1745974310.628,5.878766775131226
1745974310.887,6.136979579925537,1745974310.887,6.136979579925537,1745974310.887,6.136979579925537,1745974310.887,6.136979579925537
1745974311.15,6.400628089904785,1745974311.15,6.400628089904785,1745974311.15,6.400628089904785,1745974311.15,6.400628089904785
1745974311.427,6.677413463592529,1745974311.427,6.677413463592529,1745974311.427,6.677413463592529,1745974311.427,6.677413463592529
