timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745963276.146,0.08131957054138184,1745963276.146,0.08131957054138184,1745963276.146,0.08131957054138184,1745963276.146,0.08131957054138184
1745963276.385,0.3208129405975342,1745963276.385,0.3208129405975342,1745963276.385,0.3208129405975342,1745963276.385,0.3208129405975342
1745963276.652,0.5868916511535645,1745963276.652,0.5868916511535645,1745963276.652,0.5868916511535645,1745963276.652,0.5868916511535645
1745963276.929,0.8640663623809814,1745963276.929,0.8640663623809814,1745963276.929,0.8640663623809814,1745963276.929,0.8640663623809814
1745963277.192,1.1270616054534912,1745963277.192,1.1270616054534912,1745963277.192,1.1270616054534912,1745963277.192,1.1270616054534912
1745963277.453,1.388631820678711,1745963277.453,1.388631820678711,1745963277.453,1.388631820678711,1745963277.453,1.388631820678711
1745963277.725,1.6608467102050781,1745963277.725,1.6608467102050781,1745963277.725,1.6608467102050781,1745963277.725,1.6608467102050781
1745963277.976,1.9114890098571777,1745963277.976,1.9114890098571777,1745963277.976,1.9114890098571777,1745963277.976,1.9114890098571777
1745963278.239,2.1744847297668457,1745963278.239,2.1744847297668457,1745963278.239,2.1744847297668457,1745963278.239,2.1744847297668457
1745963278.5,2.435352325439453,1745963278.5,2.435352325439453,1745963278.5,2.435352325439453,1745963278.5,2.435352325439453
1745963278.765,2.699951171875,1745963278.765,2.699951171875,1745963278.765,2.699951171875,1745963278.765,2.699951171875
1745963279.011,2.9468417167663574,1745963279.011,2.9468417167663574,1745963279.011,2.9468417167663574,1745963279.011,2.9468417167663574
1745963279.289,3.2242343425750732,1745963279.289,3.2242343425750732,1745963279.289,3.2242343425750732,1745963279.289,3.2242343425750732
1745963279.534,3.469886064529419,1745963279.534,3.469886064529419,1745963279.534,3.469886064529419,1745963279.534,3.469886064529419
1745963279.764,3.699350357055664,1745963279.764,3.699350357055664,1745963279.764,3.699350357055664,1745963279.764,3.699350357055664
1745963280.027,3.9627437591552734,1745963280.027,3.9627437591552734,1745963280.027,3.9627437591552734,1745963280.027,3.9627437591552734
1745963280.292,4.227524518966675,1745963280.292,4.2277610301971436,1745963280.292,4.2277610301971436,1745963280.292,4.2277610301971436
1745963280.569,4.504873991012573,1745963280.569,4.504873991012573,1745963280.569,4.504873991012573,1745963280.569,4.504873991012573
1745963280.816,4.751169919967651,1745963280.816,4.751169919967651,1745963280.816,4.751169919967651,1745963280.816,4.751169919967651
1745963281.077,5.012694358825684,1745963281.077,5.012694358825684,1745963281.077,5.012694358825684,1745963281.077,5.012694358825684
1745963281.341,5.275930881500244,1745963281.341,5.275930881500244,1745963281.341,5.275930881500244,1745963281.341,5.275930881500244
1745963281.619,5.554408550262451,1745963281.619,5.554408550262451,1745963281.619,5.554408550262451,1745963281.619,5.554408550262451
1745963281.865,5.800586223602295,1745963281.865,5.800586223602295,1745963281.865,5.800586223602295,1745963281.865,5.800586223602295
1745963282.126,6.061267137527466,1745963282.126,6.061267137527466,1745963282.126,6.061267137527466,1745963282.126,6.061267137527466
1745963282.387,6.322029113769531,1745963282.387,6.322029113769531,1745963282.387,6.322029113769531,1745963282.387,6.322029113769531
1745963282.65,6.585849761962891,1745963282.65,6.585849761962891,1745963282.65,6.585849761962891,1745963282.65,6.585849761962891
1745963282.912,6.847536087036133,1745963282.912,6.847536087036133,1745963282.912,6.847536087036133,1745963282.912,6.847536087036133
1745963283.173,7.108678579330444,1745963283.173,7.108678579330444,1745963283.173,7.108678579330444,1745963283.173,7.108678579330444
1745963283.435,7.369905948638916,1745963283.435,7.369905948638916,1745963283.435,7.369905948638916,1745963283.435,7.369905948638916
1745963283.711,7.646831274032593,1745963283.711,7.646831274032593,1745963283.711,7.646831274032593,1745963283.711,7.646831274032593
1745963283.945,7.880820989608765,1745963283.945,7.880820989608765,1745963283.945,7.880820989608765,1745963283.945,7.880820989608765
1745963284.205,8.140364408493042,1745963284.205,8.140364408493042,1745963284.205,8.140364408493042,1745963284.205,8.140364408493042
1745963284.469,8.404031038284302,1745963284.469,8.404031038284302,1745963284.469,8.404031038284302,1745963284.469,8.404031038284302
1745963284.73,8.665035247802734,1745963284.73,8.665035247802734,1745963284.73,8.665035247802734,1745963284.73,8.665035247802734
1745963284.991,8.926666498184204,1745963284.991,8.926666498184204,1745963284.991,8.926666498184204,1745963284.991,8.926666498184204
1745963285.251,9.186853408813477,1745963285.251,9.186853408813477,1745963285.251,9.186853408813477,1745963285.251,9.186853408813477
