timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745962980.693,0.06497693061828613,1745962980.693,0.06497693061828613,1745962980.693,0.06497693061828613,1745962980.693,0.06497693061828613
1745962980.934,0.30632686614990234,1745962980.934,0.30632686614990234,1745962980.934,0.30632686614990234,1745962980.934,0.30632686614990234
1745962981.199,0.5706334114074707,1745962981.199,0.5706334114074707,1745962981.199,0.5706334114074707,1745962981.199,0.5706334114074707
1745962981.463,0.8351039886474609,1745962981.463,0.8351039886474609,1745962981.463,0.8351039886474609,1745962981.463,0.8351039886474609
1745962981.726,1.098421335220337,1745962981.726,1.098421335220337,1745962981.726,1.098421335220337,1745962981.726,1.098421335220337
1745962981.988,1.3604466915130615,1745962981.988,1.3604466915130615,1745962981.988,1.3604466915130615,1745962981.988,1.3604466915130615
1745962982.251,1.6232945919036865,1745962982.251,1.6232945919036865,1745962982.251,1.6232945919036865,1745962982.251,1.6232945919036865
1745962982.499,1.871279001235962,1745962982.499,1.871279001235962,1745962982.499,1.871279001235962,1745962982.499,1.871279001235962
1745962982.75,2.1223509311676025,1745962982.75,2.1223509311676025,1745962982.75,2.1223509311676025,1745962982.75,2.1223509311676025
1745962983.012,2.383500576019287,1745962983.012,2.383500576019287,1745962983.012,2.383500576019287,1745962983.012,2.383500576019287
1745962983.29,2.661983013153076,1745962983.29,2.661983013153076,1745962983.29,2.661983013153076,1745962983.29,2.661983013153076
1745962983.554,2.925734043121338,1745962983.554,2.925734043121338,1745962983.554,2.925734043121338,1745962983.554,2.925734043121338
1745962983.816,3.188321828842163,1745962983.816,3.188321828842163,1745962983.816,3.188321828842163,1745962983.816,3.188321828842163
1745962984.063,3.4351484775543213,1745962984.063,3.4351484775543213,1745962984.063,3.4351484775543213,1745962984.063,3.4351484775543213
1745962984.323,3.6948282718658447,1745962984.323,3.6960463523864746,1745962984.324,3.6960463523864746,1745962984.324,3.6960463523864746
1745962984.586,3.957744598388672,1745962984.586,3.957744598388672,1745962984.586,3.957744598388672,1745962984.586,3.957744598388672
1745962984.847,4.218964099884033,1745962984.847,4.218964099884033,1745962984.847,4.218964099884033,1745962984.847,4.218964099884033
1745962985.108,4.480152606964111,1745962985.108,4.480152606964111,1745962985.108,4.480152606964111,1745962985.108,4.480152606964111
1745962985.37,4.742278814315796,1745962985.37,4.742278814315796,1745962985.37,4.742278814315796,1745962985.37,4.742278814315796
1745962985.634,5.005972623825073,1745962985.634,5.005972623825073,1745962985.634,5.005972623825073,1745962985.634,5.005972623825073
1745962985.881,5.253058671951294,1745962985.881,5.253058671951294,1745962985.881,5.253058671951294,1745962985.881,5.253058671951294
1745962986.118,5.4899139404296875,1745962986.118,5.4899139404296875,1745962986.118,5.4899139404296875,1745962986.118,5.4899139404296875
1745962986.376,5.747695207595825,1745962986.376,5.747695207595825,1745962986.376,5.747695207595825,1745962986.376,5.747695207595825
1745962986.638,6.010326147079468,1745962986.638,6.010326147079468,1745962986.638,6.010326147079468,1745962986.638,6.010326147079468
1745962986.9,6.272263526916504,1745962986.9,6.272263526916504,1745962986.9,6.272263526916504,1745962986.9,6.272263526916504
1745962987.145,6.517224073410034,1745962987.145,6.517224073410034,1745962987.145,6.517224073410034,1745962987.145,6.517224073410034
