timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745961315.709,0.08033943176269531,1745961315.709,0.08033943176269531,1745961315.709,0.08033943176269531,1745961315.709,0.08033943176269531
1745961315.943,0.3144392967224121,1745961315.943,0.3144392967224121,1745961315.943,0.3144392967224121,1745961315.943,0.3144392967224121
1745961316.204,0.5755586624145508,1745961316.204,0.5755586624145508,1745961316.204,0.5755586624145508,1745961316.204,0.5755586624145508
1745961316.467,0.8382401466369629,1745961316.467,0.8382401466369629,1745961316.467,0.8382401466369629,1745961316.467,0.8382401466369629
1745961316.731,1.1023461818695068,1745961316.731,1.1023461818695068,1745961316.731,1.1023461818695068,1745961316.731,1.1023461818695068
1745961316.996,1.3673362731933594,1745961316.996,1.3673362731933594,1745961316.996,1.3673362731933594,1745961316.996,1.3673362731933594
1745961317.275,1.6464688777923584,1745961317.275,1.6464688777923584,1745961317.275,1.6464688777923584,1745961317.275,1.6464688777923584
1745961317.525,1.8963825702667236,1745961317.525,1.8963825702667236,1745961317.525,1.8963825702667236,1745961317.525,1.8963825702667236
1745961317.772,2.1433420181274414,1745961317.772,2.1433420181274414,1745961317.772,2.1433420181274414,1745961317.772,2.1433420181274414
1745961318.033,2.404742479324341,1745961318.033,2.404742479324341,1745961318.033,2.404742479324341,1745961318.033,2.404742479324341
1745961318.296,2.6677074432373047,1745961318.296,2.6677074432373047,1745961318.296,2.6677074432373047,1745961318.296,2.6677074432373047
1745961318.543,2.9147050380706787,1745961318.543,2.9147050380706787,1745961318.543,2.9147050380706787,1745961318.543,2.9147050380706787
1745961318.818,3.189910888671875,1745961318.818,3.189910888671875,1745961318.818,3.189910888671875,1745961318.818,3.189910888671875
1745961319.082,3.4532811641693115,1745961319.082,3.4532811641693115,1745961319.082,3.4532811641693115,1745961319.082,3.4532811641693115
1745961319.344,3.7161691188812256,1745961319.344,3.7161691188812256,1745961319.344,3.7161691188812256,1745961319.344,3.7161691188812256
1745961319.607,3.9784271717071533,1745961319.607,3.9784271717071533,1745961319.607,3.9784271717071533,1745961319.607,3.9784271717071533
1745961319.883,4.255065202713013,1745961319.883,4.255065202713013,1745961319.883,4.255065202713013,1745961319.883,4.255065202713013
1745961320.143,4.515078067779541,1745961320.143,4.515078067779541,1745961320.143,4.515078067779541,1745961320.143,4.515078067779541
1745961320.406,4.778072357177734,1745961320.406,4.778072357177734,1745961320.406,4.778072357177734,1745961320.406,4.778072357177734
1745961320.671,5.0425026416778564,1745961320.671,5.0425026416778564,1745961320.671,5.0425026416778564,1745961320.671,5.0425026416778564
1745961320.933,5.304861783981323,1745961320.933,5.304861783981323,1745961320.933,5.304861783981323,1745961320.933,5.304861783981323
1745961321.212,5.583670377731323,1745961321.212,5.583670377731323,1745961321.212,5.583670377731323,1745961321.212,5.583670377731323
1745961321.46,5.831688642501831,1745961321.46,5.831688642501831,1745961321.46,5.831688642501831,1745961321.46,5.831688642501831
1745961321.72,6.091548442840576,1745961321.72,6.091548442840576,1745961321.72,6.091548442840576,1745961321.72,6.091548442840576
1745961321.981,6.352391719818115,1745961321.981,6.352391719818115,1745961321.981,6.352391719818115,1745961321.981,6.352391719818115
1745961322.257,6.628262519836426,1745961322.257,6.628262519836426,1745961322.257,6.628262519836426,1745961322.257,6.628262519836426
1745961322.505,6.876868724822998,1745961322.505,6.876868724822998,1745961322.505,6.876868724822998,1745961322.505,6.876868724822998
1745961322.765,7.1367347240448,1745961322.765,7.1367347240448,1745961322.765,7.1367347240448,1745961322.765,7.1367347240448
1745961323.025,7.396884918212891,1745961323.025,7.396884918212891,1745961323.025,7.396884918212891,1745961323.025,7.396884918212891
1745961323.289,7.660787582397461,1745961323.289,7.660787582397461,1745961323.289,7.660787582397461,1745961323.289,7.660787582397461
1745961323.55,7.92139196395874,1745961323.55,7.92139196395874,1745961323.55,7.92139196395874,1745961323.55,7.92139196395874
1745961323.811,8.182273149490356,1745961323.811,8.182273149490356,1745961323.811,8.182273149490356,1745961323.811,8.182273149490356
1745961324.072,8.44386076927185,1745961324.072,8.44386076927185,1745961324.072,8.44386076927185,1745961324.072,8.44386076927185
1745961324.335,8.706474542617798,1745961324.335,8.706474542617798,1745961324.335,8.706474542617798,1745961324.335,8.706474542617798
1745961324.597,8.96881890296936,1745961324.597,8.96881890296936,1745961324.597,8.96881890296936,1745961324.597,8.96881890296936
1745961324.858,9.229545831680298,1745961324.858,9.229545831680298,1745961324.858,9.229545831680298,1745961324.858,9.229545831680298
1745961325.122,9.494110584259033,1745961325.122,9.494110584259033,1745961325.122,9.494110584259033,1745961325.122,9.494110584259033
1745961325.385,9.756715297698975,1745961325.385,9.756715297698975,1745961325.385,9.756715297698975,1745961325.385,9.756715297698975
1745961325.638,10.009979724884033,1745961325.638,10.009979724884033,1745961325.638,10.009979724884033,1745961325.638,10.009979724884033
1745961325.913,10.284494400024414,1745961325.913,10.284494400024414,1745961325.913,10.284494400024414,1745961325.913,10.284494400024414
