timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1746055295.997,0.0648198127746582,1746055295.997,0.0648198127746582,1746055295.997,0.0648198127746582,1746055295.997,0.0648198127746582
1746055296.239,0.3068554401397705,1746055296.239,0.3068554401397705,1746055296.239,0.3068554401397705,1746055296.239,0.3068554401397705
1746055296.501,0.5688180923461914,1746055296.501,0.5688180923461914,1746055296.501,0.5688180923461914,1746055296.501,0.5688180923461914
1746055296.765,0.8329970836639404,1746055296.765,0.8329970836639404,1746055296.765,0.8329970836639404,1746055296.765,0.8329970836639404
1746055297.025,1.0929973125457764,1746055297.025,1.0929973125457764,1746055297.025,1.0929973125457764,1746055297.025,1.0929973125457764
1746055297.288,1.3559961318969727,1746055297.288,1.3559961318969727,1746055297.288,1.3559961318969727,1746055297.288,1.3559961318969727
1746055297.554,1.6219987869262695,1746055297.554,1.6219987869262695,1746055297.554,1.6219987869262695,1746055297.554,1.6219987869262695
1746055297.814,1.8819968700408936,1746055297.814,1.8819968700408936,1746055297.814,1.8819968700408936,1746055297.814,1.8819968700408936
1746055298.091,2.1582536697387695,1746055298.091,2.1582536697387695,1746055298.091,2.1582536697387695,1746055298.091,2.1582536697387695
1746055298.348,2.4158079624176025,1746055298.348,2.4158079624176025,1746055298.348,2.4158079624176025,1746055298.348,2.4158079624176025
1746055298.625,2.692619562149048,1746055298.625,2.692619562149048,1746055298.625,2.692619562149048,1746055298.625,2.692619562149048
1746055298.868,2.9361209869384766,1746055298.868,2.9361209869384766,1746055298.868,2.9361209869384766,1746055298.868,2.9361209869384766
1746055299.129,3.196976661682129,1746055299.129,3.196976661682129,1746055299.129,3.196976661682129,1746055299.129,3.196976661682129
1746055299.405,3.4728481769561768,1746055299.405,3.4728481769561768,1746055299.405,3.4728481769561768,1746055299.405,3.4728481769561768
1746055299.668,3.7356619834899902,1746055299.668,3.7356619834899902,1746055299.668,3.7356619834899902,1746055299.668,3.7356619834899902
1746055299.919,3.9869041442871094,1746055299.919,3.9869041442871094,1746055299.919,3.9869041442871094,1746055299.919,3.9869041442871094
1746055300.175,4.242962598800659,1746055300.175,4.242962598800659,1746055300.175,4.242962598800659,1746055300.175,4.242962598800659
1746055300.439,4.506746292114258,1746055300.439,4.506746292114258,1746055300.439,4.506746292114258,1746055300.439,4.506746292114258
1746055300.718,4.786135673522949,1746055300.718,4.786135673522949,1746055300.718,4.786135673522949,1746055300.718,4.786135673522949
1746055300.958,5.025349140167236,1746055300.958,5.025349140167236,1746055300.958,5.025349140167236,1746055300.958,5.025349140167236
1746055301.232,5.300184965133667,1746055301.232,5.300184965133667,1746055301.232,5.300184965133667,1746055301.232,5.300184965133667
1746055301.483,5.5509843826293945,1746055301.483,5.5509843826293945,1746055301.483,5.5509843826293945,1746055301.483,5.5509843826293945
1746055301.749,5.816456079483032,1746055301.749,5.816456079483032,1746055301.749,5.816456079483032,1746055301.749,5.816456079483032
1746055301.99,6.057522535324097,1746055301.99,6.057522535324097,1746055301.99,6.057522535324097,1746055301.99,6.057522535324097
1746055302.246,6.313448429107666,1746055302.246,6.313448429107666,1746055302.246,6.313448429107666,1746055302.246,6.313448429107666
1746055302.51,6.577692747116089,1746055302.51,6.577692747116089,1746055302.51,6.577692747116089,1746055302.51,6.577692747116089
