timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745964124.511,0.0781564712524414,1745964124.511,0.0781564712524414,1745964124.511,0.0781564712524414,1745964124.511,0.0781564712524414
1745964124.777,0.3444962501525879,1745964124.777,0.3444962501525879,1745964124.777,0.3444962501525879,1745964124.777,0.3444962501525879
1745964125.054,0.6206762790679932,1745964125.054,0.6206762790679932,1745964125.054,0.6206762790679932,1745964125.054,0.6206762790679932
1745964125.317,0.8837151527404785,1745964125.317,0.8837151527404785,1745964125.317,0.8837151527404785,1745964125.317,0.8837151527404785
1745964125.58,1.1472954750061035,1745964125.58,1.1472954750061035,1745964125.58,1.1472954750061035,1745964125.58,1.1472954750061035
1745964125.843,1.409956693649292,1745964125.843,1.409956693649292,1745964125.843,1.409956693649292,1745964125.843,1.409956693649292
1745964126.104,1.6708881855010986,1745964126.104,1.6708881855010986,1745964126.104,1.6708881855010986,1745964126.104,1.6708881855010986
1745964126.385,1.951749324798584,1745964126.385,1.951749324798584,1745964126.385,1.951749324798584,1745964126.385,1.951749324798584
1745964126.631,2.1980326175689697,1745964126.631,2.1980326175689697,1745964126.631,2.1980326175689697,1745964126.631,2.1980326175689697
1745964126.879,2.4458417892456055,1745964126.879,2.4458417892456055,1745964126.879,2.4458417892456055,1745964126.879,2.4458417892456055
1745964127.139,2.706559419631958,1745964127.139,2.706559419631958,1745964127.139,2.706559419631958,1745964127.139,2.706559419631958
1745964127.402,2.9687659740448,1745964127.402,2.9687659740448,1745964127.402,2.9687659740448,1745964127.402,2.9687659740448
1745964127.665,3.231698751449585,1745964127.665,3.231698751449585,1745964127.665,3.231698751449585,1745964127.665,3.231698751449585
1745964127.924,3.491030693054199,1745964127.924,3.491030693054199,1745964127.924,3.491030693054199,1745964127.924,3.491030693054199
1745964128.184,3.750854730606079,1745964128.184,3.750854730606079,1745964128.184,3.750854730606079,1745964128.184,3.750854730606079
1745964128.462,4.028905391693115,1745964128.462,4.028905391693115,1745964128.462,4.028905391693115,1745964128.462,4.028905391693115
1745964128.725,4.292145490646362,1745964128.725,4.292145490646362,1745964128.725,4.292145490646362,1745964128.725,4.292145490646362
1745964128.987,4.554007291793823,1745964128.987,4.554007291793823,1745964128.987,4.554007291793823,1745964128.987,4.554007291793823
1745964129.249,4.816581964492798,1745964129.249,4.816581964492798,1745964129.249,4.816581964492798,1745964129.249,4.816581964492798
1745964129.509,5.076580286026001,1745964129.509,5.076580286026001,1745964129.509,5.076580286026001,1745964129.509,5.076580286026001
1745964129.787,5.354328632354736,1745964129.787,5.354328632354736,1745964129.787,5.354328632354736,1745964129.787,5.354328632354736
1745964130.047,5.614023208618164,1745964130.047,5.614023208618164,1745964130.047,5.614023208618164,1745964130.047,5.614023208618164
1745964130.309,5.876138925552368,1745964130.309,5.876138925552368,1745964130.309,5.876138925552368,1745964130.309,5.876138925552368
1745964130.585,6.151763439178467,1745964130.585,6.151763439178467,1745964130.585,6.151763439178467,1745964130.585,6.151763439178467
1745964130.831,6.397846698760986,1745964130.831,6.397846698760986,1745964130.831,6.397846698760986,1745964130.831,6.397846698760986
1745964131.094,6.6611621379852295,1745964131.094,6.6611621379852295,1745964131.094,6.6611621379852295,1745964131.094,6.6611621379852295
1745964131.357,6.923841953277588,1745964131.357,6.923841953277588,1745964131.357,6.923841953277588,1745964131.357,6.923841953277588
1745964131.633,7.199701547622681,1745964131.633,7.199701547622681,1745964131.633,7.199701547622681,1745964131.633,7.199948310852051
1745964131.878,7.445411443710327,1745964131.878,7.445411443710327,1745964131.878,7.445411443710327,1745964131.878,7.445411443710327
1745964132.113,7.679977178573608,1745964132.113,7.679977178573608,1745964132.113,7.679977178573608,1745964132.113,7.679977178573608
1745964132.355,7.921932697296143,1745964132.355,7.921932697296143,1745964132.355,7.921932697296143,1745964132.355,7.921932697296143
1745964132.629,8.196352005004883,1745964132.629,8.196352005004883,1745964132.629,8.196352005004883,1745964132.629,8.196352005004883
1745964132.891,8.457921981811523,1745964132.891,8.457921981811523,1745964132.891,8.457921981811523,1745964132.891,8.457921981811523
1745964133.155,8.722586870193481,1745964133.155,8.722586870193481,1745964133.155,8.722586870193481,1745964133.155,8.722586870193481
1745964133.416,8.983395338058472,1745964133.416,8.983395338058472,1745964133.416,8.983395338058472,1745964133.416,8.983395338058472
1745964133.692,9.259298086166382,1745964133.692,9.259298086166382,1745964133.692,9.259298086166382,1745964133.692,9.259298086166382
1745964133.953,9.520226240158081,1745964133.953,9.520226240158081,1745964133.953,9.520226240158081,1745964133.953,9.520226240158081
1745964134.215,9.781821727752686,1745964134.215,9.781821727752686,1745964134.215,9.781821727752686,1745964134.215,9.781821727752686
1745964134.477,10.043686151504517,1745964134.477,10.043686151504517,1745964134.477,10.043686151504517,1745964134.477,10.043686151504517
1745964134.74,10.306662321090698,1745964134.74,10.306662321090698,1745964134.74,10.306662321090698,1745964134.74,10.306662321090698
1745964135.002,10.5689218044281,1745964135.002,10.5689218044281,1745964135.002,10.5689218044281,1745964135.002,10.5689218044281
1745964135.232,10.798847198486328,1745964135.232,10.798847198486328,1745964135.232,10.798847198486328,1745964135.232,10.798847198486328
1745964135.494,11.060670137405396,1745964135.494,11.060670137405396,1745964135.494,11.060670137405396,1745964135.494,11.060670137405396
1745964135.757,11.323858499526978,1745964135.757,11.323858499526978,1745964135.757,11.323858499526978,1745964135.757,11.323858499526978
1745964136.02,11.587233304977417,1745964136.02,11.587233304977417,1745964136.02,11.587233304977417,1745964136.02,11.587233304977417
1745964136.265,11.832159996032715,1745964136.265,11.832159996032715,1745964136.265,11.832159996032715,1745964136.265,11.832159996032715
1745964136.526,12.092599630355835,1745964136.526,12.092599630355835,1745964136.526,12.092599630355835,1745964136.526,12.092599630355835
1745964136.788,12.354629755020142,1745964136.788,12.354629755020142,1745964136.788,12.354629755020142,1745964136.788,12.354629755020142
1745964137.049,12.616260766983032,1745964137.049,12.616260766983032,1745964137.049,12.616260766983032,1745964137.049,12.616260766983032
1745964137.297,12.864023208618164,1745964137.297,12.864023208618164,1745964137.297,12.864023208618164,1745964137.297,12.864023208618164
1745964137.543,13.110470294952393,1745964137.543,13.110470294952393,1745964137.543,13.110960960388184,1745964137.544,13.110960960388184
1745964137.823,13.390444040298462,1745964137.823,13.390444040298462,1745964137.823,13.390444040298462,1745964137.823,13.390444040298462
1745964138.099,13.66604232788086,1745964138.099,13.66604232788086,1745964138.099,13.66604232788086,1745964138.099,13.66604232788086
1745964138.358,13.924643993377686,1745964138.358,13.924643993377686,1745964138.358,13.924643993377686,1745964138.358,13.924643993377686
