timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745961684.698,0.08729743957519531,1745961684.698,0.08729743957519531,1745961684.698,0.08729743957519531,1745961684.698,0.08729743957519531
1745961684.935,0.32340383529663086,1745961684.935,0.32340383529663086,1745961684.935,0.32340383529663086,1745961684.935,0.32340383529663086
1745961685.212,0.6005668640136719,1745961685.212,0.6005668640136719,1745961685.212,0.6005668640136719,1745961685.212,0.6005668640136719
1745961685.474,0.8632030487060547,1745961685.474,0.8632030487060547,1745961685.474,0.8632030487060547,1745961685.474,0.8632030487060547
1745961685.738,1.1273138523101807,1745961685.738,1.1273138523101807,1745961685.738,1.1273138523101807,1745961685.738,1.1273138523101807
1745961685.999,1.387645959854126,1745961685.999,1.387645959854126,1745961685.999,1.387645959854126,1745961685.999,1.387645959854126
1745961686.248,1.6368496417999268,1745961686.248,1.6368496417999268,1745961686.248,1.6368496417999268,1745961686.248,1.6368496417999268
1745961686.511,1.9003212451934814,1745961686.511,1.9003212451934814,1745961686.511,1.9003212451934814,1745961686.511,1.9003212451934814
1745961686.775,2.1633827686309814,1745961686.775,2.1633827686309814,1745961686.775,2.1633827686309814,1745961686.775,2.1633827686309814
1745961687.039,2.4282476902008057,1745961687.039,2.4282476902008057,1745961687.039,2.4282476902008057,1745961687.039,2.4282476902008057
1745961687.272,2.6606361865997314,1745961687.272,2.6606361865997314,1745961687.272,2.6606361865997314,1745961687.272,2.6606361865997314
1745961687.535,2.923668146133423,1745961687.535,2.923668146133423,1745961687.535,2.923668146133423,1745961687.535,2.923668146133423
1745961687.797,3.1856155395507812,1745961687.797,3.1856155395507812,1745961687.797,3.1856155395507812,1745961687.797,3.1856155395507812
1745961688.06,3.448629856109619,1745961688.06,3.448629856109619,1745961688.06,3.448629856109619,1745961688.06,3.448629856109619
1745961688.334,3.7232444286346436,1745961688.334,3.7232444286346436,1745961688.334,3.7232444286346436,1745961688.334,3.7232444286346436
1745961688.597,3.9864087104797363,1745961688.598,3.9864087104797363,1745961688.598,3.9864087104797363,1745961688.598,3.9864087104797363
1745961688.859,4.248114109039307,1745961688.859,4.248114109039307,1745961688.859,4.248114109039307,1745961688.859,4.248114109039307
1745961689.123,4.511402368545532,1745961689.123,4.511402368545532,1745961689.123,4.511402368545532,1745961689.123,4.511402368545532
1745961689.386,4.7753050327301025,1745961689.386,4.7753050327301025,1745961689.386,4.7753050327301025,1745961689.386,4.7753050327301025
1745961689.663,5.052156686782837,1745961689.663,5.052156686782837,1745961689.663,5.052156686782837,1745961689.663,5.052156686782837
1745961689.926,5.314646482467651,1745961689.926,5.314646482467651,1745961689.926,5.314646482467651,1745961689.926,5.314646482467651
1745961690.174,5.5628886222839355,1745961690.174,5.5628886222839355,1745961690.174,5.5628886222839355,1745961690.174,5.563242197036743
1745961690.423,5.811847686767578,1745961690.423,5.811847686767578,1745961690.423,5.811847686767578,1745961690.423,5.811847686767578
1745961690.685,6.074127912521362,1745961690.685,6.074127912521362,1745961690.685,6.074127912521362,1745961690.685,6.074127912521362
1745961690.965,6.353378534317017,1745961690.965,6.353378534317017,1745961690.965,6.353378534317017,1745961690.965,6.353378534317017
1745961691.227,6.6160523891448975,1745961691.227,6.6160523891448975,1745961691.227,6.6160523891448975,1745961691.227,6.6160523891448975
1745961691.474,6.862678289413452,1745961691.474,6.862678289413452,1745961691.474,6.862678289413452,1745961691.474,6.862678289413452
1745961691.736,7.125112295150757,1745961691.736,7.125112295150757,1745961691.736,7.125112295150757,1745961691.736,7.125112295150757
1745961691.998,7.387090444564819,1745961691.998,7.387090444564819,1745961691.998,7.387090444564819,1745961691.998,7.387090444564819
1745961692.262,7.651336908340454,1745961692.262,7.651336908340454,1745961692.262,7.651336908340454,1745961692.262,7.651336908340454
1745961692.512,7.900939464569092,1745961692.512,7.900939464569092,1745961692.512,7.900939464569092,1745961692.512,7.900939464569092
1745961692.79,8.179188966751099,1745961692.79,8.179188966751099,1745961692.79,8.179188966751099,1745961692.79,8.179188966751099
1745961693.054,8.44247555732727,1745961693.054,8.44247555732727,1745961693.054,8.44247555732727,1745961693.054,8.44247555732727
1745961693.315,8.703572511672974,1745961693.315,8.703572511672974,1745961693.315,8.703572511672974,1745961693.315,8.703572511672974
1745961693.578,8.967299461364746,1745961693.578,8.967299461364746,1745961693.578,8.967299461364746,1745961693.578,8.967299461364746
1745961693.839,9.22802448272705,1745961693.839,9.22802448272705,1745961693.839,9.22802448272705,1745961693.839,9.22802448272705
1745961694.117,9.506115674972534,1745961694.117,9.506115674972534,1745961694.117,9.506115674972534,1745961694.117,9.506115674972534
1745961694.362,9.750455379486084,1745961694.362,9.750455379486084,1745961694.362,9.750455379486084,1745961694.362,9.750455379486084
1745961694.623,10.012129783630371,1745961694.623,10.012129783630371,1745961694.623,10.012129783630371,1745961694.623,10.012129783630371
1745961694.873,10.262102842330933,1745961694.873,10.262102842330933,1745961694.873,10.262102842330933,1745961694.873,10.262102842330933
1745961695.117,10.505866527557373,1745961695.117,10.505866527557373,1745961695.117,10.505866527557373,1745961695.117,10.50643253326416
1745961695.38,10.768408060073853,1745961695.38,10.768408060073853,1745961695.38,10.768408060073853,1745961695.38,10.768408060073853
