timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745968792.782,0.048999786376953125,1745968792.782,0.048999786376953125,1745968792.782,0.048999786376953125,1745968792.782,0.048999786376953125
1745968793.021,0.28799939155578613,1745968793.021,0.28799939155578613,1745968793.021,0.28799939155578613,1745968793.021,0.28799939155578613
1745968793.284,0.5509998798370361,1745968793.284,0.5509998798370361,1745968793.284,0.5509998798370361,1745968793.284,0.5509998798370361
1745968793.535,0.8020000457763672,1745968793.535,0.8020000457763672,1745968793.535,0.8020000457763672,1745968793.535,0.8020000457763672
1745968793.766,1.0329992771148682,1745968793.766,1.0329992771148682,1745968793.766,1.0329992771148682,1745968793.766,1.0329992771148682
1745968794.031,1.2979981899261475,1745968794.031,1.2979981899261475,1745968794.031,1.2979981899261475,1745968794.031,1.2979981899261475
1745968794.293,1.5599982738494873,1745968794.293,1.5599982738494873,1745968794.293,1.5599982738494873,1745968794.293,1.5599982738494873
1745968794.548,1.8152797222137451,1745968794.548,1.8152797222137451,1745968794.548,1.8152797222137451,1745968794.548,1.8152797222137451
1745968794.809,2.0759990215301514,1745968794.809,2.0759990215301514,1745968794.809,2.0759990215301514,1745968794.809,2.0759990215301514
1745968795.072,2.338914632797241,1745968795.072,2.338914632797241,1745968795.072,2.338914632797241,1745968795.072,2.338914632797241
1745968795.335,2.6026968955993652,1745968795.335,2.6026968955993652,1745968795.335,2.6026968955993652,1745968795.335,2.6026968955993652
1745968795.557,2.8242108821868896,1745968795.557,2.8242108821868896,1745968795.557,2.8242108821868896,1745968795.557,2.8242108821868896
1745968795.835,3.102548837661743,1745968795.835,3.102548837661743,1745968795.835,3.102548837661743,1745968795.835,3.102548837661743
1745968796.1,3.3670074939727783,1745968796.1,3.3670074939727783,1745968796.1,3.3670074939727783,1745968796.1,3.3670074939727783
1745968796.361,3.628146171569824,1745968796.361,3.628146171569824,1745968796.361,3.628146171569824,1745968796.361,3.628146171569824
1745968796.616,3.883230447769165,1745968796.616,3.883230447769165,1745968796.616,3.883230447769165,1745968796.616,3.883230447769165
1745968796.872,4.139038324356079,1745968796.872,4.139038324356079,1745968796.872,4.139038324356079,1745968796.872,4.139038324356079
1745968797.118,4.3857505321502686,1745968797.118,4.3857505321502686,1745968797.118,4.3857505321502686,1745968797.118,4.3857505321502686
1745968797.38,4.646883249282837,1745968797.38,4.646883249282837,1745968797.38,4.646883249282837,1745968797.38,4.646883249282837
1745968797.616,4.883046388626099,1745968797.616,4.883046388626099,1745968797.616,4.883046388626099,1745968797.616,4.883046388626099
1745968797.875,5.142147779464722,1745968797.875,5.142147779464722,1745968797.875,5.142147779464722,1745968797.875,5.142147779464722
1745968798.12,5.387332201004028,1745968798.12,5.387332201004028,1745968798.12,5.387332201004028,1745968798.12,5.387332201004028
1745968798.383,5.650593280792236,1745968798.383,5.650593280792236,1745968798.383,5.650593280792236,1745968798.383,5.650593280792236
1745968798.617,5.884135723114014,1745968798.617,5.884135723114014,1745968798.617,5.884135723114014,1745968798.617,5.884135723114014
1745968798.877,6.14439845085144,1745968798.877,6.14439845085144,1745968798.877,6.14439845085144,1745968798.877,6.14439845085144
1745968799.14,6.40702223777771,1745968799.14,6.40702223777771,1745968799.14,6.40702223777771,1745968799.14,6.40702223777771
1745968799.402,6.669027805328369,1745968799.402,6.669027805328369,1745968799.402,6.669027805328369,1745968799.402,6.669027805328369
1745968799.663,6.930079460144043,1745968799.663,6.930079460144043,1745968799.663,6.930079460144043,1745968799.663,6.930079460144043
1745968799.912,7.17892861366272,1745968799.912,7.17892861366272,1745968799.912,7.17892861366272,1745968799.912,7.17892861366272
1745968800.174,7.441300630569458,1745968800.174,7.441300630569458,1745968800.174,7.441300630569458,1745968800.174,7.441300630569458
1745968800.434,7.70169997215271,1745968800.434,7.70169997215271,1745968800.434,7.70169997215271,1745968800.434,7.70169997215271
1745968800.698,7.9656431674957275,1745968800.698,7.9656431674957275,1745968800.698,7.9656431674957275,1745968800.698,7.9656431674957275
1745968800.962,8.229148149490356,1745968800.962,8.229148149490356,1745968800.962,8.229148149490356,1745968800.962,8.229148149490356
1745968801.208,8.475553035736084,1745968801.208,8.475553035736084,1745968801.208,8.475553035736084,1745968801.208,8.475553035736084
1745968801.463,8.73054051399231,1745968801.463,8.73054051399231,1745968801.463,8.73054051399231,1745968801.463,8.73054051399231
1745968801.721,8.988695859909058,1745968801.721,8.988695859909058,1745968801.721,8.988695859909058,1745968801.721,8.988695859909058
1745968801.982,9.249391794204712,1745968801.982,9.249391794204712,1745968801.982,9.249391794204712,1745968801.982,9.249391794204712
1745968802.229,9.49674916267395,1745968802.229,9.49674916267395,1745968802.229,9.49674916267395,1745968802.229,9.49674916267395
1745968802.507,9.774284601211548,1745968802.507,9.774284601211548,1745968802.507,9.774284601211548,1745968802.507,9.774284601211548
1745968802.755,10.022478103637695,1745968802.755,10.022478103637695,1745968802.755,10.022478103637695,1745968802.755,10.022478103637695
1745968803.019,10.286381721496582,1745968803.019,10.286381721496582,1745968803.019,10.286381721496582,1745968803.019,10.286381721496582
1745968803.282,10.549287557601929,1745968803.282,10.549287557601929,1745968803.282,10.549287557601929,1745968803.282,10.549287557601929
1745968803.533,10.800095558166504,1745968803.533,10.800095558166504,1745968803.533,10.800095558166504,1745968803.533,10.800095558166504
1745968803.793,11.060030937194824,1745968803.793,11.060030937194824,1745968803.793,11.060030937194824,1745968803.793,11.060030937194824
1745968804.042,11.309648275375366,1745968804.042,11.309648275375366,1745968804.042,11.309648275375366,1745968804.042,11.309648275375366
1745968804.306,11.573184251785278,1745968804.306,11.573184251785278,1745968804.306,11.573184251785278,1745968804.306,11.573184251785278
1745968804.553,11.820112228393555,1745968804.553,11.820112228393555,1745968804.553,11.820112228393555,1745968804.553,11.820112228393555
1745968804.802,12.069589614868164,1745968804.802,12.069589614868164,1745968804.802,12.069589614868164,1745968804.802,12.069589614868164
1745968805.064,12.330853700637817,1745968805.064,12.330853700637817,1745968805.064,12.330853700637817,1745968805.064,12.330853700637817
1745968805.327,12.593892335891724,1745968805.327,12.593892335891724,1745968805.327,12.593892335891724,1745968805.327,12.593892335891724
1745968805.589,12.856103420257568,1745968805.589,12.856103420257568,1745968805.589,12.856103420257568,1745968805.589,12.856103420257568
1745968805.855,13.122508525848389,1745968805.855,13.122508525848389,1745968805.855,13.122508525848389,1745968805.855,13.122508525848389
1745968806.131,13.398015022277832,1745968806.131,13.398015022277832,1745968806.131,13.398015022277832,1745968806.131,13.398015022277832
1745968806.395,13.661823749542236,1745968806.395,13.661823749542236,1745968806.395,13.661823749542236,1745968806.395,13.661823749542236
1745968806.642,13.908974647521973,1745968806.642,13.908974647521973,1745968806.642,13.908974647521973,1745968806.642,13.908974647521973
1745968806.903,14.170356750488281,1745968806.903,14.170356750488281,1745968806.903,14.170356750488281,1745968806.903,14.170356750488281
1745968807.167,14.434469223022461,1745968807.167,14.434469223022461,1745968807.167,14.434469223022461,1745968807.167,14.434469223022461
1745968807.43,14.697471618652344,1745968807.43,14.697471618652344,1745968807.43,14.697471618652344,1745968807.43,14.697471618652344
1745968807.693,14.960104942321777,1745968807.693,14.960104942321777,1745968807.693,14.960104942321777,1745968807.693,14.960104942321777
1745968807.957,15.224045515060425,1745968807.957,15.224045515060425,1745968807.957,15.224045515060425,1745968807.957,15.224045515060425
1745968808.221,15.488260746002197,1745968808.221,15.488260746002197,1745968808.221,15.488260746002197,1745968808.221,15.488260746002197
1745968808.484,15.751605749130249,1745968808.484,15.751605749130249,1745968808.484,15.751605749130249,1745968808.484,15.751605749130249
1745968808.749,16.016415119171143,1745968808.749,16.016415119171143,1745968808.749,16.016415119171143,1745968808.749,16.016415119171143
1745968808.997,16.264747619628906,1745968808.997,16.264747619628906,1745968808.997,16.264747619628906,1745968808.997,16.264747619628906
1745968809.245,16.512609243392944,1745968809.245,16.512609243392944,1745968809.245,16.512609243392944,1745968809.245,16.512609243392944
1745968809.524,16.791475772857666,1745968809.524,16.791475772857666,1745968809.524,16.791475772857666,1745968809.524,16.791475772857666
1745968809.787,17.054662704467773,1745968809.787,17.054662704467773,1745968809.787,17.054662704467773,1745968809.787,17.054662704467773
1745968810.037,17.304537773132324,1745968810.037,17.304537773132324,1745968810.037,17.304537773132324,1745968810.037,17.304537773132324
1745968810.287,17.554109573364258,1745968810.287,17.554109573364258,1745968810.287,17.554109573364258,1745968810.287,17.554109573364258
1745968810.549,17.81672978401184,1745968810.549,17.81672978401184,1745968810.549,17.81672978401184,1745968810.549,17.81672978401184
1745968810.812,18.079023599624634,1745968810.812,18.079023599624634,1745968810.812,18.079023599624634,1745968810.812,18.079023599624634
1745968811.075,18.34262228012085,1745968811.075,18.34262228012085,1745968811.075,18.34262228012085,1745968811.075,18.34262228012085
1745968811.335,18.602729082107544,1745968811.335,18.602729082107544,1745968811.335,18.602729082107544,1745968811.335,18.602729082107544
1745968811.584,18.850913524627686,1745968811.584,18.850913524627686,1745968811.584,18.850913524627686,1745968811.584,18.850913524627686
1745968811.847,19.114017963409424,1745968811.847,19.114017963409424,1745968811.847,19.114017963409424,1745968811.847,19.114017963409424
1745968812.095,19.362086534500122,1745968812.095,19.362086534500122,1745968812.095,19.362086534500122,1745968812.095,19.362086534500122
1745968812.354,19.62088394165039,1745968812.354,19.62088394165039,1745968812.354,19.62088394165039,1745968812.354,19.62088394165039
1745968812.63,19.897496223449707,1745968812.63,19.897496223449707,1745968812.63,19.897496223449707,1745968812.63,19.897496223449707
