timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745965500.057,0.07904911041259766,1745965500.057,0.07904911041259766,1745965500.057,0.07904911041259766,1745965500.057,0.07904911041259766
1745965500.338,0.36034369468688965,1745965500.338,0.36034369468688965,1745965500.338,0.36034369468688965,1745965500.338,0.36034369468688965
1745965500.6,0.6217019557952881,1745965500.6,0.6217019557952881,1745965500.6,0.6217019557952881,1745965500.6,0.6217019557952881
1745965500.844,0.8661401271820068,1745965500.844,0.8661401271820068,1745965500.844,0.8661401271820068,1745965500.844,0.8661401271820068
1745965501.106,1.1278893947601318,1745965501.106,1.1278893947601318,1745965501.106,1.1278893947601318,1745965501.106,1.1278893947601318
1745965501.384,1.4061002731323242,1745965501.384,1.4061002731323242,1745965501.384,1.4061002731323242,1745965501.384,1.4061002731323242
1745965501.649,1.6707696914672852,1745965501.649,1.6707696914672852,1745965501.649,1.6707696914672852,1745965501.649,1.6707696914672852
1745965501.899,1.9215118885040283,1745965501.899,1.9215118885040283,1745965501.899,1.9215118885040283,1745965501.899,1.9215118885040283
1745965502.161,2.1834781169891357,1745965502.161,2.1834781169891357,1745965502.161,2.1834781169891357,1745965502.161,2.1834781169891357
1745965502.408,2.4302101135253906,1745965502.408,2.4302101135253906,1745965502.408,2.4302101135253906,1745965502.408,2.4302101135253906
1745965502.672,2.6941654682159424,1745965502.672,2.6941654682159424,1745965502.672,2.6941654682159424,1745965502.672,2.6941654682159424
1745965502.92,2.94256854057312,1745965502.92,2.94256854057312,1745965502.92,2.94256854057312,1745965502.92,2.94256854057312
1745965503.181,3.203580856323242,1745965503.181,3.203580856323242,1745965503.181,3.203580856323242,1745965503.181,3.203580856323242
1745965503.445,3.4671483039855957,1745965503.445,3.4671483039855957,1745965503.445,3.4671483039855957,1745965503.445,3.4671483039855957
1745965503.692,3.7139978408813477,1745965503.692,3.7139978408813477,1745965503.692,3.7139978408813477,1745965503.692,3.7139978408813477
1745965503.953,3.974900960922241,1745965503.953,3.974900960922241,1745965503.953,3.974900960922241,1745965503.953,3.974900960922241
1745965504.214,4.236240863800049,1745965504.214,4.236240863800049,1745965504.214,4.236240863800049,1745965504.214,4.236240863800049
1745965504.492,4.5146355628967285,1745965504.492,4.5146355628967285,1745965504.492,4.5146355628967285,1745965504.492,4.5146355628967285
1745965504.741,4.76300048828125,1745965504.741,4.76300048828125,1745965504.741,4.76300048828125,1745965504.741,4.76300048828125
1745965505.003,5.024856805801392,1745965505.003,5.024856805801392,1745965505.003,5.024856805801392,1745965505.003,5.024856805801392
1745965505.267,5.289215326309204,1745965505.267,5.289215326309204,1745965505.267,5.289215326309204,1745965505.267,5.289215326309204
1745965505.528,5.550317287445068,1745965505.528,5.550317287445068,1745965505.528,5.550317287445068,1745965505.528,5.550317287445068
1745965505.805,5.82759690284729,1745965505.805,5.82759690284729,1745965505.805,5.82759690284729,1745965505.805,5.82759690284729
1745965506.068,6.090142726898193,1745965506.068,6.090142726898193,1745965506.068,6.090142726898193,1745965506.068,6.090142726898193
1745965506.328,6.3506245613098145,1745965506.328,6.3506245613098145,1745965506.328,6.3506245613098145,1745965506.328,6.3506245613098145
1745965506.59,6.61222243309021,1745965506.59,6.61222243309021,1745965506.59,6.61222243309021,1745965506.59,6.61222243309021
1745965506.876,6.8977038860321045,1745965506.876,6.8977038860321045,1745965506.876,6.8977038860321045,1745965506.876,6.8977038860321045
1745965507.13,7.151789903640747,1745965507.13,7.151789903640747,1745965507.13,7.151789903640747,1745965507.13,7.151789903640747
1745965507.39,7.4116997718811035,1745965507.39,7.4116997718811035,1745965507.39,7.4116997718811035,1745965507.39,7.4116997718811035
1745965507.641,7.663275957107544,1745965507.641,7.663275957107544,1745965507.641,7.663275957107544,1745965507.641,7.663275957107544
1745965507.9,7.921957969665527,1745965507.9,7.921957969665527,1745965507.9,7.921957969665527,1745965507.9,7.921957969665527
1745965508.161,8.182883024215698,1745965508.161,8.182883024215698,1745965508.161,8.182883024215698,1745965508.161,8.182883024215698
1745965508.42,8.442474842071533,1745965508.42,8.442474842071533,1745965508.42,8.442474842071533,1745965508.42,8.442474842071533
1745965508.683,8.705617189407349,1745965508.683,8.705617189407349,1745965508.683,8.705617189407349,1745965508.683,8.705617189407349
1745965508.948,8.969726324081421,1745965508.948,8.969726324081421,1745965508.948,8.969726324081421,1745965508.948,8.969726324081421
1745965509.225,9.246937036514282,1745965509.225,9.246937036514282,1745965509.225,9.246937036514282,1745965509.225,9.246937036514282
1745965509.484,9.506609916687012,1745965509.484,9.506609916687012,1745965509.484,9.506609916687012,1745965509.484,9.506609916687012
1745965509.739,9.76071548461914,1745965509.739,9.76071548461914,1745965509.739,9.76071548461914,1745965509.739,9.76071548461914
1745965510.007,10.029392957687378,1745965510.007,10.029392957687378,1745965510.007,10.029392957687378,1745965510.007,10.029392957687378
1745965510.255,10.277080774307251,1745965510.255,10.277080774307251,1745965510.255,10.277080774307251,1745965510.255,10.277080774307251
1745965510.516,10.538361072540283,1745965510.516,10.538361072540283,1745965510.516,10.538361072540283,1745965510.516,10.538361072540283
1745965510.777,10.799179792404175,1745965510.777,10.799179792404175,1745965510.777,10.799179792404175,1745965510.777,10.799179792404175
1745965511.038,11.059719562530518,1745965511.038,11.059719562530518,1745965511.038,11.059719562530518,1745965511.038,11.059719562530518
1745965511.283,11.305447340011597,1745965511.283,11.305447340011597,1745965511.283,11.305447340011597,1745965511.283,11.305447340011597
1745965511.543,11.565371990203857,1745965511.543,11.565371990203857,1745965511.543,11.565371990203857,1745965511.543,11.565371990203857
1745965511.807,11.829068183898926,1745965511.807,11.829068183898926,1745965511.807,11.829068183898926,1745965511.807,11.829068183898926
1745965512.069,12.091016292572021,1745965512.069,12.091016292572021,1745965512.069,12.091016292572021,1745965512.069,12.091016292572021
1745965512.332,12.354608535766602,1745965512.332,12.354608535766602,1745965512.332,12.354608535766602,1745965512.332,12.354608535766602
1745965512.595,12.617422342300415,1745965512.595,12.617422342300415,1745965512.595,12.617422342300415,1745965512.595,12.617422342300415
1745965512.842,12.864511966705322,1745965512.842,12.864511966705322,1745965512.842,12.864511966705322,1745965512.842,12.864511966705322
1745965513.119,13.141039371490479,1745965513.119,13.141039371490479,1745965513.119,13.141039371490479,1745965513.119,13.141039371490479
1745965513.366,13.38788628578186,1745965513.366,13.38788628578186,1745965513.366,13.38788628578186,1745965513.366,13.38788628578186
1745965513.626,13.648473024368286,1745965513.626,13.648473024368286,1745965513.626,13.648473024368286,1745965513.626,13.648473024368286
1745965513.887,13.908830165863037,1745965513.887,13.908830165863037,1745965513.887,13.908830165863037,1745965513.887,13.908830165863037
1745965514.15,14.17217755317688,1745965514.15,14.17217755317688,1745965514.15,14.17217755317688,1745965514.15,14.17217755317688
1745965514.41,14.43209195137024,1745965514.41,14.43209195137024,1745965514.41,14.43209195137024,1745965514.41,14.43209195137024
1745965514.672,14.693990707397461,1745965514.672,14.693990707397461,1745965514.672,14.693990707397461,1745965514.672,14.693990707397461
1745965514.934,14.95579981803894,1745965514.934,14.95579981803894,1745965514.934,14.95579981803894,1745965514.934,14.95579981803894
