timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745963415.356,0.09380483627319336,1745963415.356,0.09380483627319336,1745963415.356,0.09380483627319336,1745963415.356,0.09380483627319336
1745963415.628,0.3663041591644287,1745963415.628,0.3663041591644287,1745963415.628,0.3663041591644287,1745963415.628,0.3663041591644287
1745963415.89,0.6279346942901611,1745963415.89,0.6279346942901611,1745963415.89,0.6279346942901611,1745963415.89,0.6279346942901611
1745963416.14,0.878643274307251,1745963416.14,0.878643274307251,1745963416.14,0.878643274307251,1745963416.14,0.878643274307251
1745963416.4,1.1383700370788574,1745963416.4,1.1383700370788574,1745963416.4,1.1383700370788574,1745963416.4,1.1383700370788574
1745963416.65,1.3882255554199219,1745963416.65,1.3882255554199219,1745963416.65,1.3882255554199219,1745963416.65,1.3882255554199219
1745963416.895,1.6326839923858643,1745963416.895,1.6326839923858643,1745963416.895,1.6326839923858643,1745963416.895,1.6326839923858643
1745963417.155,1.893394947052002,1745963417.155,1.893394947052002,1745963417.155,1.893394947052002,1745963417.155,1.893394947052002
1745963417.405,2.1433937549591064,1745963417.405,2.1433937549591064,1745963417.405,2.1433937549591064,1745963417.405,2.1433937549591064
1745963417.654,2.3921799659729004,1745963417.654,2.3921799659729004,1745963417.654,2.3921799659729004,1745963417.654,2.3921799659729004
1745963417.917,2.655225992202759,1745963417.917,2.655225992202759,1745963417.917,2.655225992202759,1745963417.917,2.655225992202759
1745963418.179,2.9170966148376465,1745963418.179,2.9170966148376465,1745963418.179,2.9170966148376465,1745963418.179,2.9170966148376465
1745963418.439,3.1775588989257812,1745963418.439,3.1775588989257812,1745963418.439,3.1775588989257812,1745963418.439,3.1775588989257812
1745963418.702,3.4401772022247314,1745963418.702,3.4401772022247314,1745963418.702,3.4401772022247314,1745963418.702,3.4401772022247314
1745963418.977,3.715606689453125,1745963418.977,3.715606689453125,1745963418.977,3.715606689453125,1745963418.977,3.715606689453125
1745963419.237,3.975588798522949,1745963419.237,3.975588798522949,1745963419.237,3.975588798522949,1745963419.237,3.975588798522949
1745963419.5,4.237661361694336,1745963419.5,4.237661361694336,1745963419.5,4.237661361694336,1745963419.5,4.237661361694336
1745963419.761,4.498920202255249,1745963419.761,4.498920202255249,1745963419.761,4.498920202255249,1745963419.761,4.498920202255249
