timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745970773.35,0.04599809646606445,1745970773.35,0.04599809646606445,1745970773.35,0.04599809646606445,1745970773.35,0.04599809646606445
1745970773.617,0.31299686431884766,1745970773.617,0.31299686431884766,1745970773.617,0.31299686431884766,1745970773.617,0.31299686431884766
1745970773.878,0.5739974975585938,1745970773.878,0.5739974975585938,1745970773.878,0.5739974975585938,1745970773.878,0.5739974975585938
1745970774.125,0.820997953414917,1745970774.125,0.820997953414917,1745970774.125,0.820997953414917,1745970774.125,0.820997953414917
1745970774.355,1.0509982109069824,1745970774.355,1.0509982109069824,1745970774.355,1.0509982109069824,1745970774.355,1.0509982109069824
1745970774.632,1.3279993534088135,1745970774.632,1.3279993534088135,1745970774.632,1.3279993534088135,1745970774.632,1.3279993534088135
1745970774.895,1.5910348892211914,1745970774.895,1.5910348892211914,1745970774.895,1.5910348892211914,1745970774.895,1.5910348892211914
1745970775.144,1.840043067932129,1745970775.144,1.840043067932129,1745970775.144,1.840043067932129,1745970775.144,1.840043067932129
1745970775.407,2.103304147720337,1745970775.407,2.103304147720337,1745970775.407,2.103304147720337,1745970775.407,2.103304147720337
1745970775.656,2.3519110679626465,1745970775.656,2.3519110679626465,1745970775.656,2.3519110679626465,1745970775.656,2.3519110679626465
1745970775.903,2.5992963314056396,1745970775.903,2.5992963314056396,1745970775.903,2.5992963314056396,1745970775.903,2.5992963314056396
1745970776.165,2.8613202571868896,1745970776.165,2.8613202571868896,1745970776.165,2.8613202571868896,1745970776.165,2.8613202571868896
1745970776.445,3.140627145767212,1745970776.445,3.140627145767212,1745970776.445,3.140627145767212,1745970776.445,3.140627145767212
1745970776.693,3.388915538787842,1745970776.693,3.388915538787842,1745970776.693,3.388915538787842,1745970776.693,3.388915538787842
1745970776.953,3.6493446826934814,1745970776.953,3.6493446826934814,1745970776.953,3.6493446826934814,1745970776.953,3.6493446826934814
1745970777.214,3.9103176593780518,1745970777.214,3.9103176593780518,1745970777.214,3.9103176593780518,1745970777.214,3.9103176593780518
1745970777.491,4.186804533004761,1745970777.491,4.186804533004761,1745970777.491,4.186804533004761,1745970777.491,4.186804533004761
1745970777.737,4.432872772216797,1745970777.737,4.432872772216797,1745970777.737,4.432872772216797,1745970777.737,4.432872772216797
1745970778.001,4.697150945663452,1745970778.001,4.697150945663452,1745970778.001,4.697150945663452,1745970778.001,4.697150945663452
1745970778.264,4.960393905639648,1745970778.264,4.960393905639648,1745970778.264,4.960393905639648,1745970778.264,4.960393905639648
1745970778.525,5.221092224121094,1745970778.525,5.221092224121094,1745970778.525,5.221092224121094,1745970778.525,5.221092224121094
1745970778.79,5.485801458358765,1745970778.79,5.485801458358765,1745970778.79,5.485801458358765,1745970778.79,5.485801458358765
1745970779.04,5.735663175582886,1745970779.04,5.735663175582886,1745970779.04,5.735663175582886,1745970779.04,5.735663175582886
1745970779.285,5.981096506118774,1745970779.285,5.981096506118774,1745970779.285,5.981096506118774,1745970779.285,5.981096506118774
1745970779.546,6.242035627365112,1745970779.546,6.242035627365112,1745970779.546,6.242035627365112,1745970779.546,6.242035627365112
1745970779.809,6.504648447036743,1745970779.809,6.504648447036743,1745970779.809,6.504648447036743,1745970779.809,6.504648447036743
1745970780.086,6.782211065292358,1745970780.086,6.782211065292358,1745970780.086,6.782211065292358,1745970780.086,6.782211065292358
1745970780.334,7.029500246047974,1745970780.334,7.029500246047974,1745970780.334,7.029500246047974,1745970780.334,7.029500246047974
1745970780.597,7.293010711669922,1745970780.597,7.293010711669922,1745970780.597,7.293010711669922,1745970780.597,7.293010711669922
1745970780.862,7.557572603225708,1745970780.862,7.557572603225708,1745970780.862,7.557572603225708,1745970780.862,7.557572603225708
1745970781.126,7.821652889251709,1745970781.126,7.821652889251709,1745970781.126,7.821652889251709,1745970781.126,7.821652889251709
1745970781.361,8.057324171066284,1745970781.361,8.057324171066284,1745970781.361,8.057324171066284,1745970781.361,8.057324171066284
1745970781.618,8.314020872116089,1745970781.618,8.314020872116089,1745970781.618,8.314020872116089,1745970781.618,8.314020872116089
1745970781.882,8.577965497970581,1745970781.882,8.577965497970581,1745970781.882,8.577965497970581,1745970781.882,8.577965497970581
1745970782.144,8.839538812637329,1745970782.144,8.839538812637329,1745970782.144,8.839538812637329,1745970782.144,8.839538812637329
1745970782.406,9.102033615112305,1745970782.406,9.102033615112305,1745970782.406,9.102033615112305,1745970782.406,9.102033615112305
1745970782.67,9.366066932678223,1745970782.67,9.366066932678223,1745970782.67,9.366066932678223,1745970782.67,9.366066932678223
