timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745968049.784,0.0448153018951416,1745968049.784,0.0448153018951416,1745968049.784,0.0448153018951416,1745968049.784,0.0448153018951416
1745968050.013,0.2738504409790039,1745968050.013,0.2738504409790039,1745968050.013,0.2738504409790039,1745968050.013,0.2738504409790039
1745968050.275,0.5358495712280273,1745968050.275,0.5358495712280273,1745968050.275,0.5358495712280273,1745968050.275,0.5358495712280273
1745968050.536,0.7968134880065918,1745968050.536,0.7968134880065918,1745968050.536,0.7968134880065918,1745968050.536,0.7968134880065918
1745968050.785,1.0458505153656006,1745968050.785,1.0458505153656006,1745968050.785,1.0458505153656006,1745968050.785,1.0458505153656006
1745968051.035,1.295851469039917,1745968051.035,1.295851469039917,1745968051.035,1.295851469039917,1745968051.035,1.295851469039917
1745968051.281,1.5418496131896973,1745968051.281,1.5418496131896973,1745968051.281,1.5418496131896973,1745968051.281,1.5418496131896973
1745968051.531,1.7922375202178955,1745968051.531,1.7922375202178955,1745968051.531,1.7922375202178955,1745968051.531,1.7922375202178955
1745968051.781,2.041900634765625,1745968051.781,2.041900634765625,1745968051.781,2.041900634765625,1745968051.781,2.041900634765625
1745968052.029,2.289677619934082,1745968052.029,2.289677619934082,1745968052.029,2.289677619934082,1745968052.029,2.289677619934082
1745968052.277,2.5386500358581543,1745968052.277,2.5386500358581543,1745968052.277,2.5386500358581543,1745968052.277,2.5386500358581543
1745968052.527,2.787801742553711,1745968052.527,2.787801742553711,1745968052.527,2.787801742553711,1745968052.527,2.787801742553711
1745968052.788,3.0493879318237305,1745968052.788,3.0493879318237305,1745968052.788,3.0493879318237305,1745968052.788,3.0493879318237305
1745968053.049,3.3104283809661865,1745968053.049,3.3104283809661865,1745968053.049,3.3104283809661865,1745968053.049,3.3104283809661865
1745968053.31,3.5707201957702637,1745968053.31,3.5707201957702637,1745968053.31,3.5707201957702637,1745968053.31,3.5707201957702637
1745968053.571,3.8323023319244385,1745968053.571,3.8323023319244385,1745968053.571,3.8323023319244385,1745968053.571,3.8323023319244385
1745968053.834,4.094672679901123,1745968053.834,4.094672679901123,1745968053.834,4.094672679901123,1745968053.834,4.094672679901123
1745968054.096,4.356865882873535,1745968054.096,4.356865882873535,1745968054.096,4.356865882873535,1745968054.096,4.356865882873535
1745968054.359,4.620201349258423,1745968054.359,4.620201349258423,1745968054.359,4.620201349258423,1745968054.359,4.620201349258423
1745968054.624,4.885080099105835,1745968054.624,4.885080099105835,1745968054.624,4.885080099105835,1745968054.624,4.885080099105835
1745968054.89,5.150992155075073,1745968054.89,5.150992155075073,1745968054.89,5.150992155075073,1745968054.89,5.150992155075073
1745968055.152,5.413244962692261,1745968055.152,5.413244962692261,1745968055.152,5.413244962692261,1745968055.152,5.413244962692261
1745968055.4,5.661418914794922,1745968055.4,5.661418914794922,1745968055.4,5.661418914794922,1745968055.4,5.661418914794922
1745968055.649,5.910222053527832,1745968055.649,5.910222053527832,1745968055.649,5.910222053527832,1745968055.649,5.910222053527832
1745968055.91,6.170846462249756,1745968055.91,6.170846462249756,1745968055.91,6.170846462249756,1745968055.91,6.170846462249756
1745968056.157,6.418646812438965,1745968056.157,6.418646812438965,1745968056.157,6.418646812438965,1745968056.157,6.418646812438965
1745968056.419,6.680591583251953,1745968056.419,6.680591583251953,1745968056.419,6.680591583251953,1745968056.419,6.680591583251953
1745968056.682,6.94268012046814,1745968056.682,6.94268012046814,1745968056.682,6.94268012046814,1745968056.682,6.94268012046814
1745968056.961,7.222250938415527,1745968056.961,7.222250938415527,1745968056.961,7.222250938415527,1745968056.961,7.222250938415527
1745968057.207,7.468291759490967,1745968057.207,7.468291759490967,1745968057.207,7.468291759490967,1745968057.207,7.468291759490967
1745968057.456,7.716770887374878,1745968057.456,7.716770887374878,1745968057.456,7.716770887374878,1745968057.456,7.716770887374878
1745968057.721,7.982290983200073,1745968057.721,7.982290983200073,1745968057.721,7.982290983200073,1745968057.721,7.982290983200073
1745968057.966,8.22756290435791,1745968057.966,8.22756290435791,1745968057.966,8.22756290435791,1745968057.966,8.22756290435791
1745968058.214,8.475651264190674,1745968058.214,8.475651264190674,1745968058.214,8.475651264190674,1745968058.214,8.475651264190674
1745968058.48,8.741347789764404,1745968058.48,8.741347789764404,1745968058.48,8.741347789764404,1745968058.48,8.741347789764404
1745968058.728,8.989276885986328,1745968058.728,8.989276885986328,1745968058.728,8.989276885986328,1745968058.728,8.989276885986328
1745968059.007,9.268353700637817,1745968059.007,9.268353700637817,1745968059.007,9.268353700637817,1745968059.007,9.268353700637817
1745968059.256,9.516706228256226,1745968059.256,9.516706228256226,1745968059.256,9.516706228256226,1745968059.256,9.516706228256226
1745968059.519,9.780117988586426,1745968059.519,9.780117988586426,1745968059.519,9.780117988586426,1745968059.519,9.780117988586426
1745968059.766,10.027355909347534,1745968059.766,10.027355909347534,1745968059.766,10.027355909347534,1745968059.766,10.027355909347534
