timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745964626.054,0.0736074447631836,1745964626.054,0.0736074447631836,1745964626.054,0.0736074447631836,1745964626.054,0.0736074447631836
1745964626.291,0.31065988540649414,1745964626.291,0.31065988540649414,1745964626.291,0.31065988540649414,1745964626.291,0.31065988540649414
1745964626.569,0.5886228084564209,1745964626.569,0.5886228084564209,1745964626.569,0.5886228084564209,1745964626.569,0.5886228084564209
1745964626.832,0.851231575012207,1745964626.832,0.851231575012207,1745964626.832,0.851231575012207,1745964626.832,0.851231575012207
1745964627.092,1.1111741065979004,1745964627.092,1.1111741065979004,1745964627.092,1.1111741065979004,1745964627.092,1.1111741065979004
1745964627.34,1.3598792552947998,1745964627.34,1.3598792552947998,1745964627.34,1.3598792552947998,1745964627.34,1.3598792552947998
1745964627.619,1.638648271560669,1745964627.619,1.638648271560669,1745964627.619,1.638648271560669,1745964627.619,1.638648271560669
1745964627.899,1.9182007312774658,1745964627.899,1.9182007312774658,1745964627.899,1.9182007312774658,1745964627.899,1.9182007312774658
1745964628.159,2.178199291229248,1745964628.159,2.178199291229248,1745964628.159,2.178199291229248,1745964628.159,2.178199291229248
1745964628.42,2.439647912979126,1745964628.42,2.439647912979126,1745964628.42,2.439647912979126,1745964628.42,2.439647912979126
1745964628.684,2.7037465572357178,1745964628.684,2.7037465572357178,1745964628.684,2.7037465572357178,1745964628.684,2.7037465572357178
1745964628.948,2.967414379119873,1745964628.948,2.967414379119873,1745964628.948,2.967414379119873,1745964628.948,2.967414379119873
1745964629.196,3.2151782512664795,1745964629.196,3.2151782512664795,1745964629.196,3.2151782512664795,1745964629.196,3.2151782512664795
1745964629.457,3.4766907691955566,1745964629.457,3.4766907691955566,1745964629.457,3.4766907691955566,1745964629.457,3.4766907691955566
1745964629.689,3.7080183029174805,1745964629.689,3.7080183029174805,1745964629.689,3.7080183029174805,1745964629.689,3.7080183029174805
1745964629.95,3.9693069458007812,1745964629.95,3.9693069458007812,1745964629.95,3.9693069458007812,1745964629.95,3.9693069458007812
1745964630.226,4.245462417602539,1745964630.226,4.245462417602539,1745964630.226,4.245462417602539,1745964630.226,4.245462417602539
1745964630.488,4.507917404174805,1745964630.488,4.507917404174805,1745964630.488,4.507917404174805,1745964630.488,4.507917404174805
1745964630.751,4.770740270614624,1745964630.751,4.770740270614624,1745964630.751,4.770740270614624,1745964630.751,4.770740270614624
1745964630.998,5.017208814620972,1745964630.998,5.017208814620972,1745964630.998,5.017208814620972,1745964630.998,5.017208814620972
