timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745973150.337,0.08062219619750977,1745973150.337,0.08062219619750977,1745973150.337,0.08062219619750977,1745973150.337,0.08062219619750977
1745973150.592,0.3354015350341797,1745973150.592,0.3354015350341797,1745973150.592,0.3354015350341797,1745973150.592,0.3354015350341797
1745973150.841,0.5844557285308838,1745973150.841,0.5844557285308838,1745973150.841,0.5844557285308838,1745973150.841,0.5844557285308838
1745973151.103,0.8461723327636719,1745973151.103,0.8461723327636719,1745973151.103,0.8461723327636719,1745973151.103,0.8461723327636719
1745973151.366,1.1092865467071533,1745973151.366,1.1092865467071533,1745973151.366,1.1092865467071533,1745973151.366,1.1092865467071533
1745973151.628,1.3720166683197021,1745973151.628,1.3720166683197021,1745973151.628,1.3720166683197021,1745973151.628,1.3720166683197021
1745973151.89,1.6334412097930908,1745973151.89,1.6334412097930908,1745973151.89,1.6334412097930908,1745973151.89,1.6334412097930908
1745973152.151,1.894268274307251,1745973152.151,1.894268274307251,1745973152.151,1.894268274307251,1745973152.151,1.894268274307251
1745973152.429,2.1721603870391846,1745973152.429,2.1721603870391846,1745973152.429,2.1721603870391846,1745973152.429,2.1721603870391846
1745973152.689,2.43243408203125,1745973152.689,2.43243408203125,1745973152.689,2.43243408203125,1745973152.689,2.43243408203125
1745973152.953,2.696112871170044,1745973152.953,2.696112871170044,1745973152.953,2.696112871170044,1745973152.953,2.696112871170044
1745973153.211,2.9541537761688232,1745973153.211,2.9541537761688232,1745973153.211,2.9541537761688232,1745973153.211,2.954416513442993
1745973153.457,3.200924873352051,1745973153.457,3.200924873352051,1745973153.457,3.200924873352051,1745973153.457,3.200924873352051
1745973153.706,3.4495410919189453,1745973153.706,3.4495410919189453,1745973153.706,3.4495410919189453,1745973153.706,3.4495410919189453
1745973153.967,3.710157871246338,1745973153.967,3.710157871246338,1745973153.967,3.710157871246338,1745973153.967,3.710157871246338
1745973154.227,3.9703683853149414,1745973154.227,3.9703683853149414,1745973154.227,3.9703683853149414,1745973154.227,3.9703683853149414
1745973154.49,4.233368873596191,1745973154.49,4.233368873596191,1745973154.49,4.233368873596191,1745973154.49,4.233368873596191
1745973154.739,4.482246398925781,1745973154.739,4.482246398925781,1745973154.739,4.482246398925781,1745973154.739,4.482246398925781
1745973155.001,4.744338750839233,1745973155.001,4.744338750839233,1745973155.001,4.744338750839233,1745973155.001,4.744338750839233
1745973155.248,4.991440057754517,1745973155.248,4.991440057754517,1745973155.248,4.991440057754517,1745973155.248,4.991440057754517
1745973155.508,5.251924276351929,1745973155.508,5.251924276351929,1745973155.508,5.251924276351929,1745973155.508,5.251924276351929
1745973155.731,5.474096059799194,1745973155.731,5.474096059799194,1745973155.731,5.474096059799194,1745973155.731,5.474096059799194
1745973155.999,5.742439270019531,1745973155.999,5.742439270019531,1745973155.999,5.742439270019531,1745973155.999,5.74265718460083
1745973156.26,6.003389358520508,1745973156.26,6.003389358520508,1745973156.26,6.003389358520508,1745973156.26,6.003389358520508
