timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745966853.647,0.04700040817260742,1745966853.647,0.04700040817260742,1745966853.647,0.04700040817260742,1745966853.647,0.04700040817260742
1745966853.894,0.29399991035461426,1745966853.894,0.29399991035461426,1745966853.894,0.29399991035461426,1745966853.894,0.29399991035461426
1745966854.158,0.557999849319458,1745966854.158,0.557999849319458,1745966854.158,0.557999849319458,1745966854.158,0.557999849319458
1745966854.41,0.8110044002532959,1745966854.411,0.8110044002532959,1745966854.411,0.8110044002532959,1745966854.411,0.8110044002532959
1745966854.673,1.0729987621307373,1745966854.673,1.0729987621307373,1745966854.673,1.0729987621307373,1745966854.673,1.0729987621307373
1745966854.935,1.3349993228912354,1745966854.935,1.3349993228912354,1745966854.935,1.3349993228912354,1745966854.935,1.3349993228912354
1745966855.199,1.5990002155303955,1745966855.199,1.5990002155303955,1745966855.199,1.5990002155303955,1745966855.199,1.5990002155303955
1745966855.432,1.832005500793457,1745966855.432,1.832005500793457,1745966855.432,1.832005500793457,1745966855.432,1.832005500793457
1745966855.682,2.0819649696350098,1745966855.682,2.0819649696350098,1745966855.682,2.0819649696350098,1745966855.682,2.0819649696350098
1745966855.959,2.359226942062378,1745966855.959,2.359226942062378,1745966855.959,2.359226942062378,1745966855.959,2.359226942062378
1745966856.223,2.622738838195801,1745966856.223,2.622738838195801,1745966856.223,2.622738838195801,1745966856.223,2.622738838195801
1745966856.487,2.887406826019287,1745966856.487,2.887406826019287,1745966856.487,2.887406826019287,1745966856.487,2.887406826019287
1745966856.734,3.134085178375244,1745966856.734,3.134085178375244,1745966856.734,3.134085178375244,1745966856.734,3.134085178375244
1745966856.996,3.3964056968688965,1745966856.996,3.3964056968688965,1745966856.996,3.3964056968688965,1745966856.996,3.3964056968688965
1745966857.273,3.6733381748199463,1745966857.273,3.6733381748199463,1745966857.273,3.6733381748199463,1745966857.273,3.6733381748199463
1745966857.523,3.9233386516571045,1745966857.523,3.9233386516571045,1745966857.523,3.9233386516571045,1745966857.523,3.9233386516571045
1745966857.772,4.172454118728638,1745966857.772,4.172454118728638,1745966857.772,4.172454118728638,1745966857.772,4.172454118728638
1745966858.022,4.422037363052368,1745966858.022,4.422037363052368,1745966858.022,4.422037363052368,1745966858.022,4.422037363052368
1745966858.284,4.684504747390747,1745966858.284,4.684504747390747,1745966858.284,4.684504747390747,1745966858.284,4.684504747390747
1745966858.546,4.945913553237915,1745966858.546,4.945913553237915,1745966858.546,4.945913553237915,1745966858.546,4.945913553237915
1745966858.811,5.2105536460876465,1745966858.811,5.2105536460876465,1745966858.811,5.2105536460876465,1745966858.811,5.2105536460876465
1745966859.073,5.4733216762542725,1745966859.073,5.4733216762542725,1745966859.073,5.4733216762542725,1745966859.073,5.4733216762542725
1745966859.351,5.751027584075928,1745966859.351,5.751027584075928,1745966859.351,5.751027584075928,1745966859.351,5.751027584075928
1745966859.613,6.012827396392822,1745966859.613,6.012827396392822,1745966859.613,6.012827396392822,1745966859.613,6.012827396392822
1745966859.874,6.274114608764648,1745966859.874,6.274114608764648,1745966859.874,6.274114608764648,1745966859.874,6.274114608764648
1745966860.123,6.523026943206787,1745966860.123,6.523026943206787,1745966860.123,6.523026943206787,1745966860.123,6.523026943206787
1745966860.371,6.770878791809082,1745966860.371,6.770878791809082,1745966860.371,6.770878791809082,1745966860.371,6.770878791809082
1745966860.635,7.035204172134399,1745966860.635,7.035204172134399,1745966860.635,7.035204172134399,1745966860.635,7.035204172134399
1745966860.898,7.298034429550171,1745966860.898,7.298034429550171,1745966860.898,7.298034429550171,1745966860.898,7.298034429550171
1745966861.16,7.560350656509399,1745966861.16,7.560350656509399,1745966861.16,7.560350656509399,1745966861.16,7.560350656509399
1745966861.409,7.809450626373291,1745966861.409,7.809450626373291,1745966861.409,7.809450626373291,1745966861.409,7.809450626373291
1745966861.671,8.071473836898804,1745966861.671,8.071473836898804,1745966861.671,8.071473836898804,1745966861.671,8.071473836898804
1745966861.933,8.333362340927124,1745966861.933,8.333362340927124,1745966861.933,8.333362340927124,1745966861.933,8.333362340927124
1745966862.21,8.609920501708984,1745966862.21,8.609920501708984,1745966862.21,8.609920501708984,1745966862.21,8.609920501708984
1745966862.473,8.872627258300781,1745966862.473,8.872627258300781,1745966862.473,8.872627258300781,1745966862.473,8.872627258300781
1745966862.725,9.124809503555298,1745966862.725,9.124809503555298,1745966862.725,9.124809503555298,1745966862.725,9.124809503555298
1745966862.988,9.387518882751465,1745966862.988,9.387518882751465,1745966862.988,9.387518882751465,1745966862.988,9.387518882751465
1745966863.251,9.651400804519653,1745966863.251,9.651400804519653,1745966863.251,9.651400804519653,1745966863.251,9.651400804519653
