timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1746054252.504,0.05296659469604492,1746054252.504,0.05296659469604492,1746054252.504,0.05296659469604492,1746054252.504,0.05296659469604492
1746054252.78,0.3289957046508789,1746054252.78,0.3289957046508789,1746054252.78,0.3289957046508789,1746054252.78,0.3289957046508789
1746054253.044,0.5929944515228271,1746054253.044,0.5929944515228271,1746054253.044,0.5929944515228271,1746054253.044,0.5929944515228271
1746054253.308,0.8569619655609131,1746054253.308,0.8569619655609131,1746054253.308,0.8569619655609131,1746054253.308,0.8569619655609131
1746054253.568,1.1169629096984863,1746054253.568,1.1169629096984863,1746054253.568,1.1169629096984863,1746054253.568,1.1169629096984863
1746054253.816,1.3649954795837402,1746054253.816,1.3649954795837402,1746054253.816,1.3649954795837402,1746054253.816,1.3649954795837402
1746054254.094,1.6429944038391113,1746054254.094,1.6429944038391113,1746054254.094,1.6429944038391113,1746054254.094,1.6429944038391113
1746054254.343,1.8921356201171875,1746054254.343,1.8921356201171875,1746054254.343,1.8921356201171875,1746054254.343,1.8921356201171875
1746054254.606,2.1549620628356934,1746054254.606,2.1549620628356934,1746054254.606,2.1549620628356934,1746054254.606,2.1549620628356934
1746054254.869,2.4186902046203613,1746054254.869,2.4186902046203613,1746054254.869,2.4186902046203613,1746054254.869,2.4186902046203613
1746054255.132,2.68170166015625,1746054255.132,2.68170166015625,1746054255.132,2.68170166015625,1746054255.132,2.68170166015625
1746054255.386,2.935262441635132,1746054255.386,2.935262441635132,1746054255.386,2.935262441635132,1746054255.386,2.935262441635132
1746054255.657,3.20611572265625,1746054255.657,3.20611572265625,1746054255.657,3.20611572265625,1746054255.657,3.20611572265625
1746054255.907,3.4560558795928955,1746054255.907,3.4560558795928955,1746054255.907,3.4560558795928955,1746054255.907,3.4560558795928955
1746054256.156,3.7049877643585205,1746054256.156,3.7049877643585205,1746054256.156,3.7049877643585205,1746054256.156,3.7049877643585205
1746054256.388,3.9377286434173584,1746054256.388,3.9377286434173584,1746054256.388,3.9377286434173584,1746054256.388,3.9377286434173584
1746054256.649,4.198652029037476,1746054256.649,4.198652029037476,1746054256.649,4.198652029037476,1746054256.649,4.198652029037476
1746054256.912,4.4608988761901855,1746054256.912,4.4608988761901855,1746054256.912,4.4608988761901855,1746054256.912,4.4608988761901855
1746054257.176,4.72555136680603,1746054257.176,4.72555136680603,1746054257.176,4.72555136680603,1746054257.176,4.72555136680603
1746054257.441,4.989994287490845,1746054257.441,4.989994287490845,1746054257.441,4.989994287490845,1746054257.441,4.989994287490845
1746054257.717,5.266462564468384,1746054257.717,5.266462564468384,1746054257.717,5.266462564468384,1746054257.717,5.266462564468384
1746054257.963,5.5127787590026855,1746054257.963,5.5127787590026855,1746054257.963,5.5127787590026855,1746054257.963,5.5127787590026855
1746054258.227,5.775998830795288,1746054258.227,5.775998830795288,1746054258.227,5.775998830795288,1746054258.227,5.775998830795288
1746054258.491,6.040623903274536,1746054258.491,6.040623903274536,1746054258.491,6.040623903274536,1746054258.491,6.040623903274536
1746054258.754,6.303671598434448,1746054258.754,6.303671598434448,1746054258.754,6.303671598434448,1746054258.754,6.303671598434448
1746054259.017,6.5662360191345215,1746054259.017,6.5662360191345215,1746054259.017,6.5662360191345215,1746054259.017,6.5662360191345215
1746054259.28,6.829583644866943,1746054259.28,6.829583644866943,1746054259.28,6.829583644866943,1746054259.28,6.829583644866943
1746054259.542,7.091707706451416,1746054259.542,7.091707706451416,1746054259.542,7.091707706451416,1746054259.542,7.091707706451416
1746054259.806,7.35505223274231,1746054259.806,7.35505223274231,1746054259.806,7.35505223274231,1746054259.806,7.35505223274231
1746054260.069,7.617949962615967,1746054260.069,7.617949962615967,1746054260.069,7.617949962615967,1746054260.069,7.617949962615967
1746054260.317,7.8664116859436035,1746054260.317,7.8664116859436035,1746054260.317,7.8664116859436035,1746054260.317,7.8664116859436035
1746054260.582,8.131151914596558,1746054260.582,8.131151914596558,1746054260.582,8.131151914596558,1746054260.582,8.131151914596558
1746054260.839,8.388111114501953,1746054260.839,8.388111114501953,1746054260.839,8.388111114501953,1746054260.839,8.388111114501953
1746054261.097,8.646672248840332,1746054261.097,8.646672248840332,1746054261.097,8.646672248840332,1746054261.097,8.646672248840332
1746054261.346,8.894960403442383,1746054261.346,8.894960403442383,1746054261.346,8.894960403442383,1746054261.346,8.894960403442383
1746054261.625,9.174639225006104,1746054261.625,9.174639225006104,1746054261.625,9.174639225006104,1746054261.625,9.174639225006104
