timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1746054333.839,0.057000160217285156,1746054333.839,0.057000160217285156,1746054333.839,0.057000160217285156,1746054333.839,0.057000160217285156
1746054334.084,0.30202484130859375,1746054334.084,0.30202484130859375,1746054334.084,0.30202484130859375,1746054334.084,0.30202484130859375
1746054334.346,0.564023494720459,1746054334.346,0.564023494720459,1746054334.346,0.564023494720459,1746054334.346,0.564023494720459
1746054334.607,0.8250241279602051,1746054334.607,0.8250241279602051,1746054334.607,0.8250241279602051,1746054334.607,0.8250241279602051
1746054334.869,1.0870354175567627,1746054334.869,1.0870354175567627,1746054334.869,1.0870354175567627,1746054334.869,1.0870354175567627
1746054335.118,1.3360004425048828,1746054335.118,1.3360004425048828,1746054335.118,1.3360004425048828,1746054335.118,1.3360004425048828
1746054335.365,1.583000659942627,1746054335.365,1.583000659942627,1746054335.365,1.583000659942627,1746054335.365,1.583000659942627
1746054335.633,1.8504085540771484,1746054335.633,1.8504085540771484,1746054335.633,1.8504085540771484,1746054335.633,1.8504085540771484
1746054335.893,2.1111273765563965,1746054335.893,2.1111273765563965,1746054335.893,2.1111273765563965,1746054335.893,2.1111273765563965
1746054336.138,2.356037139892578,1746054336.138,2.356037139892578,1746054336.138,2.356037139892578,1746054336.138,2.356037139892578
1746054336.397,2.6151082515716553,1746054336.397,2.6151082515716553,1746054336.397,2.6151082515716553,1746054336.397,2.6151082515716553
1746054336.656,2.873756170272827,1746054336.656,2.873756170272827,1746054336.656,2.873756170272827,1746054336.656,2.873756170272827
1746054336.918,3.1357784271240234,1746054336.918,3.1357784271240234,1746054336.918,3.1357784271240234,1746054336.918,3.1357784271240234
1746054337.181,3.3989179134368896,1746054337.181,3.3989179134368896,1746054337.181,3.3989179134368896,1746054337.181,3.3989179134368896
1746054337.442,3.6594340801239014,1746054337.442,3.6594340801239014,1746054337.442,3.6594340801239014,1746054337.442,3.6594340801239014
1746054337.704,3.9214789867401123,1746054337.704,3.9214789867401123,1746054337.704,3.9214789867401123,1746054337.704,3.9214789867401123
1746054337.965,4.182809591293335,1746054337.965,4.182809591293335,1746054337.965,4.182809591293335,1746054337.965,4.182809591293335
1746054338.229,4.446571111679077,1746054338.229,4.446571111679077,1746054338.229,4.446571111679077,1746054338.229,4.446571111679077
1746054338.479,4.697132349014282,1746054338.479,4.697132349014282,1746054338.479,4.697132349014282,1746054338.479,4.697132349014282
1746054338.717,4.934635639190674,1746054338.717,4.934635639190674,1746054338.717,4.934635639190674,1746054338.717,4.934635639190674
1746054338.979,5.196507930755615,1746054338.979,5.196507930755615,1746054338.979,5.196507930755615,1746054338.979,5.196507930755615
1746054339.226,5.443512201309204,1746054339.226,5.443512201309204,1746054339.226,5.443512201309204,1746054339.226,5.443512201309204
1746054339.489,5.706559419631958,1746054339.489,5.706559419631958,1746054339.489,5.706559419631958,1746054339.489,5.706559419631958
1746054339.752,5.969435453414917,1746054339.752,5.969435453414917,1746054339.752,5.969435453414917,1746054339.752,5.969435453414917
1746054340.031,6.24845552444458,1746054340.031,6.24845552444458,1746054340.031,6.24845552444458,1746054340.031,6.24845552444458
1746054340.279,6.497088193893433,1746054340.279,6.497088193893433,1746054340.279,6.497088193893433,1746054340.279,6.497088193893433
