timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745963921.794,0.07324671745300293,1745963921.794,0.07324671745300293,1745963921.794,0.07324671745300293,1745963921.794,0.07324671745300293
1745963922.063,0.34262585639953613,1745963922.063,0.34262585639953613,1745963922.063,0.34262585639953613,1745963922.063,0.34262585639953613
1745963922.324,0.6035878658294678,1745963922.324,0.6035878658294678,1745963922.324,0.6035878658294678,1745963922.324,0.6035878658294678
1745963922.571,0.8507561683654785,1745963922.571,0.8507561683654785,1745963922.571,0.8507561683654785,1745963922.571,0.8507561683654785
1745963922.834,1.113100528717041,1745963922.834,1.113100528717041,1745963922.834,1.113100528717041,1745963922.834,1.113100528717041
1745963923.097,1.3762929439544678,1745963923.097,1.3762929439544678,1745963923.097,1.3762929439544678,1745963923.097,1.3762929439544678
1745963923.36,1.6398506164550781,1745963923.36,1.6398506164550781,1745963923.36,1.6398506164550781,1745963923.36,1.6398506164550781
1745963923.621,1.9004077911376953,1745963923.621,1.9004077911376953,1745963923.621,1.9004077911376953,1745963923.621,1.9004077911376953
1745963923.886,2.165438413619995,1745963923.886,2.165438413619995,1745963923.886,2.165438413619995,1745963923.886,2.165438413619995
1745963924.146,2.4253346920013428,1745963924.146,2.4253346920013428,1745963924.146,2.4253346920013428,1745963924.146,2.4253346920013428
1745963924.41,2.6893060207366943,1745963924.41,2.6893060207366943,1745963924.41,2.6893060207366943,1745963924.41,2.6893060207366943
1745963924.66,2.9393579959869385,1745963924.66,2.9393579959869385,1745963924.66,2.9393579959869385,1745963924.66,2.9393579959869385
1745963924.923,3.2022793292999268,1745963924.923,3.2022793292999268,1745963924.923,3.2022793292999268,1745963924.923,3.2022793292999268
1745963925.186,3.4658889770507812,1745963925.186,3.4658889770507812,1745963925.186,3.4658889770507812,1745963925.186,3.4658889770507812
1745963925.449,3.7283132076263428,1745963925.449,3.7283132076263428,1745963925.449,3.7283132076263428,1745963925.449,3.7283132076263428
1745963925.698,3.9773874282836914,1745963925.698,3.9773874282836914,1745963925.698,3.9773874282836914,1745963925.698,3.9773874282836914
1745963925.971,4.250768423080444,1745963925.971,4.250768423080444,1745963925.971,4.250768423080444,1745963925.971,4.250768423080444
1745963926.233,4.512075185775757,1745963926.233,4.512075185775757,1745963926.233,4.512075185775757,1745963926.233,4.512075185775757
1745963926.496,4.77574610710144,1745963926.496,4.77574610710144,1745963926.496,4.77574610710144,1745963926.496,4.77574610710144
1745963926.76,5.039891004562378,1745963926.76,5.039891004562378,1745963926.76,5.039891004562378,1745963926.76,5.039891004562378
1745963927.037,5.316974401473999,1745963927.037,5.316974401473999,1745963927.037,5.316974401473999,1745963927.037,5.316974401473999
1745963927.286,5.565290212631226,1745963927.286,5.565290212631226,1745963927.286,5.565290212631226,1745963927.286,5.565290212631226
1745963927.533,5.812781095504761,1745963927.533,5.812781095504761,1745963927.533,5.812781095504761,1745963927.533,5.812781095504761
1745963927.794,6.073315143585205,1745963927.794,6.073315143585205,1745963927.794,6.073315143585205,1745963927.794,6.073315143585205
1745963928.057,6.336342096328735,1745963928.057,6.336342096328735,1745963928.057,6.336342096328735,1745963928.057,6.336342096328735
