timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745970667.06,0.04399895668029785,1745970667.06,0.04399895668029785,1745970667.06,0.04399895668029785,1745970667.06,0.04399895668029785
1745970667.327,0.31099867820739746,1745970667.327,0.31099867820739746,1745970667.327,0.31099867820739746,1745970667.327,0.31099867820739746
1745970667.589,0.5729520320892334,1745970667.589,0.5729520320892334,1745970667.589,0.5729520320892334,1745970667.589,0.5729520320892334
1745970667.866,0.8498597145080566,1745970667.866,0.8498597145080566,1745970667.866,0.8498597145080566,1745970667.866,0.8498597145080566
1745970668.126,1.1098601818084717,1745970668.126,1.1098601818084717,1745970668.126,1.1098601818084717,1745970668.126,1.1098601818084717
1745970668.373,1.3568594455718994,1745970668.373,1.3568594455718994,1745970668.373,1.3568594455718994,1745970668.373,1.3568594455718994
1745970668.624,1.6078968048095703,1745970668.624,1.6078968048095703,1745970668.624,1.6078968048095703,1745970668.624,1.6078968048095703
1745970668.886,1.869584321975708,1745970668.886,1.869584321975708,1745970668.886,1.869584321975708,1745970668.886,1.869584321975708
1745970669.153,2.136312961578369,1745970669.153,2.136312961578369,1745970669.153,2.136312961578369,1745970669.153,2.136312961578369
1745970669.402,2.3854939937591553,1745970669.402,2.3854939937591553,1745970669.402,2.3854939937591553,1745970669.402,2.3854939937591553
1745970669.665,2.6491098403930664,1745970669.665,2.6491098403930664,1745970669.665,2.6491098403930664,1745970669.665,2.6491098403930664
1745970669.942,2.9255926609039307,1745970669.942,2.9255926609039307,1745970669.942,2.9255926609039307,1745970669.942,2.9255926609039307
1745970670.205,3.1883702278137207,1745970670.205,3.1883702278137207,1745970670.205,3.1883702278137207,1745970670.205,3.1883702278137207
1745970670.466,3.449422836303711,1745970670.466,3.449422836303711,1745970670.466,3.449422836303711,1745970670.466,3.449422836303711
1745970670.714,3.6975884437561035,1745970670.714,3.6975884437561035,1745970670.714,3.6975884437561035,1745970670.714,3.6975884437561035
1745970670.99,3.9735732078552246,1745970670.99,3.9735732078552246,1745970670.99,3.9735732078552246,1745970670.99,3.9735732078552246
1745970671.238,4.221174716949463,1745970671.238,4.221174716949463,1745970671.238,4.221174716949463,1745970671.238,4.221174716949463
1745970671.502,4.485213041305542,1745970671.502,4.485213041305542,1745970671.502,4.485213041305542,1745970671.502,4.485213041305542
1745970671.762,4.745236396789551,1745970671.762,4.745236396789551,1745970671.762,4.745236396789551,1745970671.762,4.745236396789551
1745970672.036,5.019405364990234,1745970672.036,5.019405364990234,1745970672.036,5.019405364990234,1745970672.036,5.019405364990234
1745970672.296,5.2800257205963135,1745970672.296,5.2800257205963135,1745970672.296,5.2800257205963135,1745970672.296,5.2800257205963135
1745970672.557,5.541032552719116,1745970672.557,5.541032552719116,1745970672.557,5.541032552719116,1745970672.557,5.541032552719116
1745970672.834,5.818114995956421,1745970672.834,5.818114995956421,1745970672.834,5.818114995956421,1745970672.834,5.818114995956421
1745970673.08,6.0640528202056885,1745970673.08,6.0640528202056885,1745970673.08,6.0640528202056885,1745970673.08,6.0640528202056885
1745970673.342,6.325310230255127,1745970673.342,6.325310230255127,1745970673.342,6.325310230255127,1745970673.342,6.325310230255127
1745970673.601,6.584582567214966,1745970673.601,6.584582567214966,1745970673.601,6.584582567214966,1745970673.601,6.584582567214966
1745970673.861,6.844648122787476,1745970673.861,6.844648122787476,1745970673.861,6.844648122787476,1745970673.861,6.844648122787476
1745970674.123,7.1061882972717285,1745970674.123,7.1061882972717285,1745970674.123,7.1061882972717285,1745970674.123,7.1061882972717285
1745970674.387,7.370723485946655,1745970674.387,7.370723485946655,1745970674.387,7.370723485946655,1745970674.387,7.370723485946655
1745970674.649,7.63275146484375,1745970674.649,7.63275146484375,1745970674.649,7.63275146484375,1745970674.649,7.63275146484375
1745970674.912,7.895199537277222,1745970674.912,7.895199537277222,1745970674.912,7.895199537277222,1745970674.912,7.895199537277222
1745970675.175,8.158456802368164,1745970675.175,8.158456802368164,1745970675.175,8.158456802368164,1745970675.175,8.158456802368164
1745970675.438,8.421983480453491,1745970675.438,8.421983480453491,1745970675.438,8.421983480453491,1745970675.438,8.421983480453491
1745970675.703,8.686316967010498,1745970675.703,8.686316967010498,1745970675.703,8.686316967010498,1745970675.703,8.686316967010498
1745970675.968,8.95136022567749,1745970675.968,8.95136022567749,1745970675.968,8.95136022567749,1745970675.968,8.95136022567749
1745970676.234,9.217538595199585,1745970676.234,9.217538595199585,1745970676.234,9.217538595199585,1745970676.234,9.217538595199585
1745970676.481,9.464733362197876,1745970676.481,9.464733362197876,1745970676.481,9.464733362197876,1745970676.481,9.464733362197876
1745970676.746,9.729220628738403,1745970676.746,9.729220628738403,1745970676.746,9.729220628738403,1745970676.746,9.729220628738403
1745970677.009,9.992339611053467,1745970677.009,9.992339611053467,1745970677.009,9.992339611053467,1745970677.009,9.992339611053467
1745970677.258,10.24148941040039,1745970677.258,10.24148941040039,1745970677.258,10.24148941040039,1745970677.258,10.24148941040039
1745970677.506,10.48969841003418,1745970677.506,10.48969841003418,1745970677.506,10.48969841003418,1745970677.506,10.48969841003418
1745970677.755,10.738357305526733,1745970677.755,10.738357305526733,1745970677.755,10.738357305526733,1745970677.755,10.738357305526733
1745970678.006,10.989275217056274,1745970678.006,10.989275217056274,1745970678.006,10.989275217056274,1745970678.006,10.989275217056274
1745970678.242,11.225905895233154,1745970678.242,11.225905895233154,1745970678.242,11.225905895233154,1745970678.242,11.225905895233154
1745970678.5,11.484050989151001,1745970678.5,11.484050989151001,1745970678.5,11.484050989151001,1745970678.5,11.484050989151001
1745970678.763,11.746204614639282,1745970678.763,11.746204614639282,1745970678.763,11.746204614639282,1745970678.763,11.746204614639282
1745970679.01,11.994069337844849,1745970679.01,11.994069337844849,1745970679.01,11.994069337844849,1745970679.01,11.994069337844849
1745970679.288,12.271644592285156,1745970679.288,12.271644592285156,1745970679.288,12.271644592285156,1745970679.288,12.271644592285156
1745970679.538,12.521754264831543,1745970679.538,12.521754264831543,1745970679.538,12.521754264831543,1745970679.538,12.521754264831543
1745970679.8,12.783274173736572,1745970679.8,12.783274173736572,1745970679.8,12.783274173736572,1745970679.8,12.783274173736572
1745970680.062,13.04526686668396,1745970680.062,13.04526686668396,1745970680.062,13.04526686668396,1745970680.062,13.04526686668396
1745970680.322,13.305480480194092,1745970680.322,13.305480480194092,1745970680.322,13.305480480194092,1745970680.322,13.305480480194092
1745970680.602,13.58553147315979,1745970680.602,13.58553147315979,1745970680.602,13.58553147315979,1745970680.602,13.58553147315979
1745970680.851,13.834267377853394,1745970680.851,13.834267377853394,1745970680.851,13.834267377853394,1745970680.851,13.834267377853394
1745970681.098,14.08198356628418,1745970681.098,14.08198356628418,1745970681.098,14.08198356628418,1745970681.098,14.08198356628418
1745970681.346,14.329636096954346,1745970681.346,14.329636096954346,1745970681.346,14.329636096954346,1745970681.346,14.329636096954346
1745970681.594,14.577269077301025,1745970681.594,14.577269077301025,1745970681.594,14.577269077301025,1745970681.594,14.577269077301025
1745970681.857,14.84108591079712,1745970681.857,14.84108591079712,1745970681.857,14.84108591079712,1745970681.857,14.84108591079712
1745970682.103,15.086500406265259,1745970682.103,15.086500406265259,1745970682.103,15.086500406265259,1745970682.103,15.086500406265259
1745970682.381,15.365064859390259,1745970682.381,15.365064859390259,1745970682.381,15.365064859390259,1745970682.381,15.365064859390259
1745970682.631,15.614346027374268,1745970682.631,15.614346027374268,1745970682.631,15.614346027374268,1745970682.631,15.614346027374268
1745970682.878,15.861562490463257,1745970682.878,15.861562490463257,1745970682.878,15.861562490463257,1745970682.878,15.861562490463257
1745970683.141,16.124147415161133,1745970683.141,16.124147415161133,1745970683.141,16.124147415161133,1745970683.141,16.124147415161133
1745970683.389,16.372591018676758,1745970683.389,16.372591018676758,1745970683.389,16.372591018676758,1745970683.389,16.372591018676758
1745970683.652,16.635266542434692,1745970683.652,16.635266542434692,1745970683.652,16.635266542434692,1745970683.652,16.635266542434692
1745970683.901,16.88443374633789,1745970683.901,16.88443374633789,1745970683.901,16.88443374633789,1745970683.901,16.88443374633789
1745970684.163,17.146310091018677,1745970684.163,17.146310091018677,1745970684.163,17.146310091018677,1745970684.163,17.146310091018677
1745970684.426,17.4098904132843,1745970684.426,17.4098904132843,1745970684.426,17.4098904132843,1745970684.426,17.4098904132843
1745970684.689,17.672183990478516,1745970684.689,17.672183990478516,1745970684.689,17.672183990478516,1745970684.689,17.672183990478516
1745970684.952,17.935553789138794,1745970684.952,17.935553789138794,1745970684.952,17.935553789138794,1745970684.952,17.935553789138794
1745970685.216,18.19928789138794,1745970685.216,18.19928789138794,1745970685.216,18.19928789138794,1745970685.216,18.19928789138794
1745970685.479,18.462252855300903,1745970685.479,18.462252855300903,1745970685.479,18.462252855300903,1745970685.479,18.462252855300903
1745970685.758,18.74135398864746,1745970685.758,18.74135398864746,1745970685.758,18.74135398864746,1745970685.758,18.74135398864746
1745970686.006,18.989182233810425,1745970686.006,18.989182233810425,1745970686.006,18.989182233810425,1745970686.006,18.989182233810425
1745970686.267,19.250412702560425,1745970686.267,19.250412702560425,1745970686.267,19.250412702560425,1745970686.267,19.250412702560425
