timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745970030.185,0.044005393981933594,1745970030.185,0.044005393981933594,1745970030.185,0.044005393981933594,1745970030.185,0.044005393981933594
1745970030.456,0.3149998188018799,1745970030.456,0.3149998188018799,1745970030.456,0.3149998188018799,1745970030.456,0.3149998188018799
1745970030.719,0.5780012607574463,1745970030.719,0.5780012607574463,1745970030.719,0.5780012607574463,1745970030.719,0.5780012607574463
1745970030.97,0.829007625579834,1745970030.97,0.829007625579834,1745970030.97,0.829007625579834,1745970030.97,0.829007625579834
1745970031.233,1.0920071601867676,1745970031.233,1.0920071601867676,1745970031.233,1.0920071601867676,1745970031.233,1.0920071601867676
1745970031.498,1.357006549835205,1745970031.498,1.357006549835205,1745970031.498,1.357006549835205,1745970031.498,1.357006549835205
1745970031.775,1.6341800689697266,1745970031.775,1.6341800689697266,1745970031.775,1.6341800689697266,1745970031.775,1.6341800689697266
1745970032.009,1.8683249950408936,1745970032.009,1.8683249950408936,1745970032.009,1.8683249950408936,1745970032.009,1.8683249950408936
1745970032.276,2.1345443725585938,1745970032.276,2.1345443725585938,1745970032.276,2.1345443725585938,1745970032.276,2.1345443725585938
1745970032.522,2.380558490753174,1745970032.522,2.380558490753174,1745970032.522,2.380558490753174,1745970032.522,2.380558490753174
1745970032.771,2.630075216293335,1745970032.771,2.630075216293335,1745970032.771,2.630075216293335,1745970032.771,2.630075216293335
1745970033.018,2.876788854598999,1745970033.018,2.876788854598999,1745970033.018,2.876788854598999,1745970033.018,2.876788854598999
1745970033.278,3.1368837356567383,1745970033.278,3.1368837356567383,1745970033.278,3.1368837356567383,1745970033.278,3.1368837356567383
1745970033.539,3.3982160091400146,1745970033.539,3.3982160091400146,1745970033.539,3.3982160091400146,1745970033.539,3.3982160091400146
1745970033.8,3.658517837524414,1745970033.8,3.658517837524414,1745970033.8,3.658517837524414,1745970033.8,3.658517837524414
1745970034.043,3.9020140171051025,1745970034.043,3.9020140171051025,1745970034.043,3.9020140171051025,1745970034.043,3.9020140171051025
1745970034.317,4.176170587539673,1745970034.317,4.176170587539673,1745970034.317,4.176170587539673,1745970034.317,4.176170587539673
1745970034.576,4.434736490249634,1745970034.576,4.434736490249634,1745970034.576,4.434736490249634,1745970034.576,4.434736490249634
1745970034.851,4.709549188613892,1745970034.851,4.709549188613892,1745970034.851,4.709549188613892,1745970034.851,4.709549188613892
1745970035.111,4.970097780227661,1745970035.111,4.970097780227661,1745970035.111,4.970097780227661,1745970035.111,4.970097780227661
1745970035.371,5.230173349380493,1745970035.371,5.230173349380493,1745970035.371,5.230173349380493,1745970035.371,5.230173349380493
1745970035.645,5.504390239715576,1745970035.645,5.504390239715576,1745970035.645,5.504390239715576,1745970035.645,5.504390239715576
1745970035.887,5.746335983276367,1745970035.887,5.746335983276367,1745970035.887,5.746335983276367,1745970035.887,5.746335983276367
1745970036.157,6.015615940093994,1745970036.157,6.015615940093994,1745970036.157,6.015615940093994,1745970036.157,6.015615940093994
1745970036.405,6.26389479637146,1745970036.405,6.26389479637146,1745970036.405,6.26389479637146,1745970036.405,6.26389479637146
1745970036.655,6.513809680938721,1745970036.655,6.513809680938721,1745970036.655,6.513809680938721,1745970036.655,6.513809680938721
1745970036.905,6.763679504394531,1745970036.905,6.763679504394531,1745970036.905,6.763679504394531,1745970036.905,6.763679504394531
1745970037.168,7.026523590087891,1745970037.168,7.026523590087891,1745970037.168,7.026523590087891,1745970037.168,7.026523590087891
1745970037.431,7.289597988128662,1745970037.431,7.289597988128662,1745970037.431,7.289597988128662,1745970037.431,7.289597988128662
1745970037.68,7.538792610168457,1745970037.68,7.538792610168457,1745970037.68,7.538792610168457,1745970037.68,7.538792610168457
1745970037.916,7.774895429611206,1745970037.916,7.774895429611206,1745970037.916,7.774895429611206,1745970037.916,7.774895429611206
