timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745970478.073,0.045004844665527344,1745970478.073,0.045004844665527344,1745970478.073,0.045004844665527344,1745970478.073,0.045004844665527344
1745970478.332,0.3040347099304199,1745970478.332,0.3040347099304199,1745970478.332,0.3040347099304199,1745970478.332,0.3040347099304199
1745970478.595,0.5670599937438965,1745970478.595,0.5670599937438965,1745970478.595,0.5670599937438965,1745970478.595,0.5670599937438965
1745970478.844,0.8160419464111328,1745970478.844,0.8160419464111328,1745970478.844,0.8160419464111328,1745970478.844,0.8160419464111328
1745970479.106,1.0777478218078613,1745970479.106,1.0777478218078613,1745970479.106,1.0777478218078613,1745970479.106,1.0777478218078613
1745970479.37,1.3422083854675293,1745970479.37,1.3422083854675293,1745970479.37,1.3422083854675293,1745970479.37,1.3422083854675293
1745970479.619,1.5909779071807861,1745970479.619,1.5909779071807861,1745970479.619,1.5909779071807861,1745970479.619,1.5909779071807861
1745970479.896,1.8679418563842773,1745970479.896,1.8679418563842773,1745970479.896,1.8679418563842773,1745970479.896,1.8679418563842773
1745970480.146,2.1179866790771484,1745970480.146,2.1179866790771484,1745970480.146,2.1179866790771484,1745970480.146,2.1179866790771484
1745970480.394,2.3655619621276855,1745970480.394,2.3655619621276855,1745970480.394,2.3655619621276855,1745970480.394,2.3655619621276855
1745970480.653,2.6251959800720215,1745970480.653,2.6251959800720215,1745970480.653,2.6251959800720215,1745970480.653,2.6251959800720215
1745970480.901,2.8726298809051514,1745970480.901,2.8726298809051514,1745970480.901,2.8726298809051514,1745970480.901,2.8726298809051514
1745970481.162,3.134444236755371,1745970481.162,3.134444236755371,1745970481.162,3.134444236755371,1745970481.162,3.134444236755371
1745970481.426,3.3977103233337402,1745970481.426,3.3977103233337402,1745970481.426,3.3977103233337402,1745970481.426,3.3977103233337402
1745970481.689,3.6613125801086426,1745970481.689,3.6613125801086426,1745970481.689,3.6613125801086426,1745970481.689,3.6613125801086426
1745970481.95,3.9223499298095703,1745970481.95,3.9223499298095703,1745970481.95,3.9223499298095703,1745970481.95,3.9223499298095703
1745970482.19,4.161831378936768,1745970482.19,4.161831378936768,1745970482.19,4.161831378936768,1745970482.19,4.161831378936768
1745970482.459,4.430581092834473,1745970482.459,4.430581092834473,1745970482.459,4.430581092834473,1745970482.459,4.430581092834473
1745970482.718,4.690492868423462,1745970482.718,4.690492868423462,1745970482.718,4.690492868423462,1745970482.718,4.690492868423462
