timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745969875.129,0.04896712303161621,1745969875.129,0.04896712303161621,1745969875.129,0.04896712303161621,1745969875.129,0.04896712303161621
1745969875.368,0.28800344467163086,1745969875.368,0.28800344467163086,1745969875.368,0.28800344467163086,1745969875.368,0.28800344467163086
1745969875.632,0.5519647598266602,1745969875.632,0.5519647598266602,1745969875.632,0.5519647598266602,1745969875.632,0.5519647598266602
1745969875.881,0.800703763961792,1745969875.881,0.800703763961792,1745969875.881,0.800703763961792,1745969875.881,0.800703763961792
1745969876.13,1.0497148036956787,1745969876.13,1.0497148036956787,1745969876.13,1.0497148036956787,1745969876.13,1.0497148036956787
1745969876.392,1.3116936683654785,1745969876.392,1.3116936683654785,1745969876.392,1.3116936683654785,1745969876.392,1.3116936683654785
1745969876.654,1.573723554611206,1745969876.654,1.573723554611206,1745969876.654,1.573723554611206,1745969876.654,1.573723554611206
1745969876.919,1.8385605812072754,1745969876.919,1.8385605812072754,1745969876.919,1.8385605812072754,1745969876.919,1.8385605812072754
1745969877.185,2.1055073738098145,1745969877.185,2.1055073738098145,1745969877.185,2.1055073738098145,1745969877.185,2.1055073738098145
1745969877.447,2.36664080619812,1745969877.447,2.36664080619812,1745969877.447,2.36664080619812,1745969877.447,2.36664080619812
1745969877.694,2.6142191886901855,1745969877.694,2.6142191886901855,1745969877.694,2.6142191886901855,1745969877.694,2.6142191886901855
1745969877.959,2.878633975982666,1745969877.959,2.878633975982666,1745969877.959,2.878633975982666,1745969877.959,2.878633975982666
1745969878.207,3.1270833015441895,1745969878.207,3.1270833015441895,1745969878.207,3.1270833015441895,1745969878.207,3.1270833015441895
1745969878.469,3.388672113418579,1745969878.469,3.388672113418579,1745969878.469,3.388672113418579,1745969878.469,3.388672113418579
1745969878.728,3.6480112075805664,1745969878.728,3.6480112075805664,1745969878.728,3.6480112075805664,1745969878.728,3.6480112075805664
1745969879.002,3.9221551418304443,1745969879.002,3.9221551418304443,1745969879.002,3.9221551418304443,1745969879.002,3.9221551418304443
1745969879.263,4.183349609375,1745969879.263,4.183349609375,1745969879.263,4.183349609375,1745969879.263,4.183349609375
1745969879.527,4.446730852127075,1745969879.527,4.446730852127075,1745969879.527,4.446730852127075,1745969879.527,4.446730852127075
1745969879.788,4.708033800125122,1745969879.788,4.708033800125122,1745969879.788,4.708033800125122,1745969879.788,4.708033800125122
1745969880.048,4.967638969421387,1745969880.048,4.967638969421387,1745969880.048,4.967638969421387,1745969880.048,4.967638969421387
1745969880.305,5.225466966629028,1745969880.305,5.225466966629028,1745969880.305,5.225466966629028,1745969880.305,5.225466966629028
1745969880.566,5.486096382141113,1745969880.566,5.486096382141113,1745969880.566,5.486096382141113,1745969880.566,5.486096382141113
1745969880.827,5.747464895248413,1745969880.827,5.747464895248413,1745969880.827,5.747464895248413,1745969880.827,5.747464895248413
1745969881.066,5.985955238342285,1745969881.066,5.985955238342285,1745969881.066,5.985955238342285,1745969881.066,5.985955238342285
1745969881.312,6.232010841369629,1745969881.312,6.232010841369629,1745969881.312,6.232010841369629,1745969881.312,6.232010841369629
1745969881.582,6.501910924911499,1745969881.582,6.501910924911499,1745969881.582,6.501910924911499,1745969881.582,6.501910924911499
1745969881.816,6.735589981079102,1745969881.816,6.735589981079102,1745969881.816,6.735589981079102,1745969881.816,6.735589981079102
1745969882.064,6.984427452087402,1745969882.064,6.984427452087402,1745969882.064,6.984427452087402,1745969882.064,6.984427452087402
1745969882.325,7.244569778442383,1745969882.325,7.244569778442383,1745969882.325,7.244569778442383,1745969882.325,7.244569778442383
1745969882.573,7.4926652908325195,1745969882.573,7.4926652908325195,1745969882.573,7.4926652908325195,1745969882.573,7.4926652908325195
1745969882.851,7.771360397338867,1745969882.851,7.771360397338867,1745969882.851,7.771360397338867,1745969882.851,7.771360397338867
1745969883.098,8.017907857894897,1745969883.098,8.017907857894897,1745969883.098,8.017907857894897,1745969883.098,8.017907857894897
1745969883.346,8.266396522521973,1745969883.346,8.266396522521973,1745969883.346,8.266396522521973,1745969883.346,8.266396522521973
1745969883.611,8.530689477920532,1745969883.611,8.530689477920532,1745969883.611,8.530689477920532,1745969883.611,8.530689477920532
1745969883.86,8.779712915420532,1745969883.86,8.779712915420532,1745969883.86,8.779712915420532,1745969883.86,8.779712915420532
1745969884.124,9.04372525215149,1745969884.124,9.04372525215149,1745969884.124,9.04372525215149,1745969884.124,9.04372525215149
1745969884.375,9.294703960418701,1745969884.375,9.294703960418701,1745969884.375,9.294703960418701,1745969884.375,9.294703960418701
1745969884.62,9.540189504623413,1745969884.62,9.540189504623413,1745969884.62,9.540189504623413,1745969884.62,9.540189504623413
1745969884.899,9.819175243377686,1745969884.899,9.819175243377686,1745969884.899,9.819175243377686,1745969884.899,9.819175243377686
1745969885.148,10.068160057067871,1745969885.148,10.068160057067871,1745969885.148,10.068160057067871,1745969885.148,10.068160057067871
1745969885.411,10.331485509872437,1745969885.411,10.331485509872437,1745969885.411,10.331485509872437,1745969885.411,10.331485509872437
1745969885.662,10.581665277481079,1745969885.662,10.581665277481079,1745969885.662,10.581665277481079,1745969885.662,10.581665277481079
1745969885.925,10.844782829284668,1745969885.925,10.844782829284668,1745969885.925,10.844782829284668,1745969885.925,10.844782829284668
1745969886.188,11.107858896255493,1745969886.188,11.107858896255493,1745969886.188,11.107858896255493,1745969886.188,11.107858896255493
1745969886.453,11.373459577560425,1745969886.453,11.373459577560425,1745969886.453,11.373459577560425,1745969886.453,11.373459577560425
1745969886.701,11.621267795562744,1745969886.701,11.621267795562744,1745969886.701,11.621267795562744,1745969886.701,11.621267795562744
1745969886.964,11.883559465408325,1745969886.964,11.883559465408325,1745969886.964,11.883559465408325,1745969886.964,11.883559465408325
1745969887.213,12.132568597793579,1745969887.213,12.132568597793579,1745969887.213,12.132568597793579,1745969887.213,12.132568597793579
1745969887.475,12.395371913909912,1745969887.475,12.395371913909912,1745969887.475,12.395371913909912,1745969887.475,12.395371913909912
1745969887.722,12.641573429107666,1745969887.722,12.641573429107666,1745969887.722,12.641573429107666,1745969887.722,12.641573429107666
1745969887.967,12.887243032455444,1745969887.967,12.887243032455444,1745969887.967,12.887243032455444,1745969887.967,12.887243032455444
1745969888.231,13.150881052017212,1745969888.231,13.150881052017212,1745969888.231,13.150881052017212,1745969888.231,13.150881052017212
1745969888.494,13.414461135864258,1745969888.494,13.414461135864258,1745969888.494,13.414461135864258,1745969888.494,13.414461135864258
1745969888.74,13.659575939178467,1745969888.74,13.659575939178467,1745969888.74,13.659575939178467,1745969888.74,13.659575939178467
1745969889.002,13.92182993888855,1745969889.002,13.92182993888855,1745969889.002,13.92182993888855,1745969889.002,13.92182993888855
1745969889.25,14.169816970825195,1745969889.25,14.169816970825195,1745969889.25,14.169816970825195,1745969889.25,14.169816970825195
1745969889.497,14.416874408721924,1745969889.497,14.416874408721924,1745969889.497,14.416874408721924,1745969889.497,14.416874408721924
1745969889.743,14.662980079650879,1745969889.743,14.662980079650879,1745969889.743,14.662980079650879,1745969889.743,14.662980079650879
1745969890.004,14.924074649810791,1745969890.004,14.924074649810791,1745969890.004,14.924074649810791,1745969890.004,14.924074649810791
1745969890.254,15.174007177352905,1745969890.254,15.174007177352905,1745969890.254,15.174007177352905,1745969890.254,15.174007177352905
1745969890.505,15.42475962638855,1745969890.505,15.42475962638855,1745969890.505,15.42475962638855,1745969890.505,15.42475962638855
1745969890.754,15.67397928237915,1745969890.754,15.67397928237915,1745969890.754,15.67397928237915,1745969890.754,15.67397928237915
1745969891.003,15.922763347625732,1745969891.003,15.922763347625732,1745969891.003,15.922763347625732,1745969891.003,15.922763347625732
1745969891.267,16.186718225479126,1745969891.267,16.186718225479126,1745969891.267,16.186718225479126,1745969891.267,16.186718225479126
1745969891.515,16.434650421142578,1745969891.515,16.434650421142578,1745969891.515,16.434650421142578,1745969891.515,16.434650421142578
1745969891.781,16.700604677200317,1745969891.781,16.700604677200317,1745969891.781,16.700604677200317,1745969891.781,16.700604677200317
1745969892.029,16.948724508285522,1745969892.029,16.948724508285522,1745969892.029,16.948724508285522,1745969892.029,16.948724508285522
1745969892.278,17.197891235351562,1745969892.278,17.197891235351562,1745969892.278,17.197891235351562,1745969892.278,17.197891235351562
1745969892.54,17.460258960723877,1745969892.54,17.460258960723877,1745969892.54,17.460258960723877,1745969892.54,17.460258960723877
1745969892.772,17.691754579544067,1745969892.772,17.691754579544067,1745969892.772,17.691754579544067,1745969892.772,17.691754579544067
1745969893.017,17.93740725517273,1745969893.017,17.93740725517273,1745969893.017,17.93740725517273,1745969893.017,17.93740725517273
