timestamp,time,timestamp6,time2,timestamp2,time3,timestamp3,time9
1745967624.8,0.04700016975402832,1745967624.8,0.04700016975402832,1745967624.8,0.04700016975402832,1745967624.8,0.04700016975402832
1745967625.058,0.30499958992004395,1745967625.058,0.30499958992004395,1745967625.058,0.30499958992004395,1745967625.058,0.30499958992004395
1745967625.322,0.569000244140625,1745967625.322,0.569000244140625,1745967625.322,0.569000244140625,1745967625.322,0.569000244140625
1745967625.572,0.8189992904663086,1745967625.572,0.8189992904663086,1745967625.572,0.8189992904663086,1745967625.572,0.8189992904663086
1745967625.838,1.0849995613098145,1745967625.838,1.0849995613098145,1745967625.838,1.0849995613098145,1745967625.838,1.0849995613098145
1745967626.102,1.3489990234375,1745967626.102,1.3489990234375,1745967626.102,1.3489990234375,1745967626.102,1.3489990234375
1745967626.352,1.5990362167358398,1745967626.352,1.5990362167358398,1745967626.352,1.5990362167358398,1745967626.352,1.5990362167358398
1745967626.592,1.8388218879699707,1745967626.592,1.8388218879699707,1745967626.592,1.8388218879699707,1745967626.592,1.8388218879699707
1745967626.847,2.094226121902466,1745967626.847,2.094226121902466,1745967626.847,2.094226121902466,1745967626.847,2.094226121902466
1745967627.094,2.3407468795776367,1745967627.094,2.3407468795776367,1745967627.094,2.3407468795776367,1745967627.094,2.3407468795776367
1745967627.358,2.6048831939697266,1745967627.358,2.6048831939697266,1745967627.358,2.6048831939697266,1745967627.358,2.6048831939697266
1745967627.607,2.8543789386749268,1745967627.607,2.8543789386749268,1745967627.607,2.8543789386749268,1745967627.607,2.8543789386749268
1745967627.869,3.1163151264190674,1745967627.869,3.1163151264190674,1745967627.869,3.1163151264190674,1745967627.869,3.1163151264190674
1745967628.146,3.3930859565734863,1745967628.146,3.3930859565734863,1745967628.146,3.3930859565734863,1745967628.146,3.3930859565734863
1745967628.408,3.654817819595337,1745967628.408,3.654817819595337,1745967628.408,3.654817819595337,1745967628.408,3.654817819595337
1745967628.669,3.916006565093994,1745967628.669,3.916006565093994,1745967628.669,3.916006565093994,1745967628.669,3.916006565093994
1745967628.931,4.177982807159424,1745967628.931,4.177982807159424,1745967628.931,4.177982807159424,1745967628.931,4.177982807159424
1745967629.191,4.437987565994263,1745967629.191,4.437987565994263,1745967629.191,4.437987565994263,1745967629.191,4.437987565994263
1745967629.452,4.699162483215332,1745967629.452,4.699162483215332,1745967629.452,4.699162483215332,1745967629.452,4.699162483215332
1745967629.689,4.936886787414551,1745967629.69,4.936886787414551,1745967629.69,4.936886787414551,1745967629.69,4.936886787414551
1745967629.945,5.192071199417114,1745967629.945,5.192071199417114,1745967629.945,5.192071199417114,1745967629.945,5.192071199417114
1745967630.211,5.45765495300293,1745967630.211,5.45765495300293,1745967630.211,5.45765495300293,1745967630.211,5.45765495300293
1745967630.472,5.719485521316528,1745967630.472,5.719485521316528,1745967630.472,5.719485521316528,1745967630.472,5.719485521316528
1745967630.735,5.981730699539185,1745967630.735,5.981730699539185,1745967630.735,5.981730699539185,1745967630.735,5.981730699539185
1745967630.998,6.244526624679565,1745967630.998,6.244526624679565,1745967630.998,6.244526624679565,1745967630.998,6.244526624679565
1745967631.274,6.520906209945679,1745967631.274,6.520906209945679,1745967631.274,6.520906209945679,1745967631.274,6.520906209945679
1745967631.523,6.769866228103638,1745967631.523,6.769866228103638,1745967631.523,6.769866228103638,1745967631.523,6.769866228103638
1745967631.77,7.016685724258423,1745967631.77,7.016685724258423,1745967631.77,7.016685724258423,1745967631.77,7.016685724258423
1745967632.032,7.278782844543457,1745967632.032,7.278782844543457,1745967632.032,7.278782844543457,1745967632.032,7.278782844543457
1745967632.294,7.540825605392456,1745967632.294,7.540825605392456,1745967632.294,7.540825605392456,1745967632.294,7.540825605392456
1745967632.555,7.802298545837402,1745967632.555,7.802298545837402,1745967632.555,7.802298545837402,1745967632.555,7.802298545837402
1745967632.818,8.065434455871582,1745967632.818,8.065434455871582,1745967632.818,8.065434455871582,1745967632.818,8.065434455871582
1745967633.065,8.312239646911621,1745967633.065,8.312239646911621,1745967633.065,8.312239646911621,1745967633.065,8.312239646911621
